timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1339229,40887,-2.4520389309932007,2,0.45376216593537544,False
1339260,40888,-0.4279369970500595,0,0.4606248377580837,False
1339297,40889,-0.4078903702428962,0,0.3805109108764585,False
1339324,40890,-1.373634076687986,1,0.5087533617362908,False
1339355,40891,-0.6400434560861443,0,0.5290462761568206,False
1339390,40892,-1.1437862327758566,0,0.6125103522216732,False
1339426,40893,-0.5728736324230761,0,0.4369093423397434,False
1339457,40894,-0.3643428845228329,0,0.44011060791059115,False
1339494,40895,-1.7183034361035672,0,0.7346766043523157,False
1339524,40896,-1.337252187589486,1,0.44575072919649583,False
1339564,40897,-0.9232686833219281,0,0.4808171708304821,False
1339601,40898,-1.6878959389679684,1,0.4561880916129643,False
1339633,40899,-0.6918384239114865,0,0.5286995074723395,False
1339672,40900,-1.5382370412464814,0,0.6508300105760206,False
1339698,40901,-0.14498074966324548,0,0.4403772114089406,False
1339728,40902,-0.156850868122426,0,0.3856169560408087,False
1339762,40903,-0.518193772832305,0,0.4465275802447956,False
1339803,40904,-1.034876071609689,0,0.496311236977973,False
1339840,40905,-0.690448424277123,0,0.4568779525073305,False
1339867,40906,0.16458718635660807,0,0.30941215320125626,False
1339893,40907,-2.045331986944227,2,0.402050764209318,False
1339924,40908,-0.6647471301221453,0,0.5370152032652082,False
1339959,40909,-0.2524490498381424,0,0.3578425856680407,False
1339991,40910,-1.2898410081217606,1,0.4030753150380504,False
1340020,40911,-0.0025558478777634175,0,0.3457089130612978,False
1340055,40912,-4.154973500460724,4,0.329992428703064,False
1340085,40913,-1.1461134314485246,1,0.3820378104828415,False
1340126,40914,-1.4967573689603055,0,0.608965211941538,False
1340157,40915,-0.16360863728861563,0,0.3753576249318115,False
1340190,40916,-1.607314776543415,1,0.48706508380103497,False
1340225,40917,-0.2789839779376828,0,0.3654239936964809,False
1340259,40918,-2.441732732088024,2,0.424039038849419,False
1340293,40919,-0.3267344291494525,0,0.39021600857336847,False
1340323,40920,-2.312434366129045,2,0.43747812204301495,False
1340356,40921,-0.5295322574629705,0,0.4634946234736273,False
1340380,40922,0.49511677912912816,0,0.21036800869619657,False
1340404,40923,0.2634115705461665,0,0.30691184560576396,False
1340435,40924,-0.2811547822853354,0,0.41327573622107594,False
1340471,40925,-0.5236109159211809,0,0.42322525442255016,False
1340505,40926,-1.2992525997666262,1,0.38213311757841933,False
1340534,40927,-0.49855023392731435,0,0.5167414599749359,False
1340566,40928,-1.615689280279206,1,0.5049029000872519,False
1340593,40929,-0.3065547512764506,0,0.48390916713942606,False
1340629,40930,-0.6998448294395258,0,0.47217911928875744,False
1340668,40931,-1.5123051525922344,0,0.6441808083569832,False
1340700,40932,-0.05322080940665286,0,0.32913150293957893,False
1340743,40933,-1.1227185847735512,0,0.49365548483105826,False
1340775,40934,-0.7641524528768084,0,0.5512976415240025,False
1340810,40935,-0.6338314288918367,0,0.466808979683382,False
1340835,40936,0.2107112044661198,0,0.3157155182135521,False
1340868,40937,0.2066503618665645,0,0.24040898125255616,False
1340892,40938,-0.02548901393115055,0,0.42728708913797925,False
1340929,40939,-1.0256377241723662,0,0.5474696551817205,False
1340965,40940,-1.5354023096060239,1,0.42650064155722917,False
1340996,40941,-0.28670636116844916,0,0.4150665681188545,False
1341022,40942,-0.40514643788900895,0,0.5404409376496188,False
1341051,40943,0.07919357861259801,0,0.3175194556508284,False
1341081,40944,-1.1880355018281294,1,0.39601183394271006,False
1341114,40945,-0.23115329253220784,0,0.3730767553127903,False
1341149,40946,-0.814491457388345,0,0.5184261306823844,False
1341186,40947,-1.6718786253393023,1,0.45185908792954116,False
1341215,40948,-0.2596321205037063,0,0.4343559036219678,False
1341252,40949,-2.9404194665157446,2,0.524437693652904,False
1341284,40950,0.11478033038808555,0,0.2766311467537232,False
1341309,40951,-0.05052474505150406,0,0.42020989802060155,False
1341345,40952,-0.5914804304198364,0,0.4420778973388435,False
1341377,40953,-0.331601395691434,0,0.416125436153573,False
1341408,40954,-0.09022502002757127,0,0.3516854903314747,False
1341441,40955,-0.1659495525135637,0,0.35331804621623136,False
1341470,40956,-2.0970428527196994,2,0.37829063886886183,False
1341501,40957,-0.23034791406705135,0,0.39688642389259726,False
1341535,40958,-3.9673856096932196,4,0.28452517932153515,False
1341565,40959,-0.14680409548102402,0,0.38226803182700814,False
1341601,40960,-0.6658742858638803,0,0.4627428571844111,False
1341633,40961,-0.9507600366301775,1,0.29711251144693057,False
1341667,40962,0.07612618160349671,0,0.2717275936460304,False
1341697,40963,-3.8907090953246612,4,0.29690303177488714,False
1341726,40964,-3.0396054710611224,3,0.3584846451934905,False
1341760,40965,-2.5343814042997557,2,0.45128864832345744,False
1341787,40966,0.002825616701621847,0,0.3693238456660659,False
1341814,40967,-0.1173174319940623,0,0.41382127110891187,False
1341848,40968,-0.46740410149507183,0,0.4315894416161975,False
1341878,40969,-3.4894452352543404,3,0.4964817450847802,False
1341911,40970,-0.6997679463316552,0,0.5150811958580772,False
1341946,40971,-1.5175940680354216,1,0.43359830515297765,False
1341979,40972,-0.258967994206762,0,0.3815054527899278,False
1342005,40973,-0.35054189092777643,0,0.5194391888183756,False
1342038,40974,-0.16035506476491845,0,0.35162274689846,False
1342068,40975,-3.0668916869963176,3,0.35563056233210566,False
1342094,40976,-1.7953789173215937,2,0.30591496820061315,False
1342119,40977,0.30948057753434355,0,0.2762077689862626,False
1342147,40978,-2.00124060471285,2,0.35758593025458946,False
1342171,40979,0.1356690314328537,0,0.3601379035696443,False
1342200,40980,-1.2602799399316749,1,0.43457928963161213,False
1342227,40981,-1.1636408428837437,1,0.4309780899569417,False
1342257,40982,-1.9617400597975956,1,0.6539133532658651,False
1342288,40983,0.1867489280642085,0,0.26233905546315844,False
1342320,40984,-2.371671226845753,2,0.4286472583892975,False
1342349,40985,-1.6498411806335347,2,0.22408316573570147,False
1342386,40986,-0.5518798095434078,0,0.4194269755522725,False
1342415,40987,0.3723542110544451,0,0.21642958239501897,False
1342448,40988,-2.195799733855719,2,0.3623635557138542,False
1342476,40989,-0.18121319748880538,0,0.42186185624600187,False
1342505,40990,-2.4212728138004542,2,0.49009407372429437,False
1342534,40991,-0.07722132031228024,0,0.37145562769388973,False
1342564,40992,-0.44921491392070023,0,0.4830716379735668,False
1342597,40993,-0.9466076361498758,0,0.5898811018635985,False
1342637,40994,-1.0086780825943698,0,0.5021695206485924,False
1342664,40995,-0.3988035750235427,0,0.5180753981568678,False
1342696,40996,-2.717205948046754,2,0.5366268587646106,False
1342728,40997,-0.9901885377334035,1,0.3094339180416886,False
1342755,40998,-0.13434005098377844,0,0.4201259448088069,False
1342780,40999,0.15244847373380532,0,0.3390206105064778,False
1342811,41000,-0.353719801771465,0,0.4366838070230533,False
1342845,41001,-0.6612904700792156,0,0.4886148441409458,False
1342878,41002,-0.8979643804754498,0,0.5751407213561969,False
1342905,41003,0.27795512024674796,0,0.26742402953824157,False
1342943,41004,-0.8020532179533045,0,0.4742245310403433,False
1342972,41005,-4.0556503403005495,4,0.3640173587243276,False
1342999,41006,-2.4186101452787447,2,0.5254111649180536,False
1343027,41007,0.06753175678102608,0,0.333024372578205,False
1343057,41008,-0.3157720404128437,0,0.4385906801376145,False
1343085,41009,-0.6200637683371186,0,0.5785942029775423,False
1343118,41010,-2.3948568969300883,2,0.4226839081606329,False
1343154,41011,-2.4418837302141623,2,0.4005232583928231,False
1343185,41012,-2.598549903361236,2,0.5156612591487855,False
1343216,41013,-0.020876610217284486,0,0.32931503555396263,False
1343242,41014,-0.03322789031784701,0,0.39739534242994107,False
1343276,41015,-0.5520492519688014,0,0.4564850741084711,False
1343310,41016,-0.09994280331446259,0,0.32351258921013615,False
1343338,41017,-0.20200275797532563,0,0.42928669927690205,False
1343375,41018,-0.510082113189263,0,0.408130300861963,False
1343412,41019,-2.489263469620341,2,0.4025036404379298,False
1343451,41020,-1.068794846882056,0,0.5304602171492453,False
1343492,41021,-1.2345967570157006,0,0.545023599272122,False
1343525,41022,-1.8519144404376289,2,0.25815589104170567,False
1343554,41023,-1.2528227162312187,1,0.43200783318317887,False
1343587,41024,0.16549239657768633,0,0.25288109194615566,False
1343625,41025,-0.2679276843533691,0,0.3336651800929918,False
1343654,41026,-0.3544117297901944,0,0.4670385275138603,False
1343691,41027,-0.922761623749609,0,0.5196653037161105,False
1343722,41028,-1.9996409423204575,2,0.32246482010337346,False
1343751,41029,-1.9411134767398839,2,0.3245218885309945,False
1343783,41030,-1.2885794088198606,0,0.7151810652562067,False
1343819,41031,-0.6673175541784601,0,0.4631437650495723,False
1343848,41032,-1.1239850935900972,1,0.3875810667552059,False
1343875,41033,-4.2408246258606,4,0.45956467624466674,False
1343908,41034,-0.8441071440758293,0,0.558820346689645,False
1343934,41035,0.5197725067532656,0,0.18470288201797483,False
1343967,41036,-0.8692159896586198,0,0.5664290877753392,False
1344004,41037,-0.5318905444329545,0,0.41402447146836585,False
1344028,41038,0.270359729417581,0,0.3040167794093412,False
1344052,41039,0.13444203784182274,0,0.3606491508992406,False
1344076,41040,-2.803393353637054,3,0.33474723068210616,False
1344115,41041,-3.018769446306048,2,0.5176331913605251,False
1344145,41042,-0.18899522833526872,0,0.3963317427784229,False
1344176,41043,-3.0264814347793925,2,0.6537036886385136,False
1344208,41044,-0.3164326074122289,0,0.41138518981632166,False
1344240,41045,-0.17596113849408612,0,0.3674878557794019,False
1344267,41046,0.06705475595681709,0,0.3455352755715493,False
1344302,41047,-0.2036000213435839,0,0.3438857203838811,False
1344328,41048,-0.11175277298864261,0,0.427597220380247,False
1344355,41049,-0.2836290784035631,0,0.475418177186505,False
1344381,41050,-2.1645817121235984,2,0.4479160431244609,False
1344416,41051,-1.427155619055632,1,0.4077587483016093,False
1344454,41052,-0.9171611090893078,0,0.5045160813392913,False
1344490,41053,-1.0741792303940794,0,0.5761608973316886,False
1344525,41054,-0.2356063293486239,0,0.35303037981389246,False
1344563,41055,-0.9933775684253197,0,0.5245730443224526,False
1344587,41056,-1.033208908039327,1,0.43050371168305285,False
1344613,41057,-1.3844969571595935,1,0.5324988296767665,False
1344636,41058,0.2522361485744121,0,0.3251147180111252,False
1344665,41059,0.19266381104522567,0,0.2783917892947498,False
1344694,41060,0.2708027386951001,0,0.25144733148444814,False
1344723,41061,-0.8146317858340416,0,0.6257350985634625,False
1344749,41062,-2.226250790083345,2,0.4716349192628246,False
1344781,41063,-1.1395380484090591,0,0.668605640127831,False
1344817,41064,-1.2218583052727385,0,0.6171828625757608,False
1344847,41065,-0.9407977650913325,0,0.6469325883637772,False
1344882,41066,-0.33041349774787787,0,0.3801181422136793,False
1344911,41067,0.34139177102647733,0,0.22710628585293877,False
1344948,41068,-4.0938665610752345,2,0.8361801516419554,False
1344976,41069,-0.8851729903286046,1,0.3161332108316445,False
1345014,41070,-0.650171400519888,0,0.43425563171575976,False
1345048,41071,-1.321374141795289,1,0.38863945346920237,False
1345085,41072,-0.6277373554119229,0,0.4399290149761953,False
1345114,41073,-1.5433951706202431,1,0.5322052312483598,False
1345140,41074,-0.1468172084401569,0,0.4410835417077526,False
1345169,41075,-0.6672242478416321,0,0.5749049130488386,False
1345205,41076,-0.08151496596993957,0,0.30042082388053876,False
1345232,41077,-2.108650970382283,2,0.4106114705119565,False
1345268,41078,-0.47410040789881813,0,0.4094723355274495,False
1345299,41079,-0.4826677415383218,0,0.47827991662526514,False
1345332,41080,-0.4504181562256546,0,0.4395206534017135,False
1345360,41081,-0.6641113167500167,0,0.5943254702678631,False
1345384,41082,-3.0503939055637015,3,0.43766412731820886,False
1345409,41083,-2.0090557474035546,2,0.40362229896142165,False
1345441,41084,-0.27838734608605076,0,0.3994960456518908,False
1345470,41085,-0.03795965281102631,0,0.3579171216589746,False
1345501,41086,0.17495728948086364,0,0.2661428098448827,False
1345532,41087,0.34482801289952947,0,0.2113458022904743,False
1345567,41088,-0.2894865449256423,0,0.36842472712161217,False
1345604,41089,-0.7530016263398058,0,0.47378422333508263,False
1345638,41090,-0.8599313093028365,0,0.5470386203831872,False
1345667,41091,-0.07356066680734974,0,0.3701933333818447,False
1345695,41092,-0.25973622810219044,0,0.4499057957507822,False
1345729,41093,-0.4966348142543666,0,0.4401867100748136,False
1345756,41094,-0.7541322263683585,0,0.6496786023586512,False
1345783,41095,-2.0949443345363754,2,0.40553493871717594,False
1345811,41096,-0.10941053988665805,0,0.3962180499595207,False
1345843,41097,0.21888395499563895,0,0.24409876406386288,False
1345871,41098,-0.505366802941515,0,0.5376310010505411,False
1345902,41099,-0.3508241852531633,0,0.4357497371784396,False
1345938,41100,-2.4381183231118957,2,0.39947731197552677,False
1345973,41101,-0.41660424924616235,0,0.40474407121318934,False
1346004,41102,-2.2859314642166204,2,0.41481660136020027,False
1346030,41103,0.15989386238747438,0,0.32311774523558684,False
1346058,41104,-2.259308147848552,2,0.4497529099459115,False
1346089,41105,-0.6988070240030573,0,0.5480022658074378,False
1346126,41106,-0.3048876455859698,0,0.3526723366448568,False
1346153,41107,-4.107632131889624,4,0.4102341229220832,False
1346184,41108,-0.4059184489569052,0,0.45352208030867885,False
1346216,41109,-0.10756952880049497,0,0.3461154777501547,False
1346250,41110,-0.49341864672211544,0,0.43924077844768095,False
1346281,41111,-0.10576425793132982,0,0.35669814771978386,False
1346316,41112,-0.1553200622976474,0,0.3300914463707563,False
1346349,41113,-0.8880136641976702,0,0.5721253527871729,False
1346383,41114,-1.7855399720817604,1,0.5251588153181649,False
1346418,41115,-0.717849216243335,0,0.49081406178381004,False
1346448,41116,-0.7395680808889794,0,0.5798560269629931,False
1346480,41117,0.05723396880587661,0,0.2946143847481636,False
1346513,41118,-2.650242465673946,2,0.5000734744466503,False
1346542,41119,0.08004868661989528,0,0.31722459082072574,False
1346577,41120,-3.3546119791761164,3,0.3870319940503189,False
1346613,41121,-0.3171460807744536,0,0.36587391132623714,False
1346648,41122,-0.4765231592128383,0,0.42186375977509655,False
1346679,41123,-1.6725340615489013,1,0.5395271166286777,False
1346713,41124,-0.03838272154827449,0,0.30540668280831607,False
1346738,41125,-0.15258770310482872,0,0.4610350812419315,False
1346765,41126,-2.2079910009082653,2,0.44740407441046853,False
1346789,41127,0.23918421227531683,0,0.31700657821861794,False
1346825,41128,-0.7011411334209013,0,0.4725392037280282,False
1346851,41129,-1.9667372388860085,2,0.37182201495615713,False
1346887,41130,-0.47383819497481394,0,0.4093994986041149,False
1346918,41131,0.1347001030222782,0,0.27912899902507143,False
1346949,41132,-0.08748200391325767,0,0.3508006464236316,False
1346982,41133,-1.7560912579718302,2,0.22911856302176664,False
1347018,41134,-0.4638613710181636,0,0.4066281586161567,False
1347053,41135,-0.6561059645849139,0,0.4731731327385467,False
1347088,41136,-0.7021188042283508,0,0.4863196583509573,False
1347116,41137,-0.092528004245225,0,0.3901885729447231,False
1347145,41138,-0.08669972664607373,0,0.3747240436710598,False
1347180,41139,-0.2597409738839195,0,0.35992599253826263,False
