total_int,total_rew
0,9.789248162423446
0,9.6308999607313
0,9.553805581048886
0,9.667435433678058
0,9.551874428460053
0,9.501775388650634
0,9.662337140554454
0,9.716917749520679
0,9.628727792693875
0,9.634283529995427
0,9.745015045555496
0,9.815015468300071
0,9.501817760082611
0,9.785345599365828
0,9.733216201825908
0,9.721151195836423
0,9.654171474257353
0,9.60043522938739
0,9.68156083448011
0,9.67711275046915
0,9.731483844981415
0,9.636372316801623
0,9.613750837321422
0,9.67158633124571
0,9.715090400951443
0,9.648428898249504
0,9.556432746939256
0,9.602612755519408
0,9.833345837544522
0,9.66947822812061
0,9.762522920313755
0,9.67633286044594
0,9.702186650792791
0,9.737162384050801
0,9.61464010494125
0,9.701823433229116
0,9.703425925502788
0,9.707112564690826
0,9.764493836620236
0,9.744792072209972
0,9.60690503761401
0,9.70871197413337
0,9.711557397702837
0,9.560615226062527
0,9.565925603769871
0,9.551110838400064
0,9.577849338510646
0,9.595382896062999
0,9.695184711357603
0,9.68026195555723
0,9.555720141725683
0,9.772911090134077
0,9.749119242959758
0,9.663836397151233
0,9.699237681024783
0,9.677456648895241
0,9.572889329201947
0,9.712526903262598
0,9.784888669411988
0,9.665889596056832
0,9.630734960055406
0,9.618887452145717
0,9.688165283335067
0,9.54288032308809
0,9.628401621480448
0,9.772881056984154
0,9.668372373155513
0,9.707215401177093
0,9.734387086490504
0,9.777745462130532
0,9.539914418658393
0,9.664783021795479
0,9.667611750313462
0,9.541961610504297
0,9.681056232820369
0,9.60479303903043
0,9.662036001309845
0,9.631259018380915
0,9.663810299826373
0,9.649355451003471
0,9.696839672874884
0,9.680811143404258
0,9.651996684240201
0,9.603594383253416
0,9.573420523085097
0,9.819786749642585
0,9.653647082797871
0,9.740186340540886
0,9.563240364806195
0,9.534312684528189
0,9.600260332648357
0,9.721024227784342
0,9.602336237326277
0,9.527133842432013
0,9.772371000723151
0,9.65239086972856
0,9.534039397113744
0,9.693554747743587
0,9.721139757967949
0,9.540350467400975
0,9.549150156243302
0,9.621968807599453
0,9.765573610556276
0,9.66846686958051
0,9.648947623860264
0,9.7284205613259
0,9.782265327355056
0,9.535840836349488
0,9.747913753422315
0,9.7375337607601
0,9.532457266617289
0,9.689074445342113
0,9.703838437565578
0,9.60420014990953
0,9.695044900500081
0,9.587792425536847
0,9.67742051157419
0,9.692059998970166
0,9.788580204375773
0,9.439796113823437
0,9.708237902288204
0,9.661951067124068
0,9.684076576229264
0,9.773276467401105
0,9.580189860299976
0,9.713790217011036
0,9.635256879071667
0,9.671596509350525
0,9.61490259238808
0,9.587467032993946
0,9.76724611155807
0,9.574625343550606
0,9.620691176640507
0,9.806096229241964
0,9.692690806266894
0,9.66532824625496
0,9.754953605231812
0,9.701550636638725
0,9.601215280247239
0,9.556527473367138
0,9.659765666703697
0,9.728366158907289
0,9.724547007717874
0,9.623490072738353
0,9.507515972647028
0,9.694031369883316
0,9.709006466615191
0,9.583139843163787
0,9.727859323245253
0,9.776032018922733
0,9.59326716617655
0,9.750328962671073
0,9.59574503307854
0,9.50624270834146
0,9.540566995807312
0,9.78146189769025
0,9.763098978490188
0,9.645048218319202
0,9.611282037727142
0,9.59489223463504
0,9.741859211293304
0,9.6260617294797
0,9.54311673014207
0,9.605056489953501
0,9.66302165794717
0,9.8169513040913
0,9.680303604219853
0,9.641361724331764
0,9.708924072632165
0,9.506414826768495
0,9.697561483342453
0,9.693420210477958
0,9.433409424178675
0,9.680288680046598
0,9.679934557395427
0,9.733692883964778
0,9.572599925073165
0,9.658262469880341
0,9.535974319366515
0,9.578871664892224
0,9.703255903250646
0,9.67496682605485
0,9.639887394894348
0,9.655364389632215
0,9.72827716470413
0,9.647374165997212
0,9.705949831960954
0,9.661007962863456
0,9.618245397725198
0,9.531580541001746
0,9.766172425328355
0,9.707263633737634
0,9.682998277665773
0,9.699407345287062
0,9.577146113676669
0,9.638849762146158
0,9.631976598908683
0,9.639329133253646
0,9.68324000211139
0,9.756609069397008
0,9.667577433120105
0,9.731849211620647
0,9.694491839933512
0,9.756413346559793
0,9.621671123217443
0,9.647099282114286
0,9.64670178536979
0,9.671250165340629
0,9.717611255456072
0,9.730051342791599
0,9.716136837537213
0,9.681032503698585
0,9.747969589722452
0,9.715899578397698
0,9.610310930214633
0,9.698139670551448
0,9.740783159563932
0,9.58140047513763
0,9.685138310187945
0,9.54893678431101
0,9.51775993713607
0,9.608413165659883
0,9.668710812026216
0,9.766160455007718
0,9.70391112699858
0,9.581585110435324
0,9.733613042633793
0,9.709127622476712
0,9.695362793163516
0,9.682269429565038
0,9.496874494134056
0,9.577385977284445
0,9.518355425949485
0,9.683066080641385
0,9.730651277684336
0,9.749568003169758
0,9.769386193356567
0,9.631858616016084
0,9.614127405874811
0,9.78108700050308
0,9.594747372028532
0,9.655843553074616
0,9.545083052749797
0,9.674104556600797
0,9.757220909664376
0,9.724994151350872
0,9.633264397493338
0,9.605390310061487
0,9.555422116278734
0,9.742043226700162
0,9.615956726719313
0,9.73383684165109
0,9.615499986431837
0,9.574457913145302
0,9.59672651868085
0,9.784317479084361
0,9.595400183557729
0,9.71846341166291
0,9.618725876768456
0,9.579158595010224
0,9.669355891118215
0,9.687105132065652
0,9.72742272853463
0,9.73535541694921
0,9.531356634192578
0,9.56028988760755
0,9.687342862779843
0,9.773500728917
0,9.663084920454871
0,9.567172339328268
0,9.689181517893537
0,9.605979056263143
0,9.735665176418602
0,9.61996269179604
0,9.650699164041761
0,9.755518956231372
0,9.519671137802613
0,9.531832628372072
0,9.749660313647318
0,9.592236531126396
0,9.705930692805131
0,9.588047994430667
0,9.684006738961312
0,9.699780398495504
0,9.638890846457452
0,9.74062068644932
0,9.706319708304294
0,9.566217857161089
0,9.677817323958314
0,9.490183285380882
0,9.694292459099582
0,9.677904825047657
0,9.621658718607366
0,9.47543319893616
0,9.57689133928531
0,9.657267898952945
0,9.59984600285554
0,9.629672142824502
0,9.564383568505013
0,9.685219133498963
0,9.671597421312347
0,9.564422043429524
0,9.676337660611955
0,9.679342134878047
0,9.68448031248986
0,9.655465990109644
0,9.805489052042304
0,9.694718296064663
0,9.512986007182702
0,9.686940126444147
0,9.725877509546685
0,9.696918273993525
0,9.694921636763734
0,9.679718256133917
0,9.654266061296369
0,9.578161628049045
0,9.624752878872515
0,9.713843172295912
0,9.687752981406584
0,9.692113522771274
0,9.542336864588732
0,9.62486863995036
0,9.711949844452867
0,9.620538088239782
0,9.771603304073667
0,9.710543945983078
0,9.631571035705669
0,9.515926264911075
0,9.700807518329688
0,9.624585858383611
0,9.599237087854856
0,9.695332362436114
0,9.669946635518203
0,9.689048083869361
0,9.669714745818675
0,9.733156211373002
0,9.563934425051757
0,9.68063066994398
0,9.665663879999045
0,9.760079466961788
0,9.709261761144495
0,9.470526902373592
0,9.550639520149328
0,9.65476320511899
0,9.706520756438746
0,9.685356104159613
0,9.690493075543685
0,9.662012475949455
0,9.62837987100563
0,9.661787586222145
0,9.634292416703214
0,9.700914390450274
0,9.744377083409836
0,9.646541624189487
0,9.57164756403817
0,9.566971579491243
0,9.864934252393457
0,9.559804097893988
0,9.66780197810373
0,9.650326941154425
0,9.684685176079128
0,9.689089572610564
0,9.707480596112354
0,9.593537897055235
0,9.62050175454534
0,9.53814146131149
0,9.546083659352036
0,9.639057942978432
0,9.659434276359221
0,9.51786979281373
0,9.706577113575502
0,9.705803468158702
0,9.556316306129911
0,9.527127799358055
0,9.593134762488472
0,9.672223558823694
0,9.68636010268247
0,9.76199054282903
0,9.647875297279265
0,9.749567919007458
0,9.740816821037134
0,9.685926059805919
0,9.612250511710693
0,9.71049949140525
0,9.651952198506915
0,9.58521760109074
0,9.755712330836358
0,9.747178649920013
0,9.5396814362128
0,9.76561951468021
0,9.647175998898232
0,9.670451179911247
0,9.672101526078785
0,9.578160969454032
0,9.66789847519687
1,8.676602525855722
0,9.647908143673579
0,9.716978325031818
0,9.728830713129947
0,9.645181709771181
0,9.528928695386504
0,9.717693612407503
0,9.585504201932427
0,9.625721403192836
0,9.700158679253011
0,9.571381749102018
0,9.597765970124561
0,9.674577208927873
0,9.662374436785418
0,9.653657864195054
0,9.60438261235362
0,9.608241175660563
0,9.729360843900217
0,9.653333723581087
0,9.553064595576329
0,9.762539865629886
0,9.521329443174917
0,9.710337341124246
0,9.569078328565224
0,9.595227481980402
0,9.727499380033946
0,9.487267753572956
0,9.474526616625715
0,9.6711696106609
0,9.77695723445249
0,9.72748830400062
0,9.749745398474474
0,9.540704328748811
0,9.596061493902933
0,9.57902700956434
0,9.732204551032934
0,9.656870200430445
0,9.58163656678364
0,9.544155644600519
0,9.72365335697489
0,9.58268866348299
0,9.759129976693652
0,9.678292682817881
0,9.739650708597418
0,9.690620485672323
0,9.720395870767746
0,9.544574131286058
0,9.542337418437524
0,9.61741850365961
0,9.651451946366885
0,9.779488125672797
0,9.669671406123335
0,9.610712887139398
0,9.493584825010783
0,9.591595084749004
0,9.624208325556733
0,9.735408861888915
0,9.484439696436283
0,9.580350791430067
0,9.562470168213018
0,9.538378218569912
0,9.878306087682809
0,9.733813629706432
0,9.575005568764796
0,9.582905770547423
0,9.75377622725738
0,9.557742788061041
0,9.773711714119143
0,9.607297725902843
0,9.691113100165166
0,9.712762874771837
0,9.701623447631919
0,9.768312719394226
0,9.654505641656172
0,9.643890223267581
0,9.66698499676685
0,9.587182840063836
0,9.639631669460409
0,9.63773752064767
0,9.65476009792033
0,9.584828341542229
0,9.769097507702003
0,9.68337854484283
0,9.538224368446594
0,9.691315916790922
0,9.582489972157823
0,9.76524729070493
0,9.53476788794034
0,9.587976285432589
0,9.69941576244293
0,9.649648653734356
0,9.641475556518463
0,9.581955419759325
0,9.751270621362437
0,9.713718433769078
0,9.6642472745344
0,9.60503754278131
0,9.611553657837693
0,9.623727762544826
0,9.64787726122375
0,9.782043979531514
0,9.805976647203593
0,9.779092433911703
0,9.714414069606677
0,9.550454315158337
0,9.522854639465452
0,9.68168528647873
0,9.439242653471204
0,9.662687640962579
0,9.545665958132556
0,9.610702057193699
0,9.568744095914681
0,9.700807146601168
0,9.595610920838267
0,9.660171081112525
0,9.551071560475329
0,9.713911708779372
0,9.604656354250238
0,9.725867686701859
0,9.572500335886513
0,9.631072254663842
0,9.829736122353328
0,9.633829780882404
0,9.817873374014825
0,9.670988421253451
0,9.736582854645507
0,9.761580597114522
0,9.615016883941397
0,9.693693495489127
0,9.697589522532013
0,9.611176480139557
0,9.639301292439885
0,9.608850354459472
0,9.648027495527682
0,9.823984589790266
0,9.507769060750887
0,9.640449008736269
0,9.664698276664183
0,9.568248574906388
0,9.652672607345753
0,9.597187534255927
0,9.559035869566
0,9.76785202071092
0,9.683331662166944
0,9.480547886623611
0,9.785781197696393
0,9.82483482884131
0,9.668728780262255
0,9.684171137342476
0,9.739862043942908
0,9.631329516033063
0,9.59329083463498
0,9.761070048517054
0,9.795585365115356
0,9.722709116273869
0,9.6390047768038
0,9.671685450491259
0,9.656589981746865
0,9.578120175051549
0,9.599249228846812
0,9.61283560563739
0,9.55772764327785
0,9.701845914368949
0,9.645500309560328
0,9.778520124958087
0,9.616793353754126
0,9.796735292055923
0,9.43054294738492
0,9.69810750817615
0,9.773929266298193
0,9.558206017548997
0,9.606588519152798
0,9.692625101843712
0,9.61674541206417
0,9.62249765106992
0,9.656970036710545
0,9.80962803995787
0,9.65840654738762
0,9.596163713651183
0,9.540793185148917
0,9.578122044306554
0,9.476523345516853
0,9.616264450671393
0,9.571649850757446
0,9.603040660573807
0,9.573348066401362
0,9.643437978341685
0,9.588092675386113
0,9.810554706563414
0,9.514948183358076
0,9.604075714838169
0,9.77613177400082
0,9.57778211846917
0,9.747835658032765
0,9.54263644920773
0,9.515695432320404
0,9.512953353549275
0,9.635416223791871
0,9.512386632600426
0,9.74254069688207
0,9.875087809821316
0,9.540186613118346
0,9.52838610133703
0,9.654725101567347
0,9.576965621518797
0,9.66205506896224
0,9.610826675272866
0,9.597275352128458
0,9.759505985429925
0,9.78036602457946
0,9.725916141156574
0,9.70788254658699
0,9.602172739231861
0,9.715849751133291
0,9.68625411485558
0,9.663421351107887
0,9.576645452161856
0,9.650024674593674
0,9.741401843861992
0,9.654240717891854
0,9.616236900315808
0,9.520240144570478
0,9.592860792856264
0,9.573909886389837
0,9.667903079913975
0,9.671641177435003
0,9.612611834505188
0,9.748160718457353
0,9.49401202072815
0,9.852806722936117
0,9.614363766917029
0,9.483695549424997
0,9.618422722790882
0,9.717702175803913
0,9.631072494661508
0,9.655332766029003
0,9.553871374392433
0,9.630356929580683
0,9.626763363629937
0,9.673353618830411
0,9.802087546290561
0,9.649671863033005
0,9.540211457174461
0,9.567770918047406
0,9.63546213568835
0,9.631103591363397
0,9.593873832866457
0,9.650261096300358
0,9.840603851448563
0,9.659610950352407
0,9.675288156287882
0,9.719542049738402
0,9.60154345825447
0,9.797768600812343
0,9.660198477326608
0,9.806435177528728
0,9.637526371512317
0,9.66649740634965
0,9.758794022412598
0,9.70821930314211
0,9.657994654067947
0,9.701245617022597
0,9.584100587927173
0,9.661917575571948
0,9.67125559362215
0,9.743647128771297
0,9.60295409217692
0,9.648797777234709
0,9.492644141786574
0,9.63501010270705
0,9.649299721320878
0,9.654419600385792
0,9.619123216305528
0,9.575046025539004
0,9.695121583339763
0,9.64696443245944
0,9.710642274037795
0,9.629157389906883
0,9.400818031149104
0,9.67492013020535
0,9.52999610273713
0,9.632025439374607
0,9.680426854524047
0,9.63529650191834
0,9.635781214695905
1,8.664484913803928
0,9.79484051243836
0,9.655786383723305
0,9.64083084431023
0,9.473587451183025
0,9.601267902730212
0,9.573711809169176
0,9.676503282499578
0,9.739689669991625
0,9.627505546546303
0,9.784033066560264
0,9.593955081174588
0,9.599742797134464
0,9.715885133091145
0,9.564234140820648
0,9.70540753167229
0,9.526020493993059
0,9.68315876771755
0,9.80429424582916
0,9.664612633285754
0,9.71018418473544
0,9.557407372714623
0,9.690347726955869
0,9.501747982909963
0,9.603667121502449
0,9.724680462591943
0,9.675224322101577
0,9.686536712634535
0,9.861873129224492
0,9.683845577920955
0,9.586930439344965
0,9.610394418918048
0,9.644417953222657
0,9.708342013099495
0,9.596129484130426
0,9.67445033198236
0,9.64247140828944
0,9.70068456414022
0,9.670728278122695
0,9.748223865473227
0,9.616314298199317
0,9.516714269731537
0,9.645987086855929
0,9.650589347652652
0,9.65796048849593
0,9.702086102046973
0,9.797511162038013
0,9.665794824487348
0,9.715264546602606
0,9.687131700677469
0,9.709548015247286
0,9.615212001265617
0,9.645852163416722
0,9.698687409902654
0,9.657737165416833
0,9.62690598975992
0,9.744178438291131
0,9.722042121206083
0,9.654530665867497
0,9.614077415583532
0,9.681962880085896
0,9.771948411046614
0,9.739311127777539
0,9.664205804974925
0,9.632947559020216
0,9.701843465778254
0,9.584946453748108
0,9.573069980308373
0,9.738866295716832
0,9.744529613582745
0,9.698632820705209
0,9.670706763225517
0,9.568646758344098
0,9.630466491126606
0,9.695474551020185
0,9.591605210604678
0,9.641514236113494
0,9.700660348856582
0,9.5482099948326
0,9.689563532355303
0,9.645020354470276
0,9.789084950200719
0,9.603309485977931
0,9.662424251922367
0,9.599922979378114
0,9.77832777564058
0,9.584439850713078
0,9.54568294300642
0,9.623172897914333
0,9.659396272916148
0,9.757455544166314
0,9.717992604667586
0,9.644460300063633
0,9.599920478674802
0,9.740724941569248
0,9.657085301903317
0,9.62581548998749
0,9.619827527104615
0,9.731786979527053
0,9.589772118522777
0,9.592702618915537
0,9.614568523473478
0,9.484437989263236
0,9.663860892730964
0,9.77069032607474
0,9.711428182858242
0,9.702872089228062
0,9.536684826663585
0,9.689856204051052
0,9.615355355602258
0,9.612571134789018
0,9.621954586900227
0,9.616481057743215
0,9.72855667176724
0,9.718194612260419
0,9.769171985177833
0,9.773678734530666
0,9.603071548694624
0,9.647772167882705
0,9.663871134834581
0,9.529090660302497
0,9.599675126091926
0,9.62488880280924
0,9.694646142756769
0,9.690115584006865
0,9.6895933490302
0,9.613346814203407
0,9.61465472013289
0,9.633098178781333
0,9.61677542727644
0,9.586142728345582
0,9.650122499349159
0,9.78659952799703
0,9.666084989022503
0,9.736367220608987
0,9.52039994759163
0,9.709711102278646
0,9.747025576905353
0,9.64155756177861
0,9.728474641230555
0,9.63756282234626
0,9.639033960490632
0,9.558922480824847
0,9.545486710255945
0,9.580630011321206
0,9.572965856411292
0,9.665498150823502
0,9.603347273852936
0,9.574469540594611
0,9.708015364067899
0,9.537623138965156
0,9.773399940786778
0,9.637710753572735
0,9.593839871528528
0,9.692218735112498
0,9.777926517305927
0,9.672429233867875
0,9.565411228712858
0,9.685113957429788
0,9.718523805420237
0,9.714007218216212
0,9.677938191677333
0,9.561868504472388
0,9.586664660676908
0,9.731228889832305
0,9.593887433154514
0,9.751222244977757
0,9.71852529125754
0,9.65598692482413
0,9.718237433418007
0,9.715213429497636
0,9.659908387469912
0,9.56154479492875
0,9.671202671759797
0,9.656274531245094
0,9.69317307738408
0,9.603461669117454
0,9.677343140498895
0,9.563647729238202
0,9.742123099998542
0,9.633084593189926
0,9.7678810980218
0,9.61121607610449
0,9.661035513023194
0,9.795269992571965
0,9.593900182741027
0,9.642866076136169
0,9.633602817444153
0,9.636214335665185
0,9.59703610520987
0,9.558433041667103
0,9.662613861047703
0,9.62207519070629
0,9.65215605213893
0,9.78085577076661
0,9.577810609096227
0,9.624869493921326
0,9.564262993044467
0,9.511159461350063
0,9.684761240536186
0,9.757152670392115
0,9.591011048959599
0,9.695766903702687
0,9.653525774936115
0,9.668916529540741
0,9.704965762277054
0,9.596114727450468
0,9.756137185567336
0,9.586241188629614
0,9.55962397153317
0,9.636097364249308
0,9.696478183281428
0,9.531068599526126
0,9.486003810578804
0,9.575211743033478
0,9.591079389876883
0,9.681033189013506
0,9.660254018168017
0,9.81707830952891
0,9.607765446520494
0,9.659195277451031
0,9.558225444869075
0,9.632939172713671
0,9.607398722175164
0,9.590690856718336
0,9.672523750771564
0,9.573335550497214
0,9.707393784204076
0,9.646308607251678
0,9.656797083202376
0,9.739666659839033
0,9.625507212269433
0,9.697381532522307
0,9.563609546113664
0,9.643654766996887
0,9.808072173212446
0,9.70900858623866
0,9.741792469661709
0,9.663350139391486
0,9.614911598390476
0,9.652761963268915
0,9.696030661819293
0,9.63981411366143
0,9.667087486436388
0,9.708924838605823
0,9.715535175340543
0,9.730155216658579
0,9.647042824787462
0,9.648346540640803
0,9.634858895084879
0,9.540215989026214
0,9.693844639904553
0,9.55652539507931
0,9.669324416028845
0,9.455368819440382
0,9.539048154231809
0,9.769451575159433
0,9.771233242660916
0,9.465251157515002
0,9.694129764045197
0,9.662700326124034
0,9.645882609480038
0,9.647107747776385
0,9.720745686403827
0,9.661812070560146
0,9.655259625899484
0,9.514350677196267
0,9.646311575621766
0,9.770850388623487
0,9.355248547482539
0,9.632542282017468
0,9.777114717856554
0,9.759996472062031
0,9.745896526720436
0,9.746325555657126
0,9.592932299333734
0,9.629407082296884
0,9.625203688589355
0,9.585017864332935
0,9.742074953926982
0,9.597938708463996
0,9.545168044110461
0,9.586940972212263
0,9.559790297523675
0,9.673231092150546
0,9.512054828545741
0,9.667546109591527
0,9.694157596420265
0,9.5992762300977
0,9.621265096596096
0,9.635598178867212
0,9.63516755004158
0,9.746425780202891
0,9.670470151403723
0,9.63841981951113
0,9.611945176975649
0,9.65861562100058
0,9.650970223607116
0,9.52425370497908
0,9.758138766419771
0,9.644882663093727
0,9.56066017142694
0,9.474807926657814
0,9.810596990140157
0,9.593163428119523
0,9.619422704814623
0,9.68822629783632
0,9.66347650024052
0,9.78135760974183
0,9.638945335753716
0,9.491682658640725
0,9.640435121580252
0,9.785942118352416
0,9.709764161725788
0,9.608752723662768
0,9.623676945094546
0,9.650251671740758
0,9.726633109897488
0,9.578691828311937
0,9.593952299204496
0,9.567188693471369
0,9.763238552632771
0,9.82365404074131
0,9.595151776968912
0,9.600333158303195
0,9.68658046877824
0,9.7510799271308
0,9.601893183347713
0,9.567108305851253
0,9.701899552816583
0,9.699057191354157
0,9.70683659358482
0,9.682667265651425
0,9.679984486495487
0,9.695945441042014
0,9.638526445753957
0,9.644389092557628
0,9.507556331484952
0,9.672795650425792
0,9.54361319337336
0,9.739047489784577
0,9.62985467672803
0,9.79489669983181
0,9.72000964804122
0,9.732455971676089
0,9.638745093692933
0,9.701012368185278
0,9.698593500868945
0,9.593615076719475
0,9.546217803042044
0,9.606216718533242
0,9.601131932519237
0,9.5913003248944
0,9.701411962840854
0,9.612185501570714
0,9.560521424189556
0,9.670930246893889
0,9.702355308678833
0,9.69254439145585
0,9.7180476279132
0,9.688493963828028
0,9.719310208100318
0,9.637500899175139
0,9.616523404980775
0,9.723575909925128
0,9.596289989513732
0,9.712755789060076
0,9.624503044396556
0,9.615388685822323
0,9.581837826971974
0,9.544845021075124
0,9.713677866060284
0,9.605125787541496
0,9.722369181822248
0,9.712991969117866
0,9.581740424145334
0,9.72102543479579
0,9.7435942392209
0,9.720572741276548
0,9.646146586438743
0,9.644851891736385
0,9.727954850304219
0,9.715219827209157
0,9.448285933642163
0,9.683266440009751
0,9.59338864023267
0,9.718265248508768
0,9.64987460197676
0,9.65459979587317
0,9.755463450327367
0,9.705810116662875
0,9.670360077502098
0,9.65985578800128
0,9.720142754873892
0,9.64738933413641
0,9.64219680417668
0,9.623361523019208
0,9.673373584542714
0,9.680264894924328
0,9.685102052151361
0,9.686625803915375
0,9.655674419264951
0,9.683868253654543
0,9.622751688697493
0,9.703539709557084
0,9.710380924184177
0,9.661372652282028
0,9.687757381635855
0,9.57154052537393
0,9.56773130672833
0,9.645024893880946
0,9.685920326816694
0,9.462091166475544
0,9.701872627531483
0,9.725803359939565
0,9.696952179712989
0,9.58242745692255
0,9.716972933849343
0,9.488380327936799
0,9.703828491352334
0,9.614834637645336
0,9.6036437864654
0,9.597692773092636
0,9.704833090647874
0,9.724078433679848
0,9.682896701302488
0,9.666962540305983
0,9.752598879721107
0,9.559067051259401
0,9.674837061024313
0,9.655330627520794
0,9.495761642156618
0,9.70555337158962
0,9.7312784063424
0,9.619481787522695
0,9.592640154668548
0,9.706022051588203
0,9.598404958732313
0,9.713901629859844
0,9.684507123817019
0,9.689802142764101
0,9.65939088516516
0,9.856739143441102
0,9.621025257568961
0,9.77491302795387
0,9.698511771169915
0,9.580675398541517
0,9.67446728690872
0,9.65761521151817
0,9.693592632894898
0,9.327340489235523
0,9.647639019311363
0,9.738938475027432
0,9.653848540187512
0,9.796569937920532
0,9.740179290182677
0,9.591729752453709
0,9.553294854202388
0,9.693539049029646
0,9.62576096416651
0,9.690660829376178
0,9.68805215932557
0,9.667095396217544
0,9.582891910984575
0,9.614778965131368
0,9.534952483989056
0,9.731765561947707
0,9.666437039861902
0,9.738930355971414
0,9.636039812547954
0,9.791668621476397
0,9.557238445081614
0,9.631158182953639
0,9.673691455124313
0,9.55261545659184
0,9.647834721354009
0,9.703118337378356
0,9.757149958551121
0,9.553923915076176
0,9.679285017935388
0,9.694869601454672
0,9.485995369253692
0,9.573073930875292
0,9.81493312224084
0,9.631863410941994
0,9.791893013484154
0,9.680105569227363
0,9.585926482866093
0,9.599986206893401
0,9.492506291766963
0,9.710237371299312
0,9.775815580144203
0,9.542521618425077
0,9.472069275926655
0,9.632902718344404
0,9.615947080953093
0,9.611830425980395
0,9.742136736450002
0,9.521366393616315
0,9.68374756428131
0,9.842578695610678
0,9.704697023009025
0,9.659039148308496
0,9.748596198733544
0,9.734927224791042
0,9.645261964684453
0,9.689900507070355
0,9.666492499740672
0,9.749885082251142
0,9.618230902806706
0,9.667109491197087
0,9.705845724268368
0,9.698564078853824
0,9.852274725993412
0,9.590477907847088
0,9.585005281648792
0,9.598139928788417
0,9.687151564669833
0,9.517923079145948
0,9.747660695631252
0,9.612982890772612
0,9.558382438451286
0,9.74179170410269
0,9.572321172167653
0,9.64631315303463
0,9.679695329443598
0,9.675201732115864
0,9.436844503323497
0,9.69440340594713
0,9.783109410942405
0,9.58892376782431
0,9.588545787472656
0,9.645868611680434
0,9.528912213517597
0,9.634120240462007
0,9.638690462464758
0,9.723360749583486
0,9.704662536440079
0,9.56538840987057
0,9.673062733408239
0,9.76653082139386
0,9.700140589149782
0,9.719797054276418
0,9.648423468152375
0,9.691279936803289
0,9.598599592580568
0,9.57710489064131
0,9.696398949021102
0,9.605027923990042
0,9.70259133232326
0,9.667993222508139
0,9.64351200307677
0,9.64537784029781
0,9.632664891423623
0,9.670058502526697
0,9.787887642468206
0,9.492567349843947
0,9.676261706532948
0,9.617300372178656
0,9.644457776380538
0,9.751797047021586
0,9.7324332402571
0,9.690219763375284
0,9.641921464683449
0,9.723856468768295
0,9.644556421742644
0,9.608039673670985
0,9.66811656518546
0,9.570710545830448
0,9.662359496163859
0,9.727256819094098
0,9.583032680494487
0,9.686803252658365
0,9.682214025274353
0,9.539604978103453
0,9.653932051128514
0,9.608628524295826
0,9.622317098438234
0,9.671215543314698
0,9.681061385299156
0,9.65497445898485
0,9.715071267547518
0,9.685456257397995
0,9.69475272695409
0,9.59025702109044
0,9.685098643278357
0,9.761220640023064
0,9.726708458637635
0,9.564866128122754
0,9.587655726162634
0,9.458803193168915
0,9.750884440548305
0,9.713731982341557
0,9.669533647130493
0,9.618271679446067
0,9.64265358862091
0,9.630126919919775
0,9.716059046272486
0,9.582952359053314
0,9.55670335225965
0,9.804579999721005
0,9.699825704942748
0,9.560235348597791
0,9.666184470085822
0,9.698659406482365
0,9.766064715641072
0,9.682787255142031
0,9.661654553404583
0,9.537379067292397
0,9.624457075708252
0,9.634342224820688
0,9.593633014138893
0,9.664486732954819
0,9.591368378735678
0,9.771536024295658
0,9.633570409383006
0,9.54648263784615
0,9.763363781547469
0,9.583480175408475
0,9.677790708670177
0,9.513552186597817
0,9.483595270173968
0,9.596579386916451
0,9.659985436998129
0,9.403182010048585
0,9.747923703802647
0,9.643781461585425
0,9.589829349052504
0,9.652443407232525
0,9.718220421171294
0,9.844495804233349
0,9.522366257232651
0,9.653292446289436
0,9.555588347481551
0,9.699863368106012
0,9.645324084168426
0,9.673271200410928
0,9.652586285929276
0,9.647894070744535
0,9.462972547007984
0,9.703058140800277
0,9.740554346926094
0,9.678635826069481
0,9.574004010126771
0,9.614664713554374
0,9.728039047444339
0,9.61727938461157
0,9.575381221898803
0,9.633503296951446
0,9.613512524961664
0,9.790851072973606
0,9.80860500012222
0,9.579400694092428
0,9.670384579632469
0,9.518256189680676
0,9.671252420908575
0,9.663896765849744
0,9.462187181528131
0,9.534167404229043
0,9.685034765933564
0,9.765099447778722
0,9.573108801505523
0,9.453635968821702
0,9.640331032116402
0,9.73931655761899
0,9.642235062300097
0,9.649013748145025
0,9.551520110141771
0,9.445920485612296
0,9.66302397252917
0,9.628493212782447
0,9.667511170013983
0,9.610952229504381
0,9.604395484923868
0,9.724150077019376
0,9.575403869182555
0,9.58934372337174
0,9.5805501755942
0,9.83844762835352
0,9.75331462012705
0,9.691362311834693
0,9.645508474124984
0,9.677771899511653
0,9.544701225629206
0,9.628229633429687
0,9.729771314595727
1,8.687927246906693
0,9.780181350302897
0,9.703610332028202
0,9.546033944205382
0,9.572096107688989
0,9.554332470722256
0,9.700652291174297
0,9.665758396960843
0,9.625366730831976
0,9.65997790492631
0,9.553887782751373
0,9.580193565502483
0,9.623961629736847
0,9.747521773301008
0,9.634770716949891
0,9.652057340911659
0,9.622891862481827
0,9.625888939804177
0,9.716717426086078
0,9.76296313254582
0,9.827288164910794
0,9.662543978498737
0,9.783820739253699
0,9.674598132141007
0,9.448240742386568
0,9.629229321946372
0,9.645091403141157
0,9.652003158900305
0,9.57130616007335
0,9.593007298832273
0,9.660622460249426
0,9.623699086316204
0,9.55516195625416
