total_int,total_rew
0,3.7461500897094524
0,4.896454061602421
0,4.462055117040208
0,5.193885464046482
0,5.219715836346602
0,3.7131259109661783
1,4.590759344446384
0,0.3378395791028177
0,3.908638744888192
1,4.693139449579798
0,3.6636851479872417
2,4.089613430571394
0,4.567087147051289
0,5.405822383003279
0,4.923648663191886
0,5.715854664905402
0,2.827795095404868
0,6.122188518699974
0,6.63983270943672
2,-0.9726426765612509
0,5.767028883768838
0,4.758285270586994
0,4.473379177938561
1,2.4304837141898403
0,4.665535489779991
0,4.0697852821851335
0,3.078878319960832
0,5.277322177354447
1,2.9345696368596235
0,5.088785295824436
0,1.555225568711929
1,2.918979650582319
0,3.3525377240175063
1,2.197012659613579
0,4.960259751562838
0,4.06174153699651
0,5.668046261310885
0,2.492275868751266
0,4.836252273101453
0,4.608215924506169
0,4.625133258012426
1,1.3340460264382243
0,5.223359033812104
0,5.1885391569143176
0,4.923520019630381
0,2.862121116154401
1,4.142845569097174
0,5.280471311997953
0,4.783899729142726
0,3.180441881896133
1,3.8505225605046007
0,4.95207553868417
0,5.764515007573568
0,4.702739131301067
0,3.200003317997809
1,3.1027241393368543
0,4.3682914177981935
2,-4.355568311113493
1,0.9274955544209178
0,-0.21864044138805772
0,4.442387607844318
0,5.457831380303896
1,4.124289268349552
0,4.387921668071135
2,2.281194893483114
1,3.951801848997852
2,2.0395977919981467
0,3.220517602023912
0,2.187903600935857
0,4.167166717057091
0,1.145622077990225
3,1.6782545174414085
1,4.398264198615937
0,5.309417228848345
0,4.9752523145041465
0,4.110981814811438
0,0.28835429907834687
0,2.7946540138040032
0,4.9276594415765285
0,5.043476204866901
3,2.5066955123631294
0,4.823175147495544
1,4.115188748154118
0,4.961765210924678
0,3.780956737817524
3,2.570734339856616
0,2.4457937123495173
0,4.211622821531328
2,1.2707442209823483
0,5.315819035903179
0,4.00133901440651
0,5.6138997202164225
2,3.9697670579814015
0,6.126571089330295
1,-0.7213348429009048
1,0.6005493842101669
0,4.822761450793074
2,3.509111083395745
2,2.987517583052031
0,4.973651606481486
1,2.013623075430287
1,3.5160340773430674
0,4.297735551297938
0,6.229227950613319
1,2.4453317981061984
0,5.363531101282255
1,2.585660638582503
0,5.749526715713401
1,3.4074637988249377
0,5.954113037271932
0,3.819569975428912
0,3.899570990764827
1,1.1614080510382505
0,3.323199064755781
0,3.7273721863761176
0,4.431339243624807
0,3.234063745968336
0,2.29114860381913
0,4.739738360360887
0,4.188106743187732
0,5.571436748463934
2,3.5438004861444985
1,4.795382307326083
0,3.429092179333958
0,4.69044442107122
0,5.04587425654799
0,4.360727209731964
0,5.556332216262726
0,4.408389650886659
0,4.42767136479118
1,3.0799915371252693
0,2.6965138719195885
0,5.756851362955375
0,4.845405695648573
0,4.571088336327418
0,6.223556551166397
2,3.104370423670476
2,3.3612940123556947
0,4.953629857945594
0,4.420580221173148
0,4.712171137474668
0,5.117071972873141
0,5.796917793946333
0,2.304563956529363
1,3.736202885184841
0,2.391214198110299
0,3.7235099034086434
1,3.9425186902904397
0,5.325834901951895
0,5.523728201650815
0,4.874813302961573
2,1.5564713372310661
0,3.9757322231645826
0,3.778118010198079
0,3.4947188725471534
1,3.119863665519755
1,2.525018892702553
0,3.720713187213587
0,5.626284284601627
1,3.2625137204381676
0,5.819234607752567
1,4.385858915281141
0,5.3764059068698495
0,5.416810625586837
0,5.053976675000793
0,4.428130765060503
0,4.898302326041092
0,1.5120417897740244
1,4.509954062723389
1,2.615283630233277
0,4.978986698496279
0,5.2982016558309954
0,5.93421065762773
1,3.8301045597390178
0,4.96298234093933
0,4.216347390340729
0,5.469742553913112
0,4.3527398601578176
0,5.548186636730781
0,4.510932555804964
0,4.696423843877533
0,3.489818801165623
1,2.6741954343955205
0,5.655116136001107
0,2.6140986659975765
0,3.890929943979878
0,4.720839387358305
3,1.2199681061498397
1,4.814429460433506
0,4.137616489925494
0,4.150519235750936
1,4.673899027603556
0,5.604896898050572
0,4.661837741739786
0,4.077632831006076
0,5.107619795932532
0,4.675570859326919
0,5.256766132872054
0,3.3584741927616584
0,5.437991644073911
0,5.294667609837887
1,4.715554489969561
0,3.1369334969535263
3,-1.4673708691058316
1,2.6118133289676164
0,4.724426540852585
0,4.065071756724813
1,5.008064665409167
0,1.71076223795769
0,-0.574286935697066
0,5.5359163325150345
1,3.348788154228444
0,4.168794033575135
0,4.6509949160630795
0,6.317460919264292
0,1.6561355232194186
2,2.9177400290775686
3,0.8941127551165824
0,5.197957218717732
0,6.420357930830768
1,-0.5052757678320323
0,4.245148406007205
0,3.9156448933806867
0,6.323457096534736
1,3.2344891183538818
0,5.527327231407791
0,2.34173162336484
0,0.5707506965480559
2,4.368923563362553
0,2.5033861595520692
2,1.5558008189632457
1,4.175030597558727
0,4.338315573896397
0,5.9346856401229875
0,5.94050935505307
0,3.791649202429177
2,2.4984768522419563
1,4.673685174407721
0,4.538539757434813
0,5.674951612657285
0,4.594181003150183
0,5.510736667540356
0,4.94680414337106
1,4.31381573072595
0,3.7507254182694387
0,3.8600068959858422
0,5.207761731139746
1,3.217277470030246
1,3.839636097974206
0,3.9287152939583496
0,6.078017074484566
1,2.523551820442588
0,5.848676991529281
0,5.431386316920208
0,5.940694419957953
0,4.874754996906583
0,1.0003634383397046
0,4.4828128690101545
0,5.727416240581592
1,5.171969671667608
1,3.721473173456769
0,2.171844519952099
2,2.68917723780719
0,4.507308461305636
7,-1.7832158292374816
0,4.951755241113042
0,5.515781731115981
0,4.9404761118128
0,4.544217414491224
1,3.9652900161714104
0,6.059767425126243
0,5.22500287104435
0,4.162287590196863
0,3.2071258466161665
0,6.4731746882445425
0,3.989944894436416
0,3.9045248569395667
2,-0.05227036660952622
0,5.510778168733012
0,2.8431109535204597
2,1.8020928405985528
5,-0.11129852851139166
2,2.6806847731649395
0,4.32553366659525
0,4.825659462223055
0,4.851490260719949
1,4.862132090646445
1,1.6056711252275044
0,4.578521539846115
0,5.172763265080355
0,4.60770453047613
1,5.106606733394191
0,4.749107226775591
0,5.874219120723599
1,4.303425032714713
0,5.704196585319151
0,0.3362641815453778
0,4.2761182761932375
7,-1.9519200483154282
0,4.388137778448721
0,4.098140094972732
0,5.4096048608987815
0,5.307546953952824
0,6.808236482424184
0,4.713267735294058
0,4.915342575661296
1,4.6464657700567455
0,5.676640945923004
0,5.088805724771093
2,1.6397311305824815
0,2.807768611974161
0,4.780932712956286
0,3.900594517252612
1,3.4605205107264387
0,4.053707118073977
3,0.045404673883257085
0,3.897124130631295
0,2.294035107729761
3,2.1680253166019146
1,4.116704445124569
0,5.537282201339842
0,3.8263001810687047
0,4.878421123800537
0,0.8115361157990517
1,4.169316585395084
0,4.4841193405329225
1,3.893948707901396
1,3.5916937334691
0,6.025069304290138
1,2.664629859027512
0,4.697173050705267
0,5.179966187387203
0,3.8094650355387496
0,4.8528623710258545
0,4.71919796302484
0,5.383104186181661
0,4.212261813550628
0,3.81216522787489
2,2.0546193484955815
0,5.053048988757522
0,4.0505960709021585
0,2.4112366567173877
0,3.9176237900853015
1,4.0444372934117165
0,5.2995456990287035
0,5.905749173336718
0,5.121283432665239
0,5.703673432858182
0,4.4453130749249405
1,4.598341007650433
1,4.44126479360711
0,5.345613186257749
0,5.800498922513046
2,2.3028539669501793
0,5.484226988204591
0,5.830881431449947
2,1.4744138422262254
0,3.7397873222572837
0,5.480557166576302
0,-0.8230833465189089
0,5.144998069686022
0,4.951924375116278
0,3.384592972240357
0,5.899033561233182
0,6.146482659948863
0,4.853939306184426
0,4.064926945199159
1,4.0153927159539435
0,4.1441938974861205
3,-0.828579158413588
0,5.633660816068129
0,3.8946113718840043
0,4.656836945461568
1,4.027505037112316
0,5.815644948718737
0,2.4413030707870487
1,1.430686585297295
2,3.8335429362733153
1,5.181080997742846
0,1.5992072827220016
0,5.6912130966311345
1,0.8883188903709326
0,4.478677340864726
0,5.778205070306441
0,4.328165614500883
0,5.857481254550125
1,2.5119759298872513
3,0.00900029479095732
5,-0.6397687859602748
2,2.8867483887905694
0,5.05341333723548
0,4.9011793454996715
1,3.242083392621984
0,6.029673305004913
0,5.354816225046148
0,5.146467085174798
0,5.801186462272556
2,3.717545548017908
0,3.1837122810436718
0,-2.3860067835252208
0,1.2252108189528417
1,4.857246937244444
0,2.381687427536043
1,3.6774907437273523
0,4.055542336605084
0,4.369967248126204
0,4.469743969280556
0,4.654195231585774
1,5.360289068680687
1,3.4622104934793723
0,3.778890429100218
0,4.016097835265054
0,3.228934546831991
0,4.764053810791891
1,0.40819193298684986
0,2.0245510647359346
0,4.438958139373113
2,2.813367630071375
0,2.603942787799201
0,4.628334613035902
0,3.2677998438988984
0,4.230461460953007
0,5.925586200477262
0,5.4348240882211165
0,5.8151481319293765
2,2.5309178344259475
0,4.401372824862812
0,5.3338318585880025
1,3.7991108980623842
0,5.06444238517697
0,4.969178918429354
0,5.129747666430557
1,-0.5701461711718939
0,2.892024734538606
0,4.308733473823217
0,3.877598361273946
0,5.215366464967866
0,4.1921436949213104
0,3.6176482368121414
0,5.386945395861614
0,0.5143650204254604
0,3.6786225266289225
0,5.037629078413835
1,4.6796035924048685
0,4.125511575446004
0,3.973111729675061
0,5.847140544389928
1,4.151851299317342
0,5.754192830501186
0,4.559727667484382
0,3.9152735809461197
0,4.195876460110079
1,2.3799776015223197
0,5.07706220197689
0,6.250931279779294
3,1.6637945319456604
1,4.88249346669786
2,3.9413751057096214
0,5.604201205176589
3,0.36153018404793985
0,-1.8475354786824405
1,3.888087975793781
0,5.593683423480867
0,4.216649135766034
0,5.093911721401316
0,5.799112295982276
0,2.471736481417325
1,3.3706395016414197
0,5.804596612431321
1,4.033704569277663
0,3.933313563519013
0,4.6258121432959305
1,4.1608931496877055
0,5.058884712086326
2,4.360071748269695
0,5.373098204001809
0,4.522118564333955
3,1.5290017922752623
1,4.457354987507198
0,5.156101689681803
0,4.128340307453609
0,-0.15240344903777048
0,5.926144818931991
1,4.14966065149321
6,-1.8431299710490174
0,3.665126867812043
0,4.349688546880306
0,5.3678715691084085
0,4.922365949500694
0,1.7479291257874814
0,3.60630427371884
0,6.0831859186110995
0,4.354219009590276
1,4.348691453783505
1,3.023562691619935
5,0.16580184792972608
1,2.892331721569051
0,5.5781136481756874
3,2.503389089260877
0,5.332489320831125
0,4.518230299964433
0,3.6393885613057186
0,4.238561232038705
0,4.673681299067422
0,3.7611175236076466
0,2.4312964212690114
6,-0.9182431844922812
1,4.20267968514411
0,5.502585532687305
0,4.931108496652032
4,-2.1637202966824924
1,3.559766700570118
0,5.385718888817959
2,0.5891681660835402
2,2.941458740388953
0,3.717894733638251
0,3.5113896882159263
0,4.033953545378239
0,5.1769715606791955
0,5.619056352067162
0,5.1176079783529955
0,5.5345236030695775
0,4.821907790143216
1,4.125308114814176
1,4.093257160093637
3,0.5388027343296546
0,5.95683797312138
1,2.9534195840140907
0,3.8374410536922765
0,5.543740672784586
1,-2.9992799385291438
2,-0.6467345826932995
0,6.1070807389426065
2,2.800256801754137
0,4.047268079935297
1,4.783860984205457
0,4.270180405728089
0,5.7692976843146315
2,1.2404002108334493
2,2.909891196411645
1,3.3717549554811943
0,5.5232496624427565
1,3.5819167805710093
0,3.4488116645994324
0,1.7006459935685947
0,3.99392278883115
0,4.095366967681299
0,-1.2563256465890391
0,4.8331139076789364
1,4.926531629945862
1,4.0283755665791725
2,2.3149676755018187
0,3.4808174817476467
0,3.979997284551586
0,5.000719757523847
0,4.516732537116128
0,4.784367905692427
4,1.9821353541157007
0,5.460271835718377
1,3.8870799553824495
0,4.726214807695365
0,4.348969654407127
0,3.933810075704952
0,4.928678180537734
1,3.1344990905618815
0,4.757598888159164
1,3.319844847252745
1,-0.8579214338250557
0,2.754760254909846
1,4.755060506062392
1,4.648832762679886
0,5.499149124224332
0,3.2457100108422328
0,5.622294502525271
1,4.2990887185658
0,6.388303333492551
0,5.024826312372719
0,4.182671254569853
0,4.686233401615169
0,4.924073883192726
0,5.176971406448851
0,4.094353436755011
0,4.846912801153264
2,3.0210609059545126
7,-0.8434721687505267
1,3.560735932580376
1,4.08273978747819
0,4.287346187675556
0,6.527588031167642
0,2.5504165157097054
0,5.558774474722708
0,5.060460173717549
2,3.6305172880809042
0,4.361759519104909
0,5.093565789965288
3,0.9550340339097562
0,2.564781567490525
0,4.736746438082255
0,5.478590438727858
0,-2.225266414049658
1,2.282542295002446
0,4.11495098731718
0,5.341223849107196
1,3.6805083119022513
0,3.160326324030299
2,2.252644565547279
0,-1.405335475060045
0,4.867782732497011
2,3.5730465943197824
2,3.152120750910221
1,4.278650703334758
0,5.9755316911814536
0,5.529065938120147
0,4.117477751917894
0,4.7531740978617405
0,3.773099407622986
0,5.155241831838673
0,5.007561863696403
0,3.739948217167991
0,5.700954773592107
0,4.14229270735701
0,4.598964196488429
5,0.2054974410844509
2,1.2628066869897077
0,5.592260752262826
0,5.21272323316134
0,4.5398992886174385
0,3.7781737138075884
0,4.997523533606133
1,4.063015187433383
1,3.9232553717293372
0,4.161753136334833
0,5.07792479469675
0,5.2437556842914095
0,6.512383625106152
1,0.34792286196083977
0,5.631187605549236
0,3.749764729772279
1,2.707950385944278
1,2.658305504929504
0,5.141348489500432
0,5.087987259663572
0,1.298363072890987
0,4.292089656719961
0,6.121725646185313
1,3.448999272839182
0,2.3547335191486853
1,2.9508745518260944
1,4.053052166478093
0,4.5729676754179875
1,4.7123843847109725
0,5.381412270206029
0,3.175326529068862
2,1.546510042396785
1,4.128206433248277
0,5.06673646481599
0,4.622979582369511
2,2.299550462837259
1,3.712650435603251
1,4.2179224011753105
0,5.3418951074314265
0,4.420141587044092
0,3.632511856067479
0,3.9331756243513465
0,5.570554137587414
1,2.81807355502769
0,0.9926107908317906
0,2.0101438450566054
2,1.936968713667352
1,4.408206186491849
1,5.133007899673431
0,5.741224241041434
1,-1.0762782348401638
0,5.390173285541411
0,3.943256413602122
0,5.5678714846924535
0,4.773413763787147
0,3.8669813549597754
0,4.779478134106567
0,3.969042920217456
0,4.421760082358661
0,4.571477648836969
0,2.7348326767868736
0,4.549280063964916
1,4.086294848135217
1,4.40730698625682
0,4.242043642728226
0,5.18485746661375
0,5.409898100416969
0,3.982899202838365
1,3.484971085434429
0,5.66707238998043
0,3.7291298649542997
0,4.209437857327653
0,4.668751156093076
0,2.726590593758286
0,4.994438064019706
2,-0.3830901798472839
0,4.084406428946897
0,5.335263073001249
0,4.043567678525779
0,5.468052144025599
0,4.834434028884212
1,4.21223316052771
0,3.999471181501982
0,4.961887542213573
0,4.88164186395235
2,3.2888008160890854
0,2.379927484904643
0,3.2093861857483406
0,3.573100521872637
0,2.8593897265029677
1,4.620008423634951
0,5.030785991022139
2,2.750579556930185
0,3.626120559618956
0,4.772458441317332
0,5.608493218912198
0,5.529998367753414
0,1.7401573182082744
0,2.442970963976214
0,4.563102984022374
0,4.099377803968244
0,4.342473921655722
0,4.173662048829445
0,4.950845554806497
0,5.398650700488348
2,1.1259601072775358
0,5.8495439602899655
0,4.621600794624414
0,5.294318131811415
0,3.134790428317819
4,1.3150613269230353
0,3.8130827262509426
0,4.823858364485765
0,5.816541940890169
0,4.820696273222183
0,0.9645575860104709
6,-0.45278753991215814
0,4.376520863284289
0,4.5573736812342025
0,1.5673556086100902
0,2.3967619791595105
0,5.787455958780846
0,4.683126245360834
0,1.1861129940104842
2,2.698986657602699
0,3.9337096467732717
0,4.201978025737454
0,5.4941385740184145
2,1.8073122564729318
1,3.998047999102104
1,-2.3567240661220494
0,5.271426205478144
0,5.469869307855466
1,3.3522864927398355
2,2.355397247059619
0,2.464064372252495
0,3.912223164941477
0,4.873791481371363
