timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
178447,2821,-5,0,1,nan,False
178467,2822,-5,0,1,nan,False
178481,2823,-5,0,1,nan,False
178489,2824,-5,0,1,nan,False
178579,2825,-5,0,1,nan,False
178596,2826,-5,0,1,nan,False
178610,2827,-5,0,1,nan,False
178649,2828,-5,0,1,nan,False
178650,2829,-5,0,1,nan,False
178750,2830,0,0,0,nan,True
178850,2831,0,0,0,nan,True
178932,2832,-5,0,1,nan,False
179032,2833,0,0,0,nan,True
179132,2834,0,0,0,nan,True
179232,2835,0,0,0,nan,True
179267,2836,-5,0,1,nan,False
179364,2837,-5,0,1,nan,False
179464,2838,0,0,0,nan,True
179509,2839,-5,0,1,nan,False
179609,2840,0,0,0,nan,True
179709,2841,0,0,0,nan,True
179741,2842,-5,0,1,nan,False
179774,2843,-5,0,1,nan,False
179781,2844,-5,0,1,nan,False
179881,2845,0,0,0,nan,True
179885,2846,-5,0,1,nan,False
179985,2847,0,0,0,nan,True
180085,2848,0,0,0,nan,True
180105,2849,-5,0,1,nan,False
180205,2850,0,0,0,nan,True
180208,2851,-5,0,1,nan,False
180234,2852,-5,0,1,nan,False
180334,2853,0,0,0,nan,True
180434,2854,0,0,0,nan,True
180534,2855,0,0,0,nan,True
180634,2856,0,0,0,nan,True
180734,2857,0,0,0,nan,True
180735,2858,-5,0,1,nan,False
180747,2859,-5,0,1,nan,False
180847,2860,0,0,0,nan,True
180947,2861,0,0,0,nan,True
180958,2862,-5,0,1,nan,False
181058,2863,0,0,0,nan,True
181158,2864,0,0,0,nan,True
181258,2865,0,0,0,nan,True
181358,2866,0,0,0,nan,True
181409,2867,-5,0,1,nan,False
181410,2868,-5,0,1,nan,False
181459,2869,-5,0,1,nan,False
181559,2870,0,0,0,nan,True
181659,2871,0,0,0,nan,True
181691,2872,-5,0,1,nan,False
181759,2873,-5,0,1,nan,False
181859,2874,0,0,0,nan,True
181860,2875,-5,0,1,nan,False
181960,2876,0,0,0,nan,True
181968,2877,-5,0,1,nan,False
182068,2878,0,0,1,nan,True
182097,2879,-5,0,1,nan,False
182137,2880,-5,0,1,nan,False
182237,2881,0,0,0,nan,True
182265,2882,-5,0,1,nan,False
182321,2883,-5,0,1,nan,False
182421,2884,0,0,0,nan,True
182521,2885,0,0,0,nan,True
182621,2886,0,0,0,nan,True
182719,2887,-5,0,1,nan,False
182819,2888,0,0,0,nan,True
182872,2889,-5,0,1,nan,False
182885,2890,-5,0,1,nan,False
182907,2891,-5,0,1,nan,False
183007,2892,0,0,0,nan,True
183008,2893,-5,0,1,nan,False
183108,2894,0,0,0,nan,True
183113,2895,-5,0,1,nan,False
183126,2896,-5,0,1,nan,False
183157,2897,-5,0,1,nan,False
183257,2898,0,0,0,nan,True
183357,2899,0,0,0,nan,True
183452,2900,-5,0,1,nan,False
183552,2901,0,0,0,nan,True
183652,2902,0,0,0,nan,True
183752,2903,0,0,0,nan,True
183826,2904,-5,0,1,nan,False
183926,2905,0,0,0,nan,True
184026,2906,0,0,0,nan,True
184071,2907,-5,0,1,nan,False
184165,2908,-5,0,1,nan,False
184265,2909,0,0,0,nan,True
184277,2910,-5,0,1,nan,False
184377,2911,0,0,0,nan,True
184477,2912,0,0,0,nan,True
184497,2913,-5,0,1,nan,False
184597,2914,0,0,0,nan,True
184612,2915,-5,0,1,nan,False
184712,2916,0,0,0,nan,True
184812,2917,0,0,0,nan,True
184830,2918,-5,0,1,nan,False
184930,2919,0,0,0,nan,True
184931,2920,-5,0,1,nan,False
184947,2921,-5,0,1,nan,False
185047,2922,0,0,0,nan,True
185057,2923,-5,0,1,nan,False
185073,2924,-5,0,1,nan,False
185132,2925,-5,0,1,nan,False
185232,2926,0,0,0,nan,True
185269,2927,-5,0,1,nan,False
185296,2928,-5,0,1,nan,False
185396,2929,0,0,0,nan,True
185496,2930,0,0,0,nan,True
185497,2931,-5,0,1,nan,False
185597,2932,0,0,0,nan,True
185628,2933,-5,0,1,nan,False
185728,2934,0,0,0,nan,True
185742,2935,-5,0,1,nan,False
185747,2936,-5,0,1,nan,False
185847,2937,0,0,0,nan,True
185947,2938,0,0,0,nan,True
185995,2939,-5,0,1,nan,False
186025,2940,-5,0,1,nan,False
186084,2941,-5,0,1,nan,False
186094,2942,-5,0,1,nan,False
186108,2943,-5,0,1,nan,False
186208,2944,0,0,0,nan,True
186210,2945,-5,0,1,nan,False
186310,2946,0,0,0,nan,True
186410,2947,0,0,0,nan,True
186510,2948,0,0,0,nan,True
186610,2949,0,0,0,nan,True
186710,2950,0,0,0,nan,True
186810,2951,0,0,0,nan,True
186910,2952,0,0,0,nan,True
186929,2953,-5,0,1,nan,False
187029,2954,0,0,0,nan,True
187056,2955,-5,0,1,nan,False
187057,2956,-5,0,1,nan,False
187157,2957,0,0,0,nan,True
187166,2958,-5,0,1,nan,False
187266,2959,0,0,0,nan,True
187283,2960,-5,0,1,nan,False
187383,2961,0,0,0,nan,True
187483,2962,0,0,0,nan,True
187583,2963,0,0,0,nan,True
187683,2964,0,0,0,nan,True
187691,2965,-5,0,1,nan,False
187791,2966,0,0,0,nan,True
187792,2967,-5,0,1,nan,False
187892,2968,0,0,0,nan,True
187913,2969,-5,0,1,nan,False
187961,2970,-5,0,1,nan,False
188061,2971,0,0,0,nan,True
188161,2972,0,0,0,nan,True
188261,2973,0,0,0,nan,True
188271,2974,-5,0,1,nan,False
188371,2975,0,0,0,nan,True
188441,2976,-5,0,1,nan,False
188541,2977,0,0,0,nan,True
188578,2978,-5,0,1,nan,False
188614,2979,-5,0,1,nan,False
188714,2980,0,0,0,nan,True
188814,2981,0,0,0,nan,True
188827,2982,-5,0,1,nan,False
188927,2983,0,0,0,nan,True
189027,2984,0,0,0,nan,True
189058,2985,-5,0,1,nan,False
189059,2986,-5,0,1,nan,False
189159,2987,0,0,0,nan,True
189259,2988,0,0,0,nan,True
189359,2989,0,0,0,nan,True
189432,2990,-5,0,1,nan,False
189532,2991,0,0,0,nan,True
189632,2992,0,0,0,nan,True
189667,2993,-5,0,1,nan,False
189672,2994,-5,0,1,nan,False
189691,2995,-5,0,1,nan,False
189791,2996,0,0,0,nan,True
189891,2997,0,0,0,nan,True
189991,2998,0,0,0,nan,True
190065,2999,-5,0,1,nan,False
190165,3000,0,0,0,nan,True
190265,3001,0,0,0,nan,True
190365,3002,0,0,0,nan,True
190455,3003,-5,0,1,nan,False
190457,3004,-5,0,1,nan,False
190458,3005,-5,0,1,nan,False
190558,3006,0,0,0,nan,True
190635,3007,-5,0,1,nan,False
190735,3008,0,0,0,nan,True
190835,3009,0,0,0,nan,True
190844,3010,-5,0,1,nan,False
190944,3011,0,0,0,nan,True
191044,3012,0,0,0,nan,True
191128,3013,-5,0,1,nan,False
191129,3014,-5,0,1,nan,False
191155,3015,-5,0,1,nan,False
191255,3016,0,0,0,nan,True
191355,3017,0,0,0,nan,True
191455,3018,0,0,1,nan,True
191499,3019,-5,0,1,nan,False
191599,3020,0,0,0,nan,True
191699,3021,0,0,0,nan,True
191799,3022,0,0,0,nan,True
191899,3023,0,0,0,nan,True
191999,3024,0,0,0,nan,True
192008,3025,-5,0,1,nan,False
192031,3026,-5,0,1,nan,False
192131,3027,0,0,1,nan,True
192231,3028,0,0,0,nan,True
192245,3029,-5,0,1,nan,False
192272,3030,-5,0,1,nan,False
192348,3031,-5,0,1,nan,False
192424,3032,-5,0,1,nan,False
192431,3033,-5,0,1,nan,False
192531,3034,0,0,0,nan,True
192533,3035,-5,0,1,nan,False
192633,3036,0,0,0,nan,True
192689,3037,-5,0,1,nan,False
192789,3038,0,0,0,nan,True
192889,3039,0,0,0,nan,True
192941,3040,-10,0,1,nan,False
192970,3041,-5,0,1,nan,False
193046,3042,-5,0,1,nan,False
193146,3043,0,0,0,nan,True
193192,3044,-5,0,1,nan,False
193262,3045,-5,0,1,nan,False
193293,3046,-5,0,1,nan,False
193393,3047,0,0,0,nan,True
193493,3048,0,0,0,nan,True
193518,3049,-5,0,1,nan,False
193546,3050,-5,0,1,nan,False
193563,3051,-5,0,1,nan,False
193564,3052,-5,0,1,nan,False
193664,3053,0,0,0,nan,True
193764,3054,0,0,0,nan,True
193793,3055,-5,0,1,nan,False
193816,3056,-5,0,1,nan,False
193848,3057,-5,0,1,nan,False
193948,3058,0,0,0,nan,True
193986,3059,-5,0,1,nan,False
193994,3060,-5,0,1,nan,False
194032,3061,-5,0,1,nan,False
194044,3062,-5,0,1,nan,False
194144,3063,0,0,0,nan,True
194189,3064,-5,0,1,nan,False
194251,3065,-5,0,1,nan,False
194267,3066,-5,0,1,nan,False
194268,3067,-5,0,1,nan,False
194289,3068,-5,0,1,nan,False
194389,3069,0,0,0,nan,True
194433,3070,-5,0,1,nan,False
194533,3071,0,0,0,nan,True
194633,3072,0,0,0,nan,True
194670,3073,-5,0,1,nan,False
194770,3074,0,0,0,nan,True
194870,3075,0,0,0,nan,True
194970,3076,0,0,0,nan,True
194995,3077,-5,0,1,nan,False
195095,3078,0,0,0,nan,True
195195,3079,0,0,0,nan,True
195212,3080,-5,0,1,nan,False
195239,3081,-5,0,1,nan,False
195339,3082,0,0,0,nan,True
195352,3083,-5,0,1,nan,False
195452,3084,0,0,0,nan,True
195493,3085,-5,0,1,nan,False
195519,3086,-5,0,1,nan,False
195598,3087,-5,0,1,nan,False
195601,3088,-5,0,1,nan,False
195701,3089,0,0,0,nan,True
195801,3090,0,0,0,nan,True
195809,3091,-5,0,1,nan,False
195909,3092,0,0,0,nan,True
195916,3093,-5,0,1,nan,False
195948,3094,-5,0,1,nan,False
196006,3095,-5,0,1,nan,False
196007,3096,-5,0,1,nan,False
196107,3097,0,0,0,nan,True
196132,3098,-5,0,1,nan,False
196162,3099,-5,0,1,nan,False
196262,3100,0,0,0,nan,True
196362,3101,0,0,0,nan,True
196462,3102,0,0,0,nan,True
196562,3103,0,0,0,nan,True
196568,3104,-5,0,1,nan,False
196668,3105,0,0,0,nan,True
196768,3106,0,0,0,nan,True
196783,3107,-5,0,1,nan,False
196784,3108,-5,0,1,nan,False
196796,3109,-5,0,1,nan,False
196896,3110,0,0,0,nan,True
196928,3111,-5,0,1,nan,False
197028,3112,0,0,1,nan,True
197128,3113,0,0,0,nan,True
197228,3114,0,0,0,nan,True
197328,3115,0,0,0,nan,True
197428,3116,0,0,0,nan,True
197528,3117,0,0,0,nan,True
197628,3118,0,0,0,nan,True
197728,3119,0,0,0,nan,True
197803,3120,-5,0,1,nan,False
197804,3121,-5,0,1,nan,False
197892,3122,-5,0,1,nan,False
197900,3123,-5,0,1,nan,False
198000,3124,0,0,0,nan,True
198100,3125,0,0,0,nan,True
198116,3126,-5,0,1,nan,False
198144,3127,-5,0,1,nan,False
198155,3128,-5,0,1,nan,False
198255,3129,0,0,0,nan,True
198309,3130,-5,0,1,nan,False
198310,3131,-5,0,1,nan,False
198354,3132,-5,0,1,nan,False
198407,3133,-5,0,1,nan,False
198507,3134,0,0,0,nan,True
198508,3135,-5,0,1,nan,False
198517,3136,-5,0,1,nan,False
198617,3137,0,0,0,nan,True
198623,3138,-5,0,1,nan,False
198723,3139,0,0,0,nan,True
198734,3140,-5,0,1,nan,False
198753,3141,-5,0,1,nan,False
198764,3142,-5,0,1,nan,False
198772,3143,-5,0,1,nan,False
198779,3144,-5,0,1,nan,False
198780,3145,-5,0,1,nan,False
198880,3146,0,0,0,nan,True
198939,3147,-5,0,1,nan,False
199039,3148,0,0,0,nan,True
199071,3149,-5,0,1,nan,False
199171,3150,0,0,0,nan,True
199271,3151,0,0,0,nan,True
199371,3152,0,0,0,nan,True
199400,3153,-5,0,1,nan,False
199401,3154,-5,0,1,nan,False
199501,3155,0,0,0,nan,True
199601,3156,0,0,0,nan,True
199639,3157,-5,0,1,nan,False
199739,3158,0,0,0,nan,True
199839,3159,0,0,0,nan,True
199939,3160,0,0,0,nan,True
199964,3161,-5,0,1,nan,False
200055,3162,-5,0,1,nan,False
200078,3163,-5,0,1,nan,False
200178,3164,0,0,1,nan,True
200189,3165,-5,0,1,nan,False
200264,3166,-5,0,1,nan,False
200364,3167,0,0,0,nan,True
200366,3168,-5,0,1,nan,False
200401,3169,-5,0,1,nan,False
200501,3170,0,0,0,nan,True
200601,3171,0,0,0,nan,True
200654,3172,-5,0,1,nan,False
200672,3173,-5,0,1,nan,False
200678,3174,-5,0,1,nan,False
200688,3175,-5,0,1,nan,False
200788,3176,0,0,0,nan,True
200821,3177,-5,0,1,nan,False
200854,3178,-5,0,1,nan,False
200855,3179,-5,0,1,nan,False
200856,3180,-5,0,1,nan,False
200880,3181,-5,0,1,nan,False
200898,3182,-5,0,1,nan,False
200979,3183,-5,0,1,nan,False
201023,3184,-5,0,1,nan,False
201073,3185,-5,0,1,nan,False
201074,3186,-5,0,1,nan,False
201174,3187,0,0,0,nan,True
201274,3188,0,0,0,nan,True
201275,3189,-5,0,1,nan,False
201302,3190,-5,0,1,nan,False
201402,3191,0,0,0,nan,True
201502,3192,0,0,0,nan,True
201503,3193,-5,0,1,nan,False
201603,3194,0,0,0,nan,True
201703,3195,0,0,0,nan,True
201803,3196,0,0,0,nan,True
201875,3197,-5,0,1,nan,False
201885,3198,-5,0,1,nan,False
201985,3199,0,0,0,nan,True
202004,3200,-5,0,1,nan,False
202036,3201,-5,0,1,nan,False
202086,3202,-5,0,1,nan,False
202096,3203,-5,0,1,nan,False
202196,3204,0,0,0,nan,True
202203,3205,-5,0,1,nan,False
202303,3206,0,0,1,nan,True
202304,3207,-5,0,1,nan,False
202404,3208,0,0,0,nan,True
202421,3209,-5,0,1,nan,False
202475,3210,-5,0,1,nan,False
202575,3211,0,0,0,nan,True
202675,3212,0,0,0,nan,True
202775,3213,0,0,0,nan,True
202803,3214,-5,0,1,nan,False
202903,3215,0,0,0,nan,True
203003,3216,0,0,0,nan,True
203029,3217,-5,0,1,nan,False
203073,3218,-5,0,1,nan,False
203173,3219,0,0,0,nan,True
203196,3220,-5,0,1,nan,False
203241,3221,-5,0,1,nan,False
203341,3222,0,0,0,nan,True
203408,3223,-5,0,1,nan,False
203508,3224,0,0,0,nan,True
203608,3225,0,0,0,nan,True
203708,3226,0,0,0,nan,True
203791,3227,-5,0,1,nan,False
203891,3228,0,0,0,nan,True
203971,3229,-5,0,1,nan,False
204071,3230,0,0,0,nan,True
204171,3231,0,0,1,nan,True
204264,3232,-5,0,1,nan,False
204314,3233,-5,0,1,nan,False
204330,3234,-5,0,1,nan,False
204430,3235,0,0,0,nan,True
204530,3236,0,0,0,nan,True
204560,3237,-5,0,1,nan,False
204660,3238,0,0,1,nan,True
204760,3239,0,0,0,nan,True
204799,3240,-5,0,1,nan,False
204899,3241,0,0,0,nan,True
204942,3242,-5,0,1,nan,False
204968,3243,-5,0,1,nan,False
204995,3244,-5,0,1,nan,False
205095,3245,0,0,0,nan,True
205173,3246,-5,0,1,nan,False
205227,3247,-5,0,1,nan,False
205234,3248,-5,0,1,nan,False
205267,3249,-5,0,1,nan,False
205312,3250,-5,0,1,nan,False
205412,3251,0,0,0,nan,True
205466,3252,-5,0,1,nan,False
205566,3253,0,0,0,nan,True
205629,3254,-5,0,1,nan,False
205678,3255,-5,0,1,nan,False
205715,3256,-5,0,1,nan,False
205742,3257,-5,0,1,nan,False
205842,3258,0,0,0,nan,True
205942,3259,0,0,0,nan,True
206042,3260,0,0,0,nan,True
206142,3261,0,0,0,nan,True
206171,3262,-5,0,1,nan,False
206225,3263,-5,0,1,nan,False
206291,3264,-5,0,1,nan,False
206391,3265,0,0,0,nan,True
206420,3266,-5,0,1,nan,False
206520,3267,0,0,0,nan,True
206620,3268,0,0,0,nan,True
206720,3269,0,0,0,nan,True
206820,3270,0,0,0,nan,True
206822,3271,-5,0,1,nan,False
206922,3272,0,0,0,nan,True
207022,3273,0,0,0,nan,True
207122,3274,0,0,0,nan,True
207222,3275,0,0,0,nan,True
207322,3276,0,0,0,nan,True
207422,3277,0,0,0,nan,True
207522,3278,0,0,0,nan,True
207604,3279,-5,0,1,nan,False
207704,3280,0,0,0,nan,True
207804,3281,0,0,0,nan,True
207819,3282,-5,0,1,nan,False
207883,3283,-5,0,1,nan,False
207940,3284,-5,0,1,nan,False
208040,3285,0,0,1,nan,True
208070,3286,-5,0,1,nan,False
208129,3287,-5,0,1,nan,False
208149,3288,-5,0,1,nan,False
208181,3289,-5,0,1,nan,False
208199,3290,-5,0,1,nan,False
208299,3291,0,0,0,nan,True
208399,3292,0,0,0,nan,True
208499,3293,0,0,0,nan,True
208597,3294,-5,0,1,nan,False
208697,3295,0,0,0,nan,True
208797,3296,0,0,0,nan,True
208897,3297,0,0,0,nan,True
208997,3298,0,0,0,nan,True
209027,3299,-5,0,1,nan,False
209127,3300,0,0,0,nan,True
209128,3301,-5,0,1,nan,False
209228,3302,0,0,0,nan,True
209328,3303,0,0,0,nan,True
209337,3304,-5,0,1,nan,False
209437,3305,0,0,0,nan,True
209445,3306,-5,0,1,nan,False
209545,3307,0,0,0,nan,True
209583,3308,-5,0,1,nan,False
209657,3309,-5,0,1,nan,False
209658,3310,-5,0,1,nan,False
209665,3311,-5,0,1,nan,False
209765,3312,0,0,0,nan,True
209779,3313,-5,0,1,nan,False
209879,3314,0,0,0,nan,True
209979,3315,0,0,0,nan,True
210079,3316,0,0,0,nan,True
210145,3317,-5,0,1,nan,False
210245,3318,0,0,0,nan,True
210345,3319,0,0,0,nan,True
210445,3320,0,0,0,nan,True
210545,3321,0,0,0,nan,True
210581,3322,-5,0,1,nan,False
210681,3323,0,0,0,nan,True
210705,3324,-5,0,1,nan,False
210734,3325,-5,0,1,nan,False
210834,3326,0,0,0,nan,True
210934,3327,0,0,0,nan,True
211034,3328,0,0,0,nan,True
211064,3329,-5,0,1,nan,False
211073,3330,-5,0,1,nan,False
211173,3331,0,0,0,nan,True
211273,3332,0,0,0,nan,True
211373,3333,0,0,0,nan,True
211406,3334,-5,0,1,nan,False
211506,3335,0,0,0,nan,True
211606,3336,0,0,0,nan,True
211638,3337,-5,0,1,nan,False
211738,3338,0,0,0,nan,True
211838,3339,0,0,0,nan,True
211938,3340,0,0,0,nan,True
211964,3341,-5,0,1,nan,False
212064,3342,0,0,0,nan,True
212127,3343,-5,0,1,nan,False
212148,3344,-5,0,1,nan,False
212149,3345,-5,0,1,nan,False
212249,3346,0,0,0,nan,True
212269,3347,-5,0,1,nan,False
212369,3348,0,0,0,nan,True
212384,3349,-5,0,1,nan,False
212484,3350,0,0,0,nan,True
212584,3351,0,0,0,nan,True
212684,3352,0,0,0,nan,True
212685,3353,-5,0,1,nan,False
212696,3354,-5,0,1,nan,False
212781,3355,-5,0,1,nan,False
212827,3356,-5,0,1,nan,False
212927,3357,0,0,0,nan,True
213027,3358,0,0,0,nan,True
213103,3359,-5,0,1,nan,False
213203,3360,0,0,0,nan,True
213258,3361,-5,0,1,nan,False
213358,3362,0,0,0,nan,True
213381,3363,-5,0,1,nan,False
213447,3364,-5,0,1,nan,False
213457,3365,-5,0,1,nan,False
213459,3366,-5,0,1,nan,False
213559,3367,0,0,0,nan,True
213563,3368,-5,0,1,nan,False
213663,3369,0,0,0,nan,True
213680,3370,-5,0,1,nan,False
213780,3371,0,0,0,nan,True
213880,3372,0,0,0,nan,True
213980,3373,0,0,0,nan,True
214080,3374,0,0,0,nan,True
214164,3375,-5,0,1,nan,False
214264,3376,0,0,0,nan,True
214364,3377,0,0,0,nan,True
214378,3378,-5,0,1,nan,False
214473,3379,-5,0,1,nan,False
214474,3380,-5,0,1,nan,False
214574,3381,0,0,0,nan,True
214589,3382,-5,0,1,nan,False
214610,3383,-5,0,1,nan,False
214710,3384,0,0,0,nan,True
214810,3385,0,0,0,nan,True
214828,3386,-5,0,1,nan,False
214856,3387,-5,0,1,nan,False
214956,3388,0,0,0,nan,True
215056,3389,0,0,0,nan,True
215067,3390,-5,0,1,nan,False
215073,3391,-5,0,1,nan,False
215173,3392,0,0,0,nan,True
215273,3393,0,0,0,nan,True
215373,3394,0,0,0,nan,True
215374,3395,-5,0,1,nan,False
215474,3396,0,0,0,nan,True
215531,3397,-5,0,1,nan,False
215591,3398,-5,0,1,nan,False
215611,3399,-5,0,1,nan,False
215629,3400,-5,0,1,nan,False
215646,3401,-5,0,1,nan,False
215746,3402,0,0,0,nan,True
215756,3403,-5,0,1,nan,False
215856,3404,0,0,1,nan,True
215893,3405,-5,0,1,nan,False
215993,3406,0,0,0,nan,True
215996,3407,-5,0,1,nan,False
216002,3408,-5,0,1,nan,False
216102,3409,0,0,0,nan,True
216103,3410,-5,0,1,nan,False
216122,3411,-5,0,1,nan,False
216156,3412,-5,0,1,nan,False
216172,3413,-5,0,1,nan,False
216234,3414,-5,0,1,nan,False
216261,3415,-5,0,1,nan,False
216276,3416,-5,0,1,nan,False
216358,3417,-5,0,1,nan,False
216425,3418,-5,0,1,nan,False
216444,3419,-5,0,1,nan,False
216544,3420,0,0,0,nan,True
216573,3421,-5,0,1,nan,False
216657,3422,-5,0,1,nan,False
216658,3423,-5,0,1,nan,False
216706,3424,-5,0,1,nan,False
216806,3425,0,0,0,nan,True
216849,3426,-10,0,1,nan,False
216949,3427,0,0,0,nan,True
217049,3428,0,0,0,nan,True
217117,3429,-5,0,1,nan,False
217209,3430,-5,0,1,nan,False
217309,3431,0,0,0,nan,True
217352,3432,-5,0,1,nan,False
217452,3433,0,0,0,nan,True
217552,3434,0,0,0,nan,True
217569,3435,-5,0,1,nan,False
217594,3436,-5,0,1,nan,False
217600,3437,-5,0,1,nan,False
217700,3438,0,0,0,nan,True
217800,3439,0,0,0,nan,True
217900,3440,0,0,0,nan,True
217914,3441,-5,0,1,nan,False
217931,3442,-5,0,1,nan,False
218031,3443,0,0,0,nan,True
218131,3444,0,0,0,nan,True
218231,3445,0,0,0,nan,True
218331,3446,0,0,0,nan,True
218431,3447,0,0,0,nan,True
218531,3448,0,0,0,nan,True
218631,3449,0,0,0,nan,True
218731,3450,0,0,0,nan,True
218744,3451,-5,0,1,nan,False
218844,3452,0,0,0,nan,True
218944,3453,0,0,0,nan,True
219044,3454,0,0,0,nan,True
219144,3455,0,0,0,nan,True
219173,3456,-5,0,1,nan,False
219273,3457,0,0,0,nan,True
219373,3458,0,0,0,nan,True
219430,3459,-5,0,1,nan,False
219530,3460,0,0,0,nan,True
219630,3461,0,0,0,nan,True
219730,3462,0,0,0,nan,True
219830,3463,0,0,0,nan,True
219930,3464,0,0,0,nan,True
219971,3465,-5,0,1,nan,False
220070,3466,-5,0,1,nan,False
220170,3467,0,0,0,nan,True
220270,3468,0,0,0,nan,True
220370,3469,0,0,0,nan,True
220470,3470,0,0,0,nan,True
220471,3471,-5,0,1,nan,False
220571,3472,0,0,0,nan,True
220604,3473,-5,0,1,nan,False
220704,3474,0,0,0,nan,True
220757,3475,-5,0,1,nan,False
220857,3476,0,0,0,nan,True
220904,3477,-5,0,1,nan,False
220926,3478,-5,0,1,nan,False
221003,3479,-5,0,1,nan,False
221061,3480,-5,0,1,nan,False
221082,3481,-5,0,1,nan,False
221182,3482,0,0,0,nan,True
221282,3483,0,0,0,nan,True
221290,3484,-5,0,1,nan,False
221390,3485,0,0,0,nan,True
221439,3486,-5,0,1,nan,False
221539,3487,0,0,0,nan,True
221639,3488,0,0,0,nan,True
221675,3489,-5,0,1,nan,False
221710,3490,-5,0,1,nan,False
221810,3491,0,0,0,nan,True
221848,3492,-5,0,1,nan,False
221948,3493,0,0,0,nan,True
222048,3494,0,0,0,nan,True
222096,3495,-5,0,1,nan,False
222097,3496,-5,0,1,nan,False
222102,3497,-5,0,1,nan,False
222103,3498,-5,0,1,nan,False
222203,3499,0,0,0,nan,True
222303,3500,0,0,0,nan,True
222403,3501,0,0,0,nan,True
222435,3502,-5,0,1,nan,False
222454,3503,-5,0,1,nan,False
222547,3504,-5,0,1,nan,False
222561,3505,-5,0,1,nan,False
222619,3506,-5,0,1,nan,False
222719,3507,0,0,0,nan,True
222746,3508,-5,0,1,nan,False
222757,3509,-5,0,1,nan,False
222857,3510,0,0,0,nan,True
222957,3511,0,0,0,nan,True
222983,3512,-5,0,1,nan,False
222993,3513,-5,0,1,nan,False
223093,3514,0,0,0,nan,True
223138,3515,-5,0,1,nan,False
223238,3516,0,0,0,nan,True
223338,3517,0,0,1,nan,True
223352,3518,-5,0,1,nan,False
223452,3519,0,0,0,nan,True
223552,3520,0,0,0,nan,True
223652,3521,0,0,0,nan,True
223728,3522,-5,0,1,nan,False
223828,3523,0,0,0,nan,True
223928,3524,0,0,0,nan,True
224006,3525,-5,0,1,nan,False
224032,3526,-5,0,1,nan,False
224132,3527,0,0,0,nan,True
224232,3528,0,0,0,nan,True
224332,3529,0,0,0,nan,True
224432,3530,0,0,0,nan,True
224445,3531,-5,0,1,nan,False
224545,3532,0,0,0,nan,True
224546,3533,-5,0,1,nan,False
224646,3534,0,0,0,nan,True
224746,3535,0,0,0,nan,True
224762,3536,-5,0,1,nan,False
224862,3537,0,0,0,nan,True
224875,3538,-5,0,1,nan,False
224975,3539,0,0,0,nan,True
225023,3540,-5,0,1,nan,False
225060,3541,-5,0,1,nan,False
225067,3542,-5,0,1,nan,False
225134,3543,-5,0,1,nan,False
225137,3544,-5,0,1,nan,False
225237,3545,0,0,0,nan,True
225337,3546,0,0,0,nan,True
225437,3547,0,0,1,nan,True
225537,3548,0,0,0,nan,True
225548,3549,-5,0,1,nan,False
225648,3550,0,0,0,nan,True
225649,3551,-5,0,1,nan,False
225749,3552,0,0,0,nan,True
225849,3553,0,0,0,nan,True
225949,3554,0,0,0,nan,True
225978,3555,-5,0,1,nan,False
225981,3556,-5,0,1,nan,False
226073,3557,-5,0,1,nan,False
226117,3558,-5,0,1,nan,False
226217,3559,0,0,0,nan,True
226218,3560,-5,0,1,nan,False
226220,3561,-5,0,1,nan,False
226243,3562,-5,0,1,nan,False
226292,3563,-5,0,1,nan,False
226303,3564,-5,0,1,nan,False
226402,3565,-5,0,1,nan,False
226405,3566,-5,0,1,nan,False
226505,3567,0,0,0,nan,True
226605,3568,0,0,0,nan,True
226647,3569,-5,0,1,nan,False
226681,3570,-5,0,1,nan,False
226716,3571,-5,0,1,nan,False
226816,3572,0,0,0,nan,True
226817,3573,-5,0,1,nan,False
