timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
47686,843,0,0,0,nan,True
47786,844,0,0,1,nan,True
47836,845,-5,0,1,nan,False
47936,846,0,0,0,nan,True
47947,847,-5,0,1,nan,False
47991,848,-5,0,1,nan,False
48045,849,-5,0,1,nan,False
48145,850,0,0,0,nan,True
48245,851,0,0,0,nan,True
48265,852,-5,0,1,nan,False
48300,853,-5,0,1,nan,False
48305,854,-5,0,1,nan,False
48405,855,0,0,0,nan,True
48505,856,0,0,0,nan,True
48605,857,0,0,0,nan,True
48639,858,-5,0,1,nan,False
48739,859,0,0,0,nan,True
48750,860,-5,0,1,nan,False
48850,861,0,0,0,nan,True
48882,862,-5,0,1,nan,False
48982,863,0,0,0,nan,True
48988,864,-5,0,1,nan,False
49088,865,0,0,0,nan,True
49188,866,0,0,0,nan,True
49207,867,-5,0,1,nan,False
49307,868,0,0,0,nan,True
49317,869,-5,0,1,nan,False
49322,870,-5,0,1,nan,False
49422,871,0,0,0,nan,True
49522,872,0,0,0,nan,True
49622,873,0,0,0,nan,True
49703,874,-5,0,1,nan,False
49803,875,0,0,0,nan,True
49826,876,-5,0,1,nan,False
49926,877,0,0,0,nan,True
50006,878,-5,0,1,nan,False
50106,879,0,0,0,nan,True
50206,880,0,0,0,nan,True
50306,881,0,0,0,nan,True
50383,882,-5,0,1,nan,False
50393,883,-5,0,1,nan,False
50493,884,0,0,0,nan,True
50519,885,-5,0,1,nan,False
50619,886,0,0,0,nan,True
50653,887,-5,0,1,nan,False
50753,888,0,0,0,nan,True
50842,889,-5,0,1,nan,False
50843,890,-5,0,1,nan,False
50875,891,-5,0,1,nan,False
50890,892,-5,0,1,nan,False
50942,893,-5,0,1,nan,False
51042,894,0,0,0,nan,True
51142,895,0,0,0,nan,True
51150,896,-5,0,1,nan,False
51250,897,0,0,0,nan,True
51288,898,-5,0,1,nan,False
51388,899,0,0,0,nan,True
51389,900,-5,0,1,nan,False
51489,901,0,0,0,nan,True
51490,902,-5,0,1,nan,False
51590,903,0,0,0,nan,True
51690,904,0,0,0,nan,True
51755,905,-5,0,1,nan,False
51756,906,-5,0,1,nan,False
51783,907,-5,0,1,nan,False
51785,908,-5,0,1,nan,False
51796,909,-5,0,1,nan,False
51896,910,0,0,0,nan,True
51931,911,-5,0,1,nan,False
51991,912,-5,0,1,nan,False
51993,913,-5,0,1,nan,False
52038,914,-5,0,1,nan,False
52043,915,-5,0,1,nan,False
52044,916,-5,0,1,nan,False
52144,917,0,0,0,nan,True
52244,918,0,0,0,nan,True
52288,919,-5,0,1,nan,False
52388,920,0,0,0,nan,True
52389,921,-5,0,1,nan,False
52489,922,0,0,0,nan,True
52507,923,-5,0,1,nan,False
52529,924,-5,0,1,nan,False
52629,925,0,0,0,nan,True
52729,926,0,0,0,nan,True
52739,927,-5,0,1,nan,False
52839,928,0,0,0,nan,True
52843,929,-5,0,1,nan,False
52943,930,0,0,0,nan,True
53012,931,-5,0,1,nan,False
53030,932,-5,0,1,nan,False
53130,933,0,0,0,nan,True
53209,934,-5,0,1,nan,False
53309,935,0,0,0,nan,True
53322,936,-5,0,1,nan,False
53323,937,-5,0,1,nan,False
53423,938,0,0,0,nan,True
53504,939,-5,0,1,nan,False
53604,940,0,0,0,nan,True
53704,941,0,0,0,nan,True
53744,942,-5,0,1,nan,False
53745,943,-5,0,1,nan,False
53845,944,0,0,0,nan,True
53945,945,0,0,0,nan,True
54045,946,0,0,0,nan,True
54091,947,-5,0,1,nan,False
54125,948,-5,0,1,nan,False
54225,949,0,0,0,nan,True
54325,950,0,0,0,nan,True
54425,951,0,0,0,nan,True
54525,952,0,0,0,nan,True
54526,953,-5,0,1,nan,False
54600,954,-5,0,1,nan,False
54629,955,-5,0,1,nan,False
54630,956,-5,0,1,nan,False
54657,957,-5,0,1,nan,False
54682,958,-5,0,1,nan,False
54711,959,-5,0,1,nan,False
54756,960,-5,0,1,nan,False
54813,961,-5,0,1,nan,False
54848,962,-5,0,1,nan,False
54948,963,0,0,0,nan,True
54949,964,-5,0,1,nan,False
55049,965,0,0,0,nan,True
55077,966,-5,0,1,nan,False
55177,967,0,0,0,nan,True
55184,968,-5,0,1,nan,False
55284,969,0,0,0,nan,True
55384,970,0,0,1,nan,True
55484,971,0,0,0,nan,True
55511,972,-5,0,1,nan,False
55611,973,0,0,0,nan,True
55654,974,-5,0,1,nan,False
55754,975,0,0,0,nan,True
55854,976,0,0,0,nan,True
55954,977,0,0,0,nan,True
55988,978,-5,0,1,nan,False
56088,979,0,0,0,nan,True
56103,980,-5,0,1,nan,False
56142,981,-5,0,1,nan,False
56242,982,0,0,0,nan,True
56308,983,1,1,0,nan,False
56408,984,0,0,0,nan,True
56421,985,-5,0,1,nan,False
56454,986,-5,0,1,nan,False
56554,987,0,0,0,nan,True
56595,988,-5,0,1,nan,False
56695,989,0,0,0,nan,True
56795,990,0,0,0,nan,True
56831,991,-5,0,1,nan,False
56931,992,0,0,0,nan,True
56964,993,-5,0,1,nan,False
57064,994,0,0,0,nan,True
57164,995,0,0,0,nan,True
57198,996,-5,0,1,nan,False
57298,997,0,0,0,nan,True
57309,998,-5,0,1,nan,False
57409,999,0,0,0,nan,True
57509,1000,0,0,0,nan,True
57609,1001,0,0,0,nan,True
57615,1002,-5,0,1,nan,False
57654,1003,-5,0,1,nan,False
57676,1004,-5,0,1,nan,False
57752,1005,-5,0,1,nan,False
57780,1006,-5,0,1,nan,False
57787,1007,-5,0,1,nan,False
57788,1008,-5,0,1,nan,False
57802,1009,-5,0,1,nan,False
57902,1010,0,0,0,nan,True
57903,1011,-5,0,1,nan,False
57910,1012,-5,0,1,nan,False
57969,1013,-5,0,1,nan,False
57993,1014,-5,0,1,nan,False
58005,1015,-5,0,1,nan,False
58105,1016,0,0,0,nan,True
58111,1017,-5,0,1,nan,False
58153,1018,-5,0,1,nan,False
58232,1019,-5,0,1,nan,False
58332,1020,0,0,0,nan,True
58432,1021,0,0,0,nan,True
58532,1022,0,0,0,nan,True
58588,1023,-5,0,1,nan,False
58616,1024,-5,0,1,nan,False
58716,1025,0,0,0,nan,True
58816,1026,0,0,1,nan,True
58916,1027,0,0,0,nan,True
58927,1028,-5,0,1,nan,False
58970,1029,-5,0,1,nan,False
59070,1030,0,0,0,nan,True
59170,1031,0,0,0,nan,True
59270,1032,0,0,0,nan,True
59276,1033,-5,0,1,nan,False
59376,1034,0,0,0,nan,True
59400,1035,-5,0,1,nan,False
59500,1036,0,0,0,nan,True
59600,1037,0,0,0,nan,True
59700,1038,0,0,0,nan,True
59800,1039,0,0,0,nan,True
59827,1040,-5,0,1,nan,False
59927,1041,0,0,0,nan,True
59984,1042,-5,0,1,nan,False
59986,1043,-5,0,1,nan,False
60086,1044,0,0,0,nan,True
60186,1045,0,0,0,nan,True
60286,1046,0,0,0,nan,True
60386,1047,0,0,0,nan,True
60486,1048,0,0,0,nan,True
60586,1049,0,0,0,nan,True
60686,1050,0,0,0,nan,True
60743,1051,-5,0,1,nan,False
60843,1052,0,0,0,nan,True
60864,1053,-5,0,1,nan,False
60964,1054,0,0,0,nan,True
61064,1055,0,0,1,nan,True
61077,1056,-5,0,1,nan,False
61141,1057,-5,0,1,nan,False
61241,1058,0,0,0,nan,True
61341,1059,0,0,0,nan,True
61389,1060,-5,0,1,nan,False
61390,1061,-5,0,1,nan,False
61490,1062,0,0,0,nan,True
61522,1063,-5,0,1,nan,False
61622,1064,0,0,0,nan,True
61661,1065,-5,0,1,nan,False
61761,1066,0,0,0,nan,True
61771,1067,-5,0,1,nan,False
61795,1068,-5,0,1,nan,False
61809,1069,-5,0,1,nan,False
61818,1070,-5,0,1,nan,False
61918,1071,0,0,0,nan,True
62018,1072,0,0,0,nan,True
62019,1073,-5,0,1,nan,False
62119,1074,0,0,0,nan,True
62219,1075,0,0,0,nan,True
62319,1076,0,0,0,nan,True
62345,1077,-5,0,1,nan,False
62381,1078,-5,0,1,nan,False
62409,1079,-5,0,1,nan,False
62410,1080,-5,0,1,nan,False
62442,1081,-5,0,1,nan,False
62542,1082,0,0,0,nan,True
62545,1083,-5,0,1,nan,False
62645,1084,0,0,0,nan,True
62745,1085,0,0,0,nan,True
62798,1086,-5,0,1,nan,False
62898,1087,0,0,0,nan,True
62998,1088,0,0,0,nan,True
63098,1089,0,0,0,nan,True
63106,1090,-5,0,1,nan,False
63107,1091,-5,0,1,nan,False
63108,1092,-5,0,1,nan,False
63208,1093,0,0,0,nan,True
63268,1094,-5,0,1,nan,False
63282,1095,-5,0,1,nan,False
63285,1096,-5,0,1,nan,False
63315,1097,-5,0,1,nan,False
63415,1098,0,0,0,nan,True
63515,1099,0,0,0,nan,True
63615,1100,0,0,0,nan,True
63625,1101,-5,0,1,nan,False
63655,1102,-5,0,1,nan,False
63755,1103,0,0,0,nan,True
63855,1104,0,0,0,nan,True
63907,1105,-5,0,1,nan,False
63942,1106,-5,0,1,nan,False
64009,1107,-5,0,1,nan,False
64109,1108,0,0,0,nan,True
64209,1109,0,0,0,nan,True
64309,1110,0,0,1,nan,True
64409,1111,0,0,0,nan,True
64410,1112,-5,0,1,nan,False
64510,1113,0,0,1,nan,True
64609,1114,-5,0,1,nan,False
64622,1115,-5,0,1,nan,False
64643,1116,-5,0,1,nan,False
64651,1117,-5,0,1,nan,False
64751,1118,0,0,0,nan,True
64851,1119,0,0,0,nan,True
64949,1120,1,1,0,nan,False
65049,1121,0,0,0,nan,True
65082,1122,-5,0,1,nan,False
65182,1123,0,0,0,nan,True
65282,1124,0,0,0,nan,True
65295,1125,-5,0,1,nan,False
65305,1126,-5,0,1,nan,False
65309,1127,-5,0,1,nan,False
65364,1128,-5,0,1,nan,False
65365,1129,-5,0,1,nan,False
65465,1130,0,0,0,nan,True
65565,1131,0,0,0,nan,True
65665,1132,0,0,0,nan,True
65716,1133,-5,0,1,nan,False
65721,1134,-5,0,1,nan,False
65734,1135,-5,0,1,nan,False
65789,1136,-5,0,1,nan,False
65887,1137,1,1,0,nan,False
65987,1138,0,0,1,nan,True
66036,1139,-5,0,1,nan,False
66136,1140,0,0,0,nan,True
66137,1141,-5,0,1,nan,False
66237,1142,0,0,0,nan,True
66337,1143,0,0,0,nan,True
66338,1144,-5,0,1,nan,False
66389,1145,-5,0,1,nan,False
66489,1146,0,0,0,nan,True
66589,1147,0,0,0,nan,True
66689,1148,0,0,0,nan,True
66789,1149,0,0,0,nan,True
66806,1150,-5,0,1,nan,False
66906,1151,0,0,0,nan,True
67006,1152,0,0,0,nan,True
67106,1153,0,0,0,nan,True
67157,1154,-5,0,1,nan,False
67165,1155,-5,0,1,nan,False
67212,1156,-5,0,1,nan,False
67225,1157,-5,0,1,nan,False
67240,1158,-5,0,1,nan,False
67276,1159,-5,0,1,nan,False
67280,1160,-5,0,1,nan,False
67380,1161,0,0,0,nan,True
67381,1162,-5,0,1,nan,False
67481,1163,0,0,0,nan,True
67581,1164,0,0,0,nan,True
67582,1165,-5,0,1,nan,False
67682,1166,0,0,0,nan,True
67782,1167,0,0,0,nan,True
67882,1168,0,0,0,nan,True
67920,1169,-5,0,1,nan,False
68020,1170,0,0,0,nan,True
68120,1171,0,0,0,nan,True
68220,1172,0,0,0,nan,True
68320,1173,0,0,0,nan,True
68401,1174,-5,0,1,nan,False
68405,1175,-5,0,1,nan,False
68439,1176,-5,0,1,nan,False
68539,1177,0,0,0,nan,True
68639,1178,0,0,0,nan,True
68739,1179,0,0,0,nan,True
68773,1180,-5,0,1,nan,False
68873,1181,0,0,0,nan,True
68947,1182,-5,0,1,nan,False
69047,1183,0,0,0,nan,True
69061,1184,-5,0,1,nan,False
69161,1185,0,0,0,nan,True
69261,1186,0,0,0,nan,True
69361,1187,0,0,0,nan,True
69461,1188,0,0,0,nan,True
69464,1189,-5,0,1,nan,False
69489,1190,-5,0,1,nan,False
69589,1191,0,0,0,nan,True
69601,1192,-5,0,1,nan,False
69636,1193,-5,0,1,nan,False
69668,1194,-5,0,1,nan,False
69768,1195,0,0,0,nan,True
69804,1196,-5,0,1,nan,False
69904,1197,0,0,0,nan,True
69929,1198,-5,0,1,nan,False
70029,1199,0,0,0,nan,True
70042,1200,-5,0,1,nan,False
70085,1201,-5,0,1,nan,False
70185,1202,0,0,0,nan,True
70285,1203,0,0,0,nan,True
70306,1204,-5,0,1,nan,False
70337,1205,-5,0,1,nan,False
70338,1206,-5,0,1,nan,False
70438,1207,0,0,0,nan,True
70452,1208,-5,0,1,nan,False
70478,1209,-5,0,1,nan,False
70510,1210,-5,0,1,nan,False
70610,1211,0,0,0,nan,True
70710,1212,0,0,0,nan,True
70810,1213,0,0,0,nan,True
70823,1214,-5,0,1,nan,False
70866,1215,-5,0,1,nan,False
70869,1216,-5,0,1,nan,False
70912,1217,-5,0,1,nan,False
70929,1218,-5,0,1,nan,False
70970,1219,-5,0,1,nan,False
70971,1220,-5,0,1,nan,False
71071,1221,0,0,0,nan,True
71147,1222,-5,0,1,nan,False
71173,1223,-5,0,1,nan,False
71273,1224,0,0,0,nan,True
71373,1225,0,0,0,nan,True
71473,1226,0,0,0,nan,True
71537,1227,-5,0,1,nan,False
71546,1228,-5,0,1,nan,False
71547,1229,-5,0,1,nan,False
71624,1230,-5,0,1,nan,False
71642,1231,-5,0,1,nan,False
71674,1232,-5,0,1,nan,False
71682,1233,-5,0,1,nan,False
71782,1234,0,0,0,nan,True
71882,1235,0,0,0,nan,True
71894,1236,-5,0,1,nan,False
71972,1237,1,1,0,nan,False
71993,1238,-5,0,1,nan,False
72093,1239,0,0,0,nan,True
72125,1240,-5,0,1,nan,False
72126,1241,-5,0,1,nan,False
72143,1242,-5,0,1,nan,False
72205,1243,-5,0,1,nan,False
72290,1244,-5,0,1,nan,False
72390,1245,0,0,0,nan,True
72439,1246,-5,0,1,nan,False
72539,1247,0,0,0,nan,True
72639,1248,0,0,0,nan,True
72640,1249,-10,0,1,nan,False
72740,1250,0,0,0,nan,True
72840,1251,0,0,0,nan,True
72841,1252,-5,0,1,nan,False
72875,1253,-5,0,1,nan,False
72933,1254,-5,0,1,nan,False
72984,1255,-5,0,1,nan,False
73084,1256,0,0,1,nan,True
73184,1257,0,0,0,nan,True
73229,1258,-5,0,1,nan,False
73329,1259,0,0,0,nan,True
73394,1260,-5,0,1,nan,False
73401,1261,-5,0,1,nan,False
73417,1262,-5,0,1,nan,False
73517,1263,0,0,0,nan,True
73617,1264,0,0,0,nan,True
73625,1265,-5,0,1,nan,False
73661,1266,-5,0,1,nan,False
73761,1267,0,0,0,nan,True
73861,1268,0,0,0,nan,True
73870,1269,-5,0,1,nan,False
73871,1270,-5,0,1,nan,False
73971,1271,0,0,0,nan,True
74016,1272,-5,0,1,nan,False
74053,1273,-5,0,1,nan,False
74153,1274,0,0,0,nan,True
74181,1275,-5,0,1,nan,False
74281,1276,0,0,0,nan,True
74381,1277,0,0,0,nan,True
74382,1278,-5,0,1,nan,False
74413,1279,-5,0,1,nan,False
74414,1280,-5,0,1,nan,False
74514,1281,0,0,0,nan,True
74614,1282,0,0,0,nan,True
74621,1283,-5,0,1,nan,False
74659,1284,-5,0,1,nan,False
74666,1285,-5,0,1,nan,False
74766,1286,0,0,0,nan,True
74866,1287,0,0,0,nan,True
74966,1288,0,0,0,nan,True
74982,1289,-5,0,1,nan,False
75064,1290,-5,0,1,nan,False
75164,1291,0,0,0,nan,True
75190,1292,-5,0,1,nan,False
75290,1293,0,0,0,nan,True
75390,1294,0,0,0,nan,True
75490,1295,0,0,0,nan,True
75506,1296,-5,0,1,nan,False
75606,1297,0,0,0,nan,True
75607,1298,-5,0,1,nan,False
75629,1299,-5,0,1,nan,False
75656,1300,-5,0,1,nan,False
75756,1301,0,0,0,nan,True
75856,1302,0,0,0,nan,True
75887,1303,-5,0,1,nan,False
75888,1304,-5,0,1,nan,False
75988,1305,0,0,0,nan,True
76018,1306,-5,0,1,nan,False
76019,1307,-5,0,1,nan,False
76033,1308,-5,0,1,nan,False
76110,1309,-5,0,1,nan,False
76111,1310,-5,0,1,nan,False
76135,1311,-5,0,1,nan,False
76235,1312,0,0,1,nan,True
76335,1313,0,0,0,nan,True
76360,1314,-5,0,1,nan,False
76364,1315,-5,0,1,nan,False
76464,1316,0,0,0,nan,True
76515,1317,-5,0,1,nan,False
76615,1318,0,0,0,nan,True
76715,1319,0,0,0,nan,True
76815,1320,0,0,0,nan,True
76915,1321,0,0,0,nan,True
76942,1322,-5,0,1,nan,False
77042,1323,0,0,0,nan,True
77081,1324,-5,0,1,nan,False
77181,1325,0,0,0,nan,True
77203,1326,-5,0,1,nan,False
77303,1327,0,0,0,nan,True
77323,1328,-5,0,1,nan,False
77347,1329,-5,0,1,nan,False
77447,1330,0,0,0,nan,True
77547,1331,0,0,0,nan,True
77586,1332,-5,0,1,nan,False
77587,1333,-5,0,1,nan,False
77612,1334,-5,0,1,nan,False
77712,1335,0,0,0,nan,True
77769,1336,-5,0,1,nan,False
77786,1337,-5,0,1,nan,False
77886,1338,0,0,0,nan,True
77986,1339,0,0,0,nan,True
78086,1340,0,0,0,nan,True
78110,1341,-5,0,1,nan,False
78169,1342,-5,0,1,nan,False
78269,1343,0,0,0,nan,True
78369,1344,0,0,0,nan,True
78406,1345,-5,0,1,nan,False
78422,1346,-5,0,1,nan,False
78522,1347,0,0,0,nan,True
78622,1348,0,0,0,nan,True
78648,1349,-5,0,1,nan,False
78710,1350,-5,0,1,nan,False
78796,1351,-5,0,1,nan,False
78844,1352,-5,0,1,nan,False
78944,1353,0,0,1,nan,True
79044,1354,0,0,0,nan,True
79144,1355,0,0,0,nan,True
79158,1356,-5,0,1,nan,False
79179,1357,-5,0,1,nan,False
79279,1358,0,0,0,nan,True
79292,1359,-5,0,1,nan,False
79392,1360,0,0,0,nan,True
79403,1361,-5,0,1,nan,False
79411,1362,-5,0,1,nan,False
79476,1363,-5,0,1,nan,False
79576,1364,0,0,0,nan,True
79584,1365,-5,0,1,nan,False
79585,1366,-5,0,1,nan,False
79587,1367,-5,0,1,nan,False
79597,1368,-5,0,1,nan,False
79598,1369,-10,0,1,nan,False
79698,1370,0,0,0,nan,True
79751,1371,-5,0,1,nan,False
79851,1372,0,0,0,nan,True
79891,1373,-5,0,1,nan,False
79991,1374,0,0,0,nan,True
80091,1375,0,0,0,nan,True
80097,1376,-5,0,1,nan,False
80197,1377,0,0,0,nan,True
80237,1378,-5,0,1,nan,False
80337,1379,0,0,0,nan,True
80433,1380,-5,0,1,nan,False
80458,1381,-5,0,1,nan,False
80459,1382,-5,0,1,nan,False
80468,1383,-5,0,1,nan,False
80482,1384,-5,0,1,nan,False
80582,1385,0,0,0,nan,True
80634,1386,-5,0,1,nan,False
80691,1387,-5,0,1,nan,False
80719,1388,-5,0,1,nan,False
80722,1389,-5,0,1,nan,False
80733,1390,-5,0,1,nan,False
80755,1391,-5,0,1,nan,False
80855,1392,0,0,0,nan,True
80901,1393,-5,0,1,nan,False
81001,1394,0,0,0,nan,True
81002,1395,-5,0,1,nan,False
81102,1396,0,0,0,nan,True
81109,1397,-5,0,1,nan,False
81200,1398,-5,0,1,nan,False
81300,1399,0,0,0,nan,True
81400,1400,0,0,0,nan,True
81500,1401,0,0,0,nan,True
81566,1402,-5,0,1,nan,False
81666,1403,0,0,0,nan,True
81674,1404,-5,0,1,nan,False
81774,1405,0,0,0,nan,True
81874,1406,0,0,0,nan,True
81903,1407,-5,0,1,nan,False
82003,1408,0,0,0,nan,True
82018,1409,-5,0,1,nan,False
82072,1410,-5,0,1,nan,False
82078,1411,-5,0,1,nan,False
82096,1412,-5,0,1,nan,False
82196,1413,0,0,0,nan,True
82296,1414,0,0,0,nan,True
82311,1415,-5,0,1,nan,False
82400,1416,-5,0,1,nan,False
82416,1417,-5,0,1,nan,False
82439,1418,-5,0,1,nan,False
82539,1419,0,0,0,nan,True
82602,1420,-5,0,1,nan,False
82678,1421,-5,0,1,nan,False
82702,1422,-5,0,1,nan,False
82802,1423,0,0,0,nan,True
82814,1424,-5,0,1,nan,False
82874,1425,-5,0,1,nan,False
82875,1426,-5,0,1,nan,False
82929,1427,-5,0,1,nan,False
83029,1428,0,0,0,nan,True
83129,1429,0,0,0,nan,True
83130,1430,-10,0,1,nan,False
83201,1431,-5,0,1,nan,False
83270,1432,1,1,0,nan,False
83370,1433,0,0,0,nan,True
83470,1434,0,0,0,nan,True
83520,1435,-5,0,1,nan,False
83539,1436,-5,0,1,nan,False
83639,1437,0,0,0,nan,True
83645,1438,-5,0,1,nan,False
83652,1439,-5,0,1,nan,False
83677,1440,-5,0,1,nan,False
83777,1441,0,0,0,nan,True
83822,1442,-5,0,1,nan,False
83922,1443,0,0,0,nan,True
83989,1444,-5,0,1,nan,False
84089,1445,0,0,0,nan,True
84189,1446,0,0,0,nan,True
84289,1447,0,0,0,nan,True
84389,1448,0,0,0,nan,True
84413,1449,-5,0,1,nan,False
84504,1450,-5,0,1,nan,False
84604,1451,0,0,0,nan,True
84704,1452,0,0,1,nan,True
84804,1453,0,0,0,nan,True
84826,1454,-5,0,1,nan,False
84884,1455,-5,0,1,nan,False
84907,1456,-5,0,1,nan,False
85007,1457,0,0,0,nan,True
85107,1458,0,0,0,nan,True
85207,1459,0,0,0,nan,True
85214,1460,-5,0,1,nan,False
85215,1461,-5,0,1,nan,False
85221,1462,-5,0,1,nan,False
85321,1463,0,0,0,nan,True
85421,1464,0,0,0,nan,True
85474,1465,-5,0,1,nan,False
85574,1466,0,0,0,nan,True
85610,1467,-5,0,1,nan,False
85710,1468,0,0,0,nan,True
85810,1469,0,0,1,nan,True
85881,1470,-5,0,1,nan,False
85981,1471,0,0,0,nan,True
85992,1472,-5,0,1,nan,False
86092,1473,0,0,0,nan,True
86192,1474,0,0,0,nan,True
86196,1475,-5,0,1,nan,False
86267,1476,-5,0,1,nan,False
86367,1477,0,0,0,nan,True
86416,1478,-5,0,1,nan,False
86435,1479,-5,0,1,nan,False
86445,1480,-5,0,1,nan,False
86463,1481,-5,0,1,nan,False
86509,1482,-5,0,1,nan,False
86609,1483,0,0,0,nan,True
86660,1484,-5,0,1,nan,False
86760,1485,0,0,0,nan,True
86860,1486,0,0,0,nan,True
86945,1487,-5,0,1,nan,False
87002,1488,-5,0,1,nan,False
87102,1489,0,0,0,nan,True
87202,1490,0,0,0,nan,True
87302,1491,0,0,0,nan,True
87310,1492,-5,0,1,nan,False
87337,1493,-5,0,1,nan,False
87437,1494,0,0,0,nan,True
87478,1495,-5,0,1,nan,False
87509,1496,-5,0,1,nan,False
87517,1497,-5,0,1,nan,False
87518,1498,-5,0,1,nan,False
87530,1499,-5,0,1,nan,False
87551,1500,-5,0,1,nan,False
87570,1501,-5,0,1,nan,False
87670,1502,0,0,0,nan,True
87770,1503,0,0,0,nan,True
87870,1504,0,0,0,nan,True
87871,1505,-5,0,1,nan,False
87893,1506,-5,0,1,nan,False
87993,1507,0,0,0,nan,True
88007,1508,-5,0,1,nan,False
88107,1509,0,0,0,nan,True
88207,1510,0,0,0,nan,True
88307,1511,0,0,0,nan,True
88334,1512,-5,0,1,nan,False
88434,1513,0,0,0,nan,True
88534,1514,0,0,0,nan,True
88559,1515,-5,0,1,nan,False
88659,1516,0,0,0,nan,True
88759,1517,0,0,0,nan,True
88859,1518,0,0,0,nan,True
88872,1519,-5,0,1,nan,False
88945,1520,-5,0,1,nan,False
88972,1521,-5,0,1,nan,False
89072,1522,0,0,0,nan,True
89145,1523,-5,0,1,nan,False
89245,1524,0,0,0,nan,True
89261,1525,-5,0,1,nan,False
89286,1526,-5,0,1,nan,False
89313,1527,-5,0,1,nan,False
89314,1528,-5,0,1,nan,False
89389,1529,-5,0,1,nan,False
89489,1530,0,0,0,nan,True
89589,1531,0,0,0,nan,True
89689,1532,0,0,0,nan,True
89696,1533,-5,0,1,nan,False
89771,1534,-5,0,1,nan,False
89790,1535,-5,0,1,nan,False
89806,1536,-5,0,1,nan,False
89872,1537,-5,0,1,nan,False
89972,1538,0,0,0,nan,True
90072,1539,0,0,0,nan,True
90083,1540,-5,0,1,nan,False
90183,1541,0,0,1,nan,True
90201,1542,-5,0,1,nan,False
90301,1543,0,0,0,nan,True
90360,1544,-5,0,1,nan,False
90460,1545,0,0,0,nan,True
90560,1546,0,0,0,nan,True
90577,1547,-5,0,1,nan,False
90590,1548,-5,0,1,nan,False
90591,1549,-5,0,1,nan,False
90601,1550,-5,0,1,nan,False
90701,1551,0,0,0,nan,True
90801,1552,0,0,0,nan,True
90901,1553,0,0,0,nan,True
91001,1554,0,0,0,nan,True
91041,1555,-5,0,1,nan,False
91137,1556,-5,0,1,nan,False
91155,1557,-5,0,1,nan,False
91180,1558,-5,0,1,nan,False
91280,1559,0,0,0,nan,True
91380,1560,0,0,0,nan,True
91480,1561,0,0,0,nan,True
91505,1562,-5,0,1,nan,False
91605,1563,0,0,0,nan,True
91705,1564,0,0,0,nan,True
91805,1565,0,0,0,nan,True
91806,1566,-5,0,1,nan,False
91807,1567,-5,0,1,nan,False
91907,1568,0,0,0,nan,True
91913,1569,-5,0,1,nan,False
91914,1570,-5,0,1,nan,False
92014,1571,0,0,0,nan,True
92033,1572,-5,0,1,nan,False
92040,1573,-5,0,1,nan,False
92081,1574,-5,0,1,nan,False
92141,1575,-5,0,1,nan,False
92241,1576,0,0,0,nan,True
92245,1577,-5,0,1,nan,False
92345,1578,0,0,0,nan,True
92445,1579,0,0,0,nan,True
92446,1580,-5,0,1,nan,False
92545,1581,-5,0,1,nan,False
92569,1582,-5,0,1,nan,False
92669,1583,0,0,1,nan,True
92696,1584,-5,0,1,nan,False
92719,1585,-5,0,1,nan,False
92721,1586,-5,0,1,nan,False
92726,1587,-5,0,1,nan,False
92822,1588,-5,0,1,nan,False
92834,1589,-5,0,1,nan,False
92934,1590,0,0,0,nan,True
92950,1591,-5,0,1,nan,False
93050,1592,0,0,0,nan,True
93150,1593,0,0,0,nan,True
93236,1594,-5,0,1,nan,False
93336,1595,0,0,1,nan,True
93362,1596,-5,0,1,nan,False
93364,1597,-5,0,1,nan,False
93448,1598,-5,0,1,nan,False
93453,1599,-5,0,1,nan,False
93553,1600,0,0,0,nan,True
93558,1601,-5,0,1,nan,False
93571,1602,-5,0,1,nan,False
93588,1603,-5,0,1,nan,False
93627,1604,-5,0,1,nan,False
93697,1605,-5,0,1,nan,False
93718,1606,-5,0,1,nan,False
93818,1607,0,0,0,nan,True
93918,1608,0,0,0,nan,True
94007,1609,-5,0,1,nan,False
94107,1610,0,0,0,nan,True
94108,1611,-5,0,1,nan,False
94126,1612,-5,0,1,nan,False
94226,1613,0,0,0,nan,True
94326,1614,0,0,0,nan,True
94426,1615,0,0,0,nan,True
94526,1616,0,0,0,nan,True
94626,1617,0,0,0,nan,True
94640,1618,-5,0,1,nan,False
94740,1619,0,0,0,nan,True
94789,1620,-5,0,1,nan,False
94889,1621,0,0,0,nan,True
94897,1622,-5,0,1,nan,False
94933,1623,-5,0,1,nan,False
94934,1624,-5,0,1,nan,False
95034,1625,0,0,0,nan,True
95134,1626,0,0,0,nan,True
95165,1627,-5,0,1,nan,False
95265,1628,0,0,0,nan,True
95292,1629,-5,0,1,nan,False
95392,1630,0,0,0,nan,True
95487,1631,-5,0,1,nan,False
95587,1632,0,0,0,nan,True
95594,1633,-5,0,1,nan,False
95614,1634,-5,0,1,nan,False
95714,1635,0,0,0,nan,True
95749,1636,-5,0,1,nan,False
95849,1637,0,0,0,nan,True
95857,1638,-5,0,1,nan,False
95935,1639,-5,0,1,nan,False
95990,1640,-5,0,1,nan,False
96090,1641,0,0,0,nan,True
96179,1642,-5,0,1,nan,False
96204,1643,-5,0,1,nan,False
