timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
44752,482,-5.002919950683363,0,1,0.02654500621239083,False
44770,483,-5.292235321936625,0,1,1.5171935129995755,False
44953,484,-7.897140226393411,0,1,1.5736148569739628,False
45033,485,-6.409525223763279,0,1,1.7344284383964428,False
45054,486,-5.289559994398366,0,1,1.2899111356961888,False
45226,487,-7.380649432299177,0,1,1.3732473721666587,False
45370,488,-7.74132733376895,0,1,1.8846025388947856,False
45373,489,-5.009082460326918,0,1,0.2378229484386125,False
45377,490,-5.021147748395589,0,1,0.3898155628421655,False
45378,491,-5.001699110687748,0,1,0.015446460797712315,False
45464,492,-6.180650579612304,0,1,1.3488890781948586,False
45465,493,-5.002968400421864,0,1,0.026985458380583152,False
45484,494,-5.286356482625364,0,1,1.4039536267933643,False
45507,495,-5.097865997070922,0,1,0.3946722461536513,False
45531,496,-5.34809344403286,0,1,1.3897311900388964,False
45648,497,-7.517312960170102,0,1,2.1433292442831386,False
45690,498,-5.218902501360679,0,1,0.4853156143147469,False
45691,499,-5.000150000043921,0,1,0.0013636367629164562,False
45869,500,-7.715134976642485,0,1,1.512352940053387,False
45971,501,-7.315663308191127,0,1,2.2646456172739358,False
46006,502,-5.207149148102642,0,1,0.5784877258349057,False
46306,503,-4.678982055432916,0,0,1.5529272587265284,True
46321,504,-5.078796335698631,0,1,0.40755102032742857,False
46621,505,-7.7932448048000715,0,0,2.589897695227664,True
46622,506,-5.002326488732779,0,1,0.02114989757071698,False
46627,507,-5.0194315903261275,0,1,0.33102134568296987,False
46647,508,-5.111804411748943,0,1,0.502893769207867,False
46689,509,-5.279926947328578,0,1,0.6255158849605336,False
46697,510,-5.027550751952119,0,1,0.3224785636412797,False
46809,511,-5.386457800418586,0,1,0.3404181809509389,False
46829,512,-5.045121066866706,0,1,0.21796076906718945,False
46883,513,-5.1403400287781364,0,1,0.25513178707340284,False
47017,514,-8.464193516570683,0,1,2.5651854255871913,False
47173,515,-8.506236774354473,0,1,2.2459779132167372,False
47197,516,-5.439873290137176,0,1,1.7566217795222325,False
47213,517,-5.15435578356666,0,1,0.9073759091717934,False
47513,518,-7.506722380217753,0,0,2.498263587956675,True
47536,519,-5.4334908908961745,0,1,1.7875328123893144,False
47560,520,-5.39134486662508,0,1,1.557870670015294,False
47561,521,-5.002923858440862,0,1,0.026580531280569156,False
47596,522,-5.128867989841855,0,1,0.35229057839106165,False
47896,523,-7.042735991314515,0,0,2.3403880158457007,True
47931,524,-5.340648282050189,0,1,0.9533027699118036,False
47989,525,-5.2397497131782576,0,1,0.40383331576929926,False
48023,526,-5.148679902905828,0,1,0.4312500359943846,False
48211,527,-9.215928475627962,0,1,2.229962206755588,False
48290,528,-5.150522010378608,0,1,0.1842300399927055,False
48343,529,-5.400611770304038,0,1,0.7364806966003685,False
48344,530,-5.002969556991619,0,1,0.026995972651083052,False
48530,531,-7.595155109943097,0,1,1.389202443712362,False
48533,532,-5.015280035652141,0,1,0.30136228574656965,False
48555,533,-5.034644188278,0,1,0.14889464582666054,False
48855,534,-6.4750792927288225,0,0,2.1497081809989,True
49003,535,-7.098609279244038,0,1,1.417549043008606,False
49081,536,-5.894032400796016,0,1,1.120352148906433,False
49095,537,-5.196817619337424,0,1,1.2933207969395444,False
49395,538,-8.027532694451407,0,0,2.670674263837307,True
49396,539,-5.002918680541107,0,1,0.02653345946460778,False
49442,540,-6.010035932352933,0,1,2.157378522672127,False
49472,541,-5.510463776445457,0,1,1.641426219694932,False
49477,542,-5.007193776106099,0,1,0.11452174672519304,False
49495,543,-5.133614824975546,0,1,0.7100848374807637,False
49500,544,-5.040536759481477,0,1,0.5563217627738211,False
49800,545,-4.919624380600665,0,0,1.6318691254887083,True
49936,546,-7.629533707527626,0,1,1.917400835550163,False
50229,547,-9.78827857576715,0,1,1.6308838799163998,False
50316,548,-7.2121123416747235,0,1,2.514189921994714,False
50476,549,-6.694554004174745,0,1,1.0538152236032876,False
50776,550,-7.215845223060669,0,0,2.3979022804659276,True
50784,551,-5.070317924118043,0,1,0.7505991848916428,False
51084,552,-8.337409588151884,0,0,2.769817425138377,True
51384,553,-4.896783972345407,0,0,1.6240189688400997,True
51457,554,-6.375464916869691,0,1,1.846136730901763,False
51464,555,-5.080784952195063,0,1,0.8923111971058856,False
51492,556,-5.421275501924611,0,1,1.4528614293965236,False
51792,557,-8.402440039873436,0,0,2.792564673794735,True
51813,558,-5.071143539416341,0,1,0.3250038344653972,False
51903,559,-6.602055461854663,0,1,1.7517302895247358,False
51978,560,-5.361473979072909,0,1,0.47910069158912366,False
51982,561,-5.020451874455165,0,1,0.3582363217364011,False
52282,562,-6.703520267449774,0,0,2.2314096314308656,True
52320,563,-5.292999533735404,0,1,0.7592191919832719,False
52333,564,-5.098747264176634,0,1,0.6730088506397057,False
52338,565,-5.0346684236438906,0,1,0.5168952198628178,False
52410,566,-5.817612289684915,0,1,1.098397684445466,False
52433,567,-5.372019940190509,0,1,1.5334004174460882,False
52476,568,-5.707852124161631,0,1,1.6066530707607902,False
52477,569,-5.002918377486726,0,1,0.026530704424779093,False
52501,570,-5.518168580387981,0,1,2.0536181538729172,False
52532,571,-5.414803805965344,0,1,1.279535451542315,False
52832,572,-3.758735805405917,0,0,1.2481033703107691,True
52833,573,-5.003094497878597,0,1,0.02813179889633259,False
52834,574,-5.000527854128706,0,1,0.004798673897333451,False
52853,575,-5.312257689871888,0,1,1.546469244187063,False
52867,576,-5.2747172104760125,0,1,1.7687525957249315,False
52869,577,-5.008657383515592,0,1,0.17189923717238553,False
52911,578,-5.784943478742029,0,1,1.830834291416895,False
52915,579,-5.006848425649884,0,1,0.14083900358172827,False
52919,580,-5.0117548688044655,0,1,0.27814175405499425,False
52984,581,-5.828906451582314,0,1,1.2644455329622866,False
53023,582,-5.332704996804504,0,1,0.8187984598802719,False
53165,583,-6.670295886299277,0,1,1.1661452589007684,False
53185,584,-5.247316425982061,0,1,1.170793061234182,False
53205,585,-5.083581583899683,0,1,0.3825450904152333,False
53257,586,-5.207711942157121,0,1,0.3951345360106674,False
53289,587,-5.359526926812498,0,1,1.094593179580732,False
53384,588,-5.878785736521111,0,1,0.9092694869898519,False
53439,589,-5.793242923865886,0,1,1.4047296371086444,False
53451,590,-5.109370521767724,0,1,0.8246684892736261,False
53454,591,-5.005123307825703,0,1,0.11036777545018316,False
53489,592,-5.288748543255091,0,1,0.7821567124637957,False
53587,593,-7.1196953067363395,0,1,2.139350384227728,False
53887,594,-5.253704912734508,0,0,1.743042338902902,True
53908,595,-5.400602854363815,0,1,1.7922615456371158,False
53948,596,-5.37089272865187,0,1,0.9012590983839516,False
53969,597,-5.1105984387216035,0,1,0.4599444722645148,False
53980,598,-5.0732752821878115,0,1,0.5156338223745685,False
53993,599,-5.251004829081873,0,1,1.7244323712646759,False
53994,600,-5.003071823471752,0,1,0.027925667925018074,False
54077,601,-5.5625263819071655,0,1,0.6588768908202856,False
54078,602,-5.002969505109882,0,1,0.026995500998926926,False
54134,603,-6.157445333462299,0,1,2.03017455981988,False
54434,604,-4.754375676114261,0,0,1.577811130815519,True
54439,605,-5.009314720680172,0,1,0.13372681410120713,False
54669,606,-8.883933518673352,0,1,1.6822661299819515,False
54684,607,-5.019997417931155,0,1,0.1309429827301713,False
54984,608,-4.305733243637346,0,0,1.4291859541216212,True
54985,609,-5.000262889733564,0,1,0.0023899066687672857,False
55006,610,-5.238149427650954,0,1,1.110352336051175,False
55007,611,-5.002987017391332,0,1,0.027154703557563106,False
55017,612,-5.05451115302663,0,1,0.47553805041054126,False
55032,613,-5.232294248608861,0,1,1.362442538984081,False
55046,614,-5.2098009273978585,0,1,1.3412523152284326,False
55048,615,-5.008952968602631,0,1,0.17633733811367996,False
55348,616,-5.988691191795443,0,0,1.988813291807346,True
55352,617,-5.0090086773087785,0,1,0.17912737049790517,False
55361,618,-5.120505253903366,0,1,1.0924071598553582,False
55661,619,-5.646976623269152,0,0,1.8747701645728332,True
55679,620,-5.110408699580726,0,1,0.5727690193656474,False
55697,621,-5.162387107502945,0,1,0.8102159315465082,False
55722,622,-5.362211015125751,0,1,1.379052139104088,False
56022,623,-3.869024918290824,0,0,1.286260109802196,True
56322,624,-6.756773938040483,0,0,2.2457856049793192,True
56326,625,-5.028954644565837,0,1,0.4491598089661887,False
56342,626,-5.153584106741343,0,1,0.9070656649108758,False
56421,627,-6.9038510072163115,0,1,2.3810084117821004,False
56440,628,-5.104096606104793,0,1,0.5025822671915489,False
56461,629,-5.350293067282905,0,1,1.5940009202626841,False
56509,630,-5.805376148225452,0,1,1.6206044899991607,False
56638,631,-6.759395349210768,0,1,1.3571667943693295,False
56700,632,-6.182526144671423,0,1,1.8630007162963622,False
56793,633,0.8107956982532625,1,0,0.20328359476026628,False
57093,634,-4.537372669592746,0,0,1.5083327251728864,True
57114,635,-5.4757804440931155,0,1,2.1459177591942975,False
57161,636,-5.15366893862192,0,1,0.32663792306849143,False
57180,637,-5.146005915935254,0,1,0.7096267891346658,False
57297,638,-7.038736374720358,0,1,1.7270115456060906,False
57298,639,-5.003053189382069,0,1,0.02775626710971618,False
57321,640,-5.411749865376422,0,1,1.7246920332079847,False
57621,641,-4.715318606703627,0,0,1.5667035432140461,True
57722,642,-11.792044814231286,0,1,1.7578083868467114,False
57827,643,0.6291599137126479,1,0,0.34932587494429085,False
57852,644,-5.13296054166765,0,1,0.5128949790488102,False
57853,645,-5.0029409181008395,0,1,0.02673561909854253,False
57863,646,-5.107265600457176,0,1,0.9273185499356842,False
57864,647,-5.000013853690872,0,1,0.00012594264429194302,False
57874,648,-5.1319393028018245,0,1,1.1594733579382324,False
57897,649,-5.053986045351364,0,1,0.20024308710303315,False
58078,650,-8.092885297019448,0,1,1.7030196303276628,False
58170,651,-5.821110956786522,0,1,0.8922029078993325,False
58414,652,-9.102514411676882,0,1,1.675560397825169,False
58708,653,-8.648723664440187,0,1,1.239800367912429,False
58808,654,-5.24336500314654,0,1,0.24297133247520109,False
58876,655,-5.239652303631357,0,1,0.35240560003468824,False
58984,656,-6.6632674941936525,0,1,1.5209889875412392,False
59030,657,-5.9276838250736175,0,1,1.9647008634278211,False
59056,658,-5.519610990573858,0,1,1.9004100483136397,False
59134,659,-6.286567640024322,0,1,1.6299997160334874,False
59279,660,-7.38711175098175,0,1,1.6271610824797917,False
59437,661,-6.793296523496233,0,1,1.1220825049019647,False
59469,662,-5.74925548363735,0,1,2.2666158629730018,False
59470,663,-5.000264113278239,0,1,0.002401029802172899,False
59770,664,-4.40223163216839,0,0,1.466504291775264,True
60070,665,-7.19561111913028,0,0,2.3905247326383043,True
60106,666,-5.186968083998455,0,1,0.4994254382546359,False
60130,667,-5.053681741975426,0,1,0.1946861192765637,False
60430,668,-7.402196671159132,0,0,2.459859533530126,True
60464,669,-5.653891748799351,0,1,1.8650227186035546,False
60764,670,-6.6094319007700015,0,0,2.1986105030906913,True
60940,671,-9.956943965477274,0,1,2.803099355199998,False
60986,672,-5.8671846784432455,0,1,1.8439823254410352,False
61011,673,-5.451994073756731,0,1,1.7056005717502492,False
61197,674,-8.12266912013892,0,1,1.6645196477677244,False
61229,675,-5.635576311862104,0,1,1.9356559576402432,False
61244,676,-5.228390608295882,0,1,1.4156205899350784,False
61292,677,-5.621520748043896,0,1,1.2658263937422942,False
61302,678,-5.018907412727727,0,1,0.17339485687739375,False
61448,679,-8.016201160693353,0,1,2.048320737018665,False
61473,680,-5.58345729505128,0,1,2.226929440209006,False
61525,681,-5.268009194248962,0,1,0.49545630567600163,False
61825,682,-3.6429567568908148,0,0,1.207174583973836,True
61854,683,-5.108393370670195,0,1,0.36396077428199786,False
62154,684,-3.5565450147037123,0,0,1.1854838243482462,True
62186,685,-5.495287425614735,0,1,1.4967154725543763,False
62193,686,-5.06874529401873,0,1,0.8280987623056266,False
62194,687,-5.003083268649856,0,1,0.028029714998692647,False
62204,688,-5.050822763294441,0,1,0.46991756506165094,False
62354,689,-7.491248041946449,0,1,1.6444045400822682,False
62371,690,-5.050079878996641,0,1,0.27941191876349836,False
62442,691,-6.085771768698914,0,1,1.5019431832498207,False
62487,692,-6.112518981143438,0,1,2.4096160286113366,False
62502,693,-5.051776809292038,0,1,0.3241020117200095,False
62503,694,-5.003091738177332,0,1,0.028106710703015528,False
62648,695,-8.19261151993853,0,1,2.1942793306336585,False
62676,696,-5.163735818245841,0,1,0.557671825935099,False
62846,697,-6.691512815019345,0,1,0.9946123110638803,False
62865,698,-5.094914171887212,0,1,0.49295414195694653,False
62963,699,-7.330542756993129,0,1,2.3545747267536288,False
63148,700,-7.026775689082163,0,1,1.089755684170935,False
63448,701,-6.389174310948568,0,0,2.120740968056028,True
63641,702,-8.806727368759459,0,1,1.9612820232193238,False
63747,703,-7.629080491474753,0,1,2.4570537033440525,False
63755,704,-5.105593640305718,0,1,1.0525480847110924,False
63813,705,-6.0965757911717775,0,1,1.8573663619078569,False
63874,706,-6.211536697902046,0,1,1.9423433450327316,False
63976,707,-7.1359166871964845,0,1,2.0714519910248743,False
64005,708,-5.0988809219032065,0,1,0.33044575671482396,False
64305,709,-6.896561888519317,0,0,2.2956696919601005,True
64324,710,-5.350958579377612,0,1,1.7439596717280743,False
64371,711,-5.053637960151689,0,1,0.11259942317406357,False
64399,712,-5.518552863133171,0,1,1.7738130131259857,False
64444,713,-5.5529227357497835,0,1,1.1826704290165735,False
64502,714,-6.378802984555547,0,1,2.3309249941843517,False
64802,715,-8.284405478498977,0,0,2.752373501712082,True
64825,716,-5.301261586343162,0,1,1.2556641373341826,False
64842,717,-5.058951199735516,0,1,0.32665561783549923,False
64931,718,-5.475516412227602,0,1,0.5140654011161654,False
65018,719,-7.11965749272431,0,1,2.4148057239036813,False
65148,720,-7.524135796660534,0,1,1.922368117663957,False
65199,721,-5.529437008947526,0,1,0.9994455728301688,False
65225,722,-5.523984429175493,0,1,1.930985916180171,False
65360,723,-5.601495794740515,0,1,0.4378622382374059,False
65542,724,-10.00635930452145,0,1,2.7364238678359056,False
65543,725,-5.003055721576194,0,1,0.027779287056309606,False
65843,726,-6.616099996801664,0,0,2.1968286739144185,True
65965,727,-6.050304822220907,0,1,0.8491481464524262,False
66265,728,-5.813111369724428,0,0,1.93075854430387,True
66351,729,-5.55358041248608,0,1,0.6191868986428295,False
66367,730,-5.197572249196564,0,1,1.1310742087736296,False
66394,731,-5.482061695139031,0,1,1.723038683204457,False
66408,732,-5.217260760643022,0,1,1.3744615321986517,False
66424,733,-5.061265514941095,0,1,0.3427744247144362,False
66455,734,-5.109495533154439,0,1,0.339760651863582,False
66541,735,-7.039829421688374,0,1,2.3461144147715736,False
66841,736,-8.18436998253918,0,0,2.7208894001205057,True
66851,737,-5.025217028071783,0,1,0.22862973634189618,False
66906,738,-5.294254568326855,0,1,0.5020122516029821,False
67078,739,-9.516517996261065,0,1,2.6099051826474824,False
67130,740,-5.755966617284236,0,1,1.4220786135343881,False
67159,741,-5.369153652714591,0,1,1.215076760502144,False
67176,742,-5.062282209892404,0,1,0.3356699869185932,False
67476,743,-5.371082001459816,0,0,1.7829085204011137,True
67514,744,-5.398187250935868,0,1,1.0116592646560845,False
67633,745,-6.519038084726455,0,1,1.268153747527448,False
67658,746,-5.369678627923517,0,1,1.41226079606088,False
67698,747,-5.892266002898354,0,1,2.1639148861648714,False
67998,748,-6.2037488424066725,0,0,2.0615800061751886,True
68071,749,-6.060189237962395,0,1,1.4213485697057389,False
68371,750,-5.955238460738167,0,0,1.9801652258523819,True
68418,751,-5.6523796661252925,0,1,1.3555582155934942,False
68493,752,-6.04888996182264,0,1,1.3828752603241772,False
68515,753,-5.02818710512952,0,1,0.12769661915529204,False
68815,754,-4.605690160509543,0,0,1.526315846127638,True
68832,755,-5.213785992593627,0,1,1.1951253582584969,False
69132,756,-6.955881634369204,0,0,2.312945323656793,True
69170,757,-5.447422262091261,0,1,1.1675898201189048,False
69278,758,-6.5764151635521815,0,1,1.433660723991684,False
69282,759,-5.019420839876909,0,1,0.3454723211317835,False
69441,760,-9.184335118296262,0,1,2.618354070814853,False
69453,761,-5.1069735983579605,0,1,0.7905001170630559,False
69554,762,-5.255564955669211,0,1,0.24868160082171262,False
69575,763,-5.0996236333553755,0,1,0.4378975946979256,False
69603,764,-5.0754625812142775,0,1,0.2529568631026489,False
69669,765,-6.303856511175926,0,1,1.9417430687837687,False
69719,766,-6.07078684224687,0,1,2.0920819381557187,False
70019,767,-5.2635883529421275,0,0,1.7482753599231464,True
