timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
10943,200,-1.8972620847851378,0,0,1.87144706069532,True
11043,201,-1.333208966140558,0,1,1.3084628180997226,True
11143,202,-2.528481077770564,0,0,2.5022196334689024,True
11160,203,-5.129912751876514,0,1,0.741406541676243,False
11260,204,-1.7028806077592749,0,0,1.6859510943545175,True
11265,205,-5.016293206512736,0,1,0.2658162575996294,False
11365,206,-1.4695026073363069,0,0,1.450580863731023,True
11373,207,-5.035821092787343,0,1,0.3679784055084743,False
11473,208,-1.8323194318815854,0,0,1.8097605680415974,True
11491,209,-5.316456429857757,0,1,1.6327375072838728,False
11549,210,-5.8332628397347595,0,1,1.4044355781914861,False
11582,211,-5.096472188814374,0,1,0.28264883095241244,False
11615,212,-5.163260642508865,0,1,0.4724824508510513,False
11644,213,-5.143834594493835,0,1,0.49549036657677153,False
11744,214,-1.3340882520412893,0,0,1.3157026838253194,True
11759,215,-5.051097439862653,0,1,0.29086412645178816,False
11859,216,-1.1355693218823213,0,0,1.1237189785540733,True
11959,217,-1.9389452611462157,0,0,1.9172814865925607,True
11963,218,-5.0247496160856056,0,1,0.3883303726709361,False
11989,219,-5.318232041433629,0,1,1.1656725137910702,False
12083,220,-5.770429422314168,0,1,0.8082761705162735,False
12183,221,-1.2274989423579794,0,0,1.2103941439855266,True
12214,222,-5.271361884806582,0,1,0.8056657155682354,False
12314,223,-0.7374194908642084,0,0,0.713219882608008,True
12414,224,-2.421087857888894,0,0,2.3933679200480915,True
12416,225,-5.0031318153941395,0,1,0.12924180403948998,False
12516,226,-1.4675996916655525,0,0,1.4423825347075185,True
12616,227,-1.3361292565529994,0,0,1.312489749947319,True
12716,228,-0.7992805939676024,0,0,0.7795875036506144,True
12816,229,-0.8419363491381667,0,0,0.8187489897413889,True
12854,230,-5.389971592968487,0,1,0.9960919755260377,False
12954,231,-1.8154729191781065,0,0,1.7954847338144324,True
13009,232,-5.937304775750261,0,1,1.6765873752953004,False
13109,233,-1.5384262232420989,0,0,1.5178020542256756,True
13159,234,-5.733995045699865,0,1,1.4302712587959143,False
13160,235,-5.003091881478314,0,1,0.028108013439220016,False
13260,236,-2.003066094396124,0,0,1.9770798101076406,True
13261,237,-5.002918335487666,0,1,0.026530322615151522,False
13361,238,-1.4633036460311848,0,0,1.4515491623691106,True
13461,239,-2.1053270866462954,0,0,2.0826622332981906,True
13504,240,-5.417610804701193,0,1,0.9403825668569038,False
13545,241,-5.198430477112553,0,1,0.4700309469592891,False
13645,242,-1.6725118576784508,0,0,1.6539511264750453,True
13745,243,-1.3944491980994056,0,0,1.373435704662417,True
13845,244,-2.1983074540576255,0,0,2.1754043554607128,True
13945,245,-1.6492208371342005,0,1,1.6322247487457204,True
14045,246,-2.139354087181522,0,0,2.1215290708841015,True
14054,247,-5.040712169805835,0,1,0.39027242758683683,False
14080,248,-5.203320658189382,0,1,0.7282157492066487,False
14082,249,-5.008828723120155,0,1,0.1734473947735323,False
14083,250,-5.002927263499866,0,1,0.02661148636242132,False
14183,251,-2.004699495938904,0,0,1.9821178170175748,True
14187,252,-5.018574029378976,0,1,0.3158998185452017,False
14287,253,-2.188370899063887,0,0,2.1683902966471114,True
14309,254,-5.101140335786074,0,1,0.458088154374977,False
14359,255,-6.140494954161843,0,1,2.2271431267650126,False
14400,256,-5.453700842411263,0,1,1.0774373039577227,False
14423,257,-5.154900024210555,0,1,0.6115976790953693,False
14455,258,-5.213896604515181,0,1,0.6484892517781932,False
14456,259,-5.002915934021235,0,1,0.026508491102136898,False
14526,260,-6.08904105737773,0,1,1.531390544235555,False
14626,261,-1.5981732553528978,0,0,1.5833906043614236,True
14726,262,-2.0362319588840085,0,0,2.011287904769195,True
14728,263,-5.003111495215745,0,1,0.15476150026420096,False
14737,264,-5.082557526929352,0,1,0.7500035901882146,False
14837,265,-1.4265084753077946,0,0,1.4059044371845562,True
14840,266,-5.006276291770641,0,1,0.11664889809591585,False
14865,267,-5.0738769296901465,0,1,0.2714757359301146,False
14959,268,-6.631315093237697,0,1,1.7164361489012443,False
14991,269,-5.119171687612322,0,1,0.34077372010797674,False
15031,270,-5.812901881717013,0,1,1.977494448582073,False
15123,271,-6.072915418302534,0,1,1.1435243749338362,False
15126,272,-5.006073612892992,0,1,0.11282870441877203,False
15226,273,-1.3571836281315404,0,0,1.3290814240074997,True
15264,274,-5.774751578450577,0,1,1.988268949423871,False
15364,275,-1.6007113241554554,0,0,1.5855899911387732,True
15365,276,-5.002271628497347,0,1,0.020651168157703573,False
15405,277,-10.633461213145608,0,1,1.5301383466358878,False
15425,278,-5.146923954648485,0,1,0.6860910293682049,False
15465,279,-5.539428195490246,0,1,1.3075881713917448,False
15528,280,-6.13127944199391,0,1,1.7573582654191684,False
15540,281,-5.112129066580746,0,1,0.8770006540871176,False
15640,282,-2.0615839867166996,0,0,2.0467514670083755,True
15740,283,-1.6667294186525916,0,0,1.6477175204936318,True
15840,284,-1.81754535464994,0,0,1.8012811677064187,True
15885,285,-5.411632733894329,0,1,0.9000600345274056,False
15901,286,-5.045723861622333,0,1,0.26027842508040283,False
16001,287,-1.9824442371047297,0,0,1.9709917380640953,True
16006,288,-5.010303352972909,0,1,0.18056929538611496,False
16106,289,-1.6746818828791707,0,0,1.6544353562943082,True
16121,290,-5.0435870219716605,0,1,0.28469951426110174,False
16136,291,-5.0873089223744286,0,1,0.4859562458504818,False
16182,292,-5.743718855439222,0,1,1.5774069003347213,False
16210,293,-5.141803851792179,0,1,0.4927625498090789,False
16310,294,-1.5534531762746027,0,0,1.5314345297542344,True
16410,295,-2.0452184225445698,0,0,2.023487545522161,True
16469,296,-5.711646695435365,0,1,1.1784192682285344,False
16494,297,-5.054249486013066,0,1,0.21305329888817678,False
16534,298,-5.240500081638963,0,1,0.5635775521430414,False
16634,299,-1.7863535685159733,0,0,1.7627373970625682,True
16734,300,-0.999246208099998,0,0,0.9898103680723257,True
16747,301,-5.034929375973018,0,1,0.244306182506501,False
16847,302,-1.9762707889441407,0,0,1.9540791594959752,True
16864,303,-5.060204146251256,0,1,0.3328594463679546,False
16964,304,-1.2052533045376619,0,0,1.184888290583358,True
17041,305,-5.7451956777818225,0,1,0.9474511787544506,False
17141,306,-1.644641748962209,0,0,1.6178415065409735,True
17241,307,-1.5651294614499833,0,0,1.5433827408757421,True
17246,308,-5.014249393406539,0,1,0.16027378962670372,False
17336,309,-6.274544445012358,0,1,1.4054227062903182,False
17436,310,-1.8254227788590704,0,0,1.8035215101798459,True
17536,311,-1.0698606352408557,0,0,1.0482097648051214,True
17636,312,-0.9968888604077286,0,0,0.9820190102369964,True
17713,313,0.7234273888139642,1,0,0.3591732101729535,False
17716,314,-5.016496336159268,0,1,0.2991086738632144,False
17794,315,-6.667699449151925,0,1,2.1056095850051686,False
17834,316,-5.360900469742736,0,1,0.8750205530594889,False
17836,317,-5.002998539963806,0,1,0.1485368271987833,False
17936,318,-1.8730064316872959,0,0,1.8587122230822313,True
18036,319,-2.275010150094382,0,0,2.2491225503673955,True
18037,320,-5.000332444902329,0,1,0.0030222263848154645,False
18038,321,-5.002916559358073,0,1,0.026514175982481337,False
18138,322,-1.2709524677666144,0,0,1.2552384871876037,True
18154,323,-5.107808409490281,0,1,0.6296997019838304,False
18158,324,-5.015160724093369,0,1,0.3070015735652029,False
18258,325,-0.6197417587254791,0,0,0.6020279349745711,True
18358,326,-0.9412469970306865,0,0,0.9280514004606597,True
18458,327,-1.1672314769667624,0,0,1.1509194483344998,True
18558,328,-0.7990832252225699,0,0,0.7872497056793979,True
18583,329,-5.322445527081495,0,1,1.2251707527141746,False
18683,330,-1.3349589793682441,0,0,1.3198536011231976,True
18783,331,-1.995311212691368,0,0,1.975317246807395,True
18784,332,-5.003045609738191,0,1,0.027687361256279394,False
18861,333,0.7340380824527918,1,0,0.33297763448681594,False
18913,334,-5.9327362421201615,0,1,1.7542785702148407,False
19013,335,-1.398161336700957,0,0,1.3849057778160532,True
19027,336,-5.082327264933915,0,1,0.5431704251194722,False
19127,337,-1.060293514785211,0,0,1.0344734688418025,True
19227,338,-0.8893584478006914,0,0,0.8739524215047225,True
19230,339,-5.012261024002956,0,1,0.3167519858225496,False
19330,340,-2.5764759972405478,0,0,2.5496810825711007,True
19430,341,-1.0912048702861146,0,0,1.081630088103708,True
19530,342,-2.0320456434945435,0,0,2.012017447577177,True
19630,343,-1.3020301144009743,0,0,1.285534579473968,True
19730,344,-1.3934608204300312,0,0,1.3744741591802585,True
19830,345,-1.432972279046682,0,0,1.4125746447467065,True
19850,346,-5.2508584703203045,0,1,1.160905023030925,False
19950,347,-1.396293229189706,0,0,1.3782296175734985,True
19981,348,-5.569947518465994,0,1,1.772417550020362,False
20081,349,-1.467693668164843,0,0,1.4461231428366423,True
20181,350,-1.3769514209767413,0,0,1.3508214645547554,True
20281,351,-0.6796013822697411,0,0,0.6663886124738079,True
20381,352,-0.4986373720747822,0,0,0.48154101231192026,True
20456,353,-5.4494617202920015,0,1,0.582375372867864,False
20556,354,-1.2600908290507884,0,0,1.2355649718283368,True
20656,355,-2.356513685058023,0,0,2.329354452058507,True
20703,356,-5.733533595804001,0,1,1.5222746245132992,False
20803,357,-1.4326055297855795,0,0,1.4094387559615533,True
20804,358,-5.0012858505617475,0,1,0.011689550561340252,False
20904,359,-2.539374988595498,0,0,2.5147246267885124,True
20947,360,-5.250077683504628,0,1,0.5601378939213816,False
21047,361,-1.163581859198863,0,0,1.1478664039468947,True
21051,362,-5.011804516275059,0,1,0.16418392411245958,False
21097,363,-5.547089392882918,0,1,1.1484261296297742,False
21168,364,0.7596448010727735,1,0,0.33456579185064883,False
21231,365,-6.504992770955923,0,1,2.34475021004931,False
21331,366,-1.6080949108818856,0,0,1.5853552713194716,True
21342,367,-5.0521591343358905,0,1,0.43700268482342514,False
21343,368,-5.002913553637402,0,1,0.02648685124911226,False
21443,369,-1.5814923961591179,0,0,1.5655373905862466,True
21451,370,-5.074408493455543,0,1,0.8336686932695888,False
21551,371,-1.6541939587358119,0,0,1.6272484799195424,True
21580,372,-5.403761235675803,0,1,1.2988372604107579,False
21680,373,-1.5152773943670783,0,0,1.493078924357742,True
21703,374,-5.109400469324581,0,1,0.4687804972696867,False
21803,375,-1.8205849536101197,0,0,1.7974106094870552,True
21804,376,-5.00069690295592,0,1,0.006335481417459238,False
21904,377,-1.45087088603222,0,0,1.4328921361076872,True
22004,378,-1.8947381811993815,0,0,1.8741770223001197,True
22104,379,-2.3262302588204014,0,0,2.300563277030103,True
22204,380,-1.02739117822159,0,0,1.0150793669268119,True
22220,381,-5.0423135705584325,0,1,0.2299744107363568,False
22320,382,-0.7606611255781939,0,0,0.7511851512160882,True
22352,383,-5.403485556374003,0,1,1.2317422255776949,False
22355,384,-5.011821121140829,0,1,0.3017106196083057,False
22359,385,-5.006095330454025,0,1,0.13183909695769336,False
22459,386,-1.8216778383759122,0,0,1.8042292178713513,True
22460,387,-5.003036546278211,0,1,0.027604966165554648,False
22467,388,-5.063272277433277,0,1,0.7249001611405715,False
22475,389,-5.0453847329828525,0,1,0.40643708411847546,False
22575,390,-1.473761918265183,0,0,1.4577319232788362,True
22675,391,-0.4524537691816496,0,0,0.43263095861262263,True
22775,392,-1.8866080449201128,0,0,1.8673653082922548,True
22838,393,-5.720271582290492,0,1,1.1203006770790296,False
22891,394,-5.4969304911446715,0,1,0.9249706382127537,False
22991,395,-1.0942648456024147,0,0,1.0825041412389356,True
23091,396,-0.9754717222337539,0,0,0.959750997827678,True
23191,397,-1.8841145424461148,0,0,1.8560258048261729,True
23291,398,-1.3883610579526267,0,0,1.3683117416512964,True
23318,399,-5.1415083786138345,0,1,0.5081444849216715,False
23331,400,-5.13914417785759,0,1,1.0108663857896585,False
23431,401,-2.675151697456709,0,0,2.649219106447564,True
23531,402,-1.971341448176675,0,0,1.9437419371315363,True
23631,403,-0.5328677331881045,0,0,0.5231759273238209,True
23731,404,-2.03258433154857,0,0,2.0089368058519033,True
23736,405,-5.0216928058051575,0,1,0.2661364426635956,False
23741,406,-5.014873566440732,0,1,0.24066999921406107,False
23807,407,-5.820928442530094,0,1,1.2223088248761973,False
23907,408,-1.0283514125295978,0,1,1.0039108758313566,True
23960,409,-5.682276299479442,0,1,1.2560912219588056,False
23988,410,-5.107176303049631,0,1,0.35148732928422116,False
24088,411,-1.0866316975208787,0,0,1.0663292017145618,True
24126,412,-5.259403870608645,0,1,0.6598188536062082,False
24226,413,-1.8095681967753403,0,0,1.7894782921147845,True
24326,414,-1.5809766003098236,0,0,1.5549888303983703,True
24426,415,-1.579193799260573,0,0,1.561016667725274,True
24500,416,-5.78876776014206,0,1,1.053910157240538,False
24600,417,-1.3947492900732632,0,0,1.373943071537181,True
24603,418,-5.005985651233534,0,1,0.1123790151743573,False
24611,419,-5.059423969418649,0,1,0.5778176319240619,False
24624,420,-5.0326282204331765,0,1,0.20996520993650472,False
24634,421,-5.065696090797814,0,1,0.5623388004351539,False
24640,422,-5.058464076341981,0,1,0.784932308356086,False
24740,423,-0.3577871871288516,0,0,0.35245369346005395,True
24741,424,-10.00291539336111,0,1,0.026503576010094565,False
24837,425,-6.5005303156356105,0,1,1.5435796015302958,False
24937,426,-1.0594180146295578,0,0,1.0466205446688164,True
24946,427,-5.050322248704064,0,1,0.5141311059431937,False
24976,428,-5.409800459499756,0,1,1.3220548987817649,False
25076,429,-0.7345791295325693,0,0,0.7153968423581805,True
25176,430,-2.036502038947925,0,0,2.0121594002998107,True
25276,431,-1.569825627603297,0,0,1.5509840606073555,True
25316,432,-5.11590781990135,0,1,0.2858731167235958,False
25317,433,-5.002990679260257,0,1,0.027187993275068347,False
25417,434,-1.5498901529137763,0,0,1.53427042971061,True
25434,435,-5.121497569748182,0,1,0.6311699892998845,False
25534,436,-1.047624371284277,0,0,1.029531028137043,True
25634,437,-1.3248664447725527,0,0,1.3025376405061697,True
25654,438,-5.15959900023635,0,1,0.7770322819189488,False
25754,439,-1.5459472295291008,0,0,1.524072993768646,True
25757,440,-5.00569112854028,0,1,0.11030244656743543,False
25857,441,-2.4117883291215354,0,0,2.387818779761324,True
25957,442,-1.2957878006790926,0,0,1.2744000017653787,True
26017,443,-6.203874204433722,0,1,1.976190002404202,False
26117,444,-1.9835133843172548,0,0,1.9569125608994082,True
26130,445,-5.034588862936877,0,1,0.2462330458639128,False
26230,446,-1.3311879543588006,0,0,1.3113645403260688,True
26238,447,-5.03576298013527,0,1,0.39264314489327395,False
26338,448,-1.8109640146884862,0,0,1.7899333028715128,True
26365,449,-5.0793160931338335,0,1,0.28846309315242435,False
26425,450,-5.477198255412843,0,1,0.7678384772951021,False
26460,451,-5.691251073017386,0,1,1.9173036324869355,False
26464,452,-5.012985235306854,0,1,0.2272044688554785,False
26480,453,-5.168027190998117,0,1,0.9431331460225489,False
26580,454,-0.5741127358228986,0,0,0.5507276616359503,True
26588,455,-5.07894824243108,0,1,0.7932929931400081,False
26670,456,-5.7685528267028054,0,1,0.919779961164285,False
26770,457,-1.6030503786813026,0,0,1.5817308153991338,True
26870,458,-1.3734806673209332,0,0,1.3473084995709372,True
26883,459,-5.055963777217503,0,1,0.37827490918432966,False
26983,460,-1.8723235567790744,0,0,1.8539767880183498,True
26984,461,-5.000751435364912,0,1,0.006831230590112126,False
26985,462,-5.002942966573561,0,1,0.026754241577824057,False
27085,463,-0.8305202817524994,0,0,0.8123249739224583,True
27160,464,-6.07722080594181,0,1,1.4185394647315475,False
27185,465,-5.0909167744862165,0,1,0.35753545668970105,False
27218,466,-5.129663374423259,0,1,0.39077055874945366,False
27242,467,-5.502569685791602,0,1,2.017245267457319,False
27243,468,-5.001096585814419,0,1,0.009968961949259843,False
27250,469,-5.019364737790982,0,1,0.26819247497907095,False
27350,470,-1.6844468132239419,0,0,1.6627669860144199,True
27428,471,0.6512098499980723,1,0,0.42808821658643836,False
27528,472,-1.6709436381538383,0,0,1.6514764430926263,True
27628,473,-1.032482498762402,0,0,1.019467572219672,True
27728,474,-2.1429629730145887,0,0,2.118628993063894,True
27785,475,-5.596091865464312,0,1,1.0253457334710114,False
27786,476,-5.002955153013655,0,1,0.026865027396867806,False
27886,477,-1.3789344579322382,0,0,1.3641224051247296,True
27897,478,-5.024425625174855,0,1,0.20275316506235877,False
27931,479,-5.196609385325033,0,1,0.5416256108671428,False
28031,480,-1.5686311776563986,0,0,1.5541265867629668,True
28131,481,-1.6844772838686197,0,0,1.6645006762585999,True
28231,482,-1.0373147661172877,0,0,1.0089927293598868,True
28331,483,-1.4645330677820947,0,0,1.438547373993983,True
28416,484,-6.250008648811084,0,1,1.4553521004821037,False
28458,485,-5.719614185216212,0,1,1.6673505156938653,False
28467,486,-5.020474142651083,0,1,0.19696732299704467,False
28484,487,-5.043447294460553,0,1,0.25060060878861845,False
28584,488,-1.7116823559979462,0,0,1.6910827722604054,True
28684,489,-2.373284150155674,0,0,2.3485778877932257,True
28704,490,-5.06746767354794,0,1,0.3048042839181821,False
28766,491,-5.244790068052653,0,1,0.3848197202643376,False
28778,492,-5.140629176774723,0,1,1.0200922358736155,False
28779,493,-5.003077383579532,0,1,0.02797621435938048,False
28879,494,-1.5387554904687688,0,0,1.5176469852354049,True
28979,495,-1.5517313778936235,0,0,1.5291378071557877,True
29004,496,-5.149794686527947,0,1,0.541972539285248,False
29020,497,-5.105255639294956,0,1,0.6304784451448741,False
29120,498,-1.3865314262046555,0,0,1.3683372291523541,True
29220,499,-1.1549050013144029,0,0,1.1363799954484066,True
29244,500,-5.2040698423031655,0,1,0.7974618519526546,False
29344,501,-2.047753427081727,0,0,2.0271632601231033,True
29355,502,-5.098859879734648,0,1,0.8268766333875683,False
29387,503,-5.069629979234309,0,1,0.2140132260269705,False
29416,504,-5.134004819921994,0,1,0.4430882734722311,False
29490,505,-6.223527629059337,0,1,1.6271615783212667,False
29501,506,-10.055934449163654,0,1,0.38723887701370246,False
29601,507,-1.7555238698582907,0,0,1.7355282910725198,True
29624,508,-5.287422936140674,0,1,1.1729633127031107,False
29676,509,-5.721890991881039,0,1,1.3491271704889314,False
29688,510,-5.017016624168255,0,1,0.12680303256995318,False
29733,511,-5.369144317757426,0,1,0.8020135458306413,False
29746,512,-5.094069216646042,0,1,0.6577641356042384,False
29846,513,-0.8002787408768832,0,0,0.7830108478686388,True
29946,514,-0.7552932066928493,0,0,0.744259618352473,True
29965,515,-5.140582831635124,0,1,0.7246262218203466,False
30065,516,-1.3451557926692015,0,0,1.3269554006329851,True
30165,517,-0.5234665526006563,0,0,0.5058033775306485,True
30265,518,-1.1749952065060463,0,0,1.1483870168735,True
30268,519,-5.008891834943327,0,1,0.12116236452772453,False
30368,520,-1.1090501971314597,0,0,1.0923808321050714,True
30379,521,-5.1171388273915595,0,1,1.0074367802102242,False
30428,522,-5.5052713626567895,0,1,0.9976490391660411,False
30463,523,-5.46749066038423,0,1,1.306326291495957,False
30470,524,-5.0151853868029646,0,1,0.18816222334115773,False
30511,525,-5.20464772003178,0,1,0.47932846633517295,False
30512,526,-5.00006154354636,0,1,0.000559486785089978,False
30519,527,-5.0456939947466894,0,1,0.6048373664106851,False
30619,528,-1.36679999535011,0,0,1.3667504655348197,True
30643,529,-5.215505880286256,0,1,0.8754708156428606,False
30740,530,-5.963230334983973,0,1,0.9689504764074712,False
30767,531,-5.239975336239374,0,1,0.8386554462802371,False
30799,532,-5.137286884228036,0,1,0.41336441122900863,False
30899,533,-0.40476521762355266,0,0,0.3989875893369148,True
30999,534,-1.9846112860904688,0,0,1.9627818170444065,True
31099,535,-2.0673413675881296,0,0,2.0424792706909822,True
31199,536,-1.3064404023997602,0,0,1.2866413470457794,True
31299,537,-1.5323900939253017,0,0,1.5076294785963829,True
31314,538,-5.080261889913654,0,1,0.5030729307987203,False
31414,539,-1.0869326799026344,0,0,1.0696936476186714,True
31439,540,-5.2615517136497,0,1,0.9791680923696667,False
31440,541,-5.003074302355299,0,1,0.027948203229986642,False
31441,542,-5.002927817342971,0,1,0.02661652129973027,False
31541,543,-0.9633722514572843,0,0,0.9480425246351787,True
31557,544,-5.067317065242485,0,1,0.39371788514021744,False
31657,545,-0.7954014711318593,0,0,0.7731822453939551,True
31674,546,-5.063882690495511,0,1,0.3620750135780137,False
31774,547,-1.6355374018395537,0,0,1.6119714088222805,True
31776,548,-5.007076449935561,0,1,0.16661144909290165,False
31781,549,-5.023412856163003,0,1,0.36626718763404625,False
31800,550,-5.08727153120626,0,1,0.4127295748943501,False
31900,551,-0.929248962944174,0,0,0.9136563762684488,True
32000,552,-0.9907854998190259,0,0,0.9718964118224145,True
32015,553,-5.101832860424892,0,1,0.6275790378206765,False
32115,554,-1.6228915309474061,0,0,1.5969690746555874,True
32215,555,-0.7876849974142286,0,0,0.7752928698395632,True
32216,556,-5.002920735435629,0,1,0.02655214032390276,False
32229,557,-5.121596019900911,0,1,0.8633715556234779,False
32289,558,-5.643003308809609,0,1,1.0450897524697902,False
32331,559,-5.334069820703956,0,1,0.7789353618990842,False
32428,560,-6.031650696829482,0,1,1.0344535783951985,False
32496,561,0.8013262859328364,1,0,0.29155619476424843,False
32580,562,-6.187253364679408,0,1,1.4007931766774189,False
32619,563,-5.7758134253982405,0,1,1.9246585609409068,False
32719,564,-1.2327286656075267,0,0,1.2109756884069558,True
32819,565,-1.0472854548350656,0,0,1.031699855480832,True
32919,566,-1.4860039412277557,0,0,1.466466619824713,True
33019,567,-1.9458297290754427,0,0,1.9284974828243568,True
33119,568,-1.9154383649196205,0,0,1.8874125209255659,True
33219,569,-1.724668169165977,0,0,1.7072633583680783,True
33238,570,-5.253575755332516,0,1,1.2313812711661538,False
33296,571,-5.279736759128928,0,1,0.48130577163599314,False
33313,572,-5.054459421693634,0,1,0.26295951880024426,False
33335,573,-5.294582452867609,0,1,1.26741645875461,False
33402,574,-5.44860593106551,0,1,0.6522055024780065,False
33502,575,-1.2843762096201448,0,0,1.2582042964964009,True
33545,576,-5.15047420996572,0,1,0.3487092981879952,False
33591,577,-5.292910153591841,0,1,0.626658117683418,False
33592,578,-5.00033497946235,0,1,0.0030452678395427838,False
33692,579,-0.9147783841584309,0,0,0.8965243897275695,True
33713,580,-5.075801984672862,0,1,0.35847032716606514,False
33813,581,-1.6865317570152754,0,0,1.6777674585962337,True
33821,582,-5.0400810650209396,0,1,0.3633955372997293,False
33921,583,-1.0482297160877494,0,0,1.0393520907862757,True
34021,584,-1.0831583469933679,0,1,1.0651044507899587,True
34121,585,-0.565011137079182,0,0,0.5488339221861046,True
34221,586,-0.6381118862289326,0,0,0.6220422912860898,True
34292,587,-5.374351130796837,0,1,0.5176876845874369,False
34350,588,-5.3049400525354455,0,1,0.5136007333839693,False
34370,589,-5.063837961526947,0,1,0.30186437438998864,False
34396,590,-5.249447932839798,0,1,0.9007214247935886,False
34496,591,-0.8181694043395765,0,0,0.7969492723609252,True
34578,592,-6.081043395131733,0,1,1.2907182374505843,False
34607,593,-5.178586869253797,0,1,0.5679563959701276,False
34686,594,-5.587786885239319,0,1,0.7383696856453378,False
34786,595,-1.0201987801670287,0,0,1.0009282607943697,True
34796,596,-5.023896993555077,0,1,0.22310645767472043,False
34798,597,-5.003015248294156,0,1,0.1463216022870232,False
34898,598,-1.0252716221807276,0,0,1.0074824939080371,True
34998,599,-1.4165851813658337,0,0,1.3937995123885425,True
35050,600,-5.115989825223197,0,1,0.22122716643325951,False
35051,601,-5.002600413105832,0,1,0.023640119143929116,False
35054,602,-5.013372406873426,0,1,0.3241024353921894,False
35154,603,-0.8456424169369618,0,0,0.8320540380361375,True
35160,604,-5.009613013211974,0,1,0.15697253578186615,False
35260,605,-0.9382666038789373,0,0,0.9121514218676077,True
35298,606,-10.364059547923265,0,1,0.9226887397932513,False
35398,607,-1.0958013961644721,0,0,1.077577380818111,True
35485,608,-5.86617973579657,0,1,0.9905884960051732,False
35510,609,-5.350393182627928,0,1,1.3512324212434044,False
35542,610,-5.13055429116585,0,1,0.3996355675415875,False
35642,611,-1.8714836086209932,0,0,1.85582412384269,True
35742,612,-1.177332010663343,0,0,1.1560352541490833,True
35842,613,-0.9019203512190214,0,0,0.8897417114230423,True
35868,614,-5.311332480299377,0,1,1.1335603684805517,False
35944,615,-5.309336668590735,0,1,0.40247472913626414,False
36044,616,-1.4710594646498876,0,0,1.4486482642214544,True
36046,617,-5.006773762426615,0,1,0.16369478264562318,False
36059,618,-5.081002611407071,0,1,0.577968675326955,False
36094,619,-5.208988208783032,0,1,0.5619501466566301,False
36189,620,0.6435487315498258,1,0,0.36944495398381616,False
36218,621,-5.257355871762595,0,1,0.8606877361178343,False
36248,622,-5.184747532797703,0,1,0.585625120575685,False
36249,623,-5.003090272272773,0,1,0.028093384297933774,False
36266,624,-5.22058425959356,0,1,1.1978877102701535,False
36284,625,-5.062721771734615,0,1,0.3387650933361355,False
36304,626,-5.065881668169682,0,1,0.31791338115262896,False
36314,627,-5.0434625927140555,0,1,0.38932541280896604,False
36335,628,-5.0662322048766795,0,1,0.31299815718731444,False
36435,629,-1.5606365658074475,0,0,1.5493506435260715,True
36535,630,-0.9556459620110896,0,0,0.9294312049469986,True
36536,631,-5.0029462251980314,0,1,0.026783865436649543,False
36562,632,-5.256708393019804,0,1,0.9236788825480968,False
36662,633,-0.5452869846810275,0,0,0.5286873071973972,True
36685,634,-5.213771810190621,0,1,0.9097534960217314,False
36697,635,-5.071870175469002,0,1,0.5985767163708697,False
36713,636,-5.073561384897989,0,1,0.4414085039614229,False
36813,637,-0.8314877685519928,0,0,0.8196159641649009,True
36840,638,-5.063955704930557,0,1,0.22369929947010364,False
36940,639,-0.791513200472304,0,0,0.7703027525263789,True
36995,640,-5.58223340696083,0,1,1.0492403037886746,False
37001,641,-5.025278488191011,0,1,0.2939623716769948,False
37046,642,-5.17413424241556,0,1,0.37866403940781523,False
37047,643,-5.002914198817809,0,1,0.026492716525533814,False
37049,644,-5.002935792881802,0,1,0.09938749850915364,False
37149,645,-1.1039872830153468,0,0,1.0762591396277095,True
37188,646,-5.318662637394074,0,1,0.8090100637622601,False
37238,647,-5.199640926226116,0,1,0.39774300221913583,False
37338,648,-1.9149116165237356,0,0,1.8985959393194567,True
37356,649,-5.0654881969008265,0,1,0.3593918068742195,False
37456,650,-1.3538913898635216,0,0,1.332316645422786,True
37556,651,-0.9795195286602663,0,1,0.9629839588949471,True
37560,652,-5.007556066040381,0,1,0.1033499116676372,False
37561,653,-5.002197318390358,0,1,0.019975621730527745,False
37661,654,-1.3181642529698792,0,0,1.291567806053136,True
37761,655,-0.970493094832493,0,1,0.9625375564493313,True
37765,656,-5.0126194695396125,0,1,0.1729625234786227,False
37783,657,-5.065750380690291,0,1,0.3529709180732835,False
37815,658,-5.265506255926853,0,1,0.8206668575422863,False
37915,659,-0.8732429878931969,0,0,0.8545045864372949,True
38015,660,-2.1961375770107674,0,0,2.1726295376058813,True
38031,661,-5.207429814854139,0,1,1.1750408796922422,False
38131,662,-1.5784252053876497,0,0,1.5609124051923016,True
38161,663,-5.090545488353337,0,1,0.2916763005319443,False
38261,664,-0.9683096000417022,0,0,0.9520753610007335,True
38285,665,-5.076248886051738,0,1,0.29000258962859843,False
38385,666,-2.363109172707849,0,0,2.338751590309233,True
38485,667,-0.5167484695793652,0,0,0.5106275620921881,True
38573,668,0.6466244283762403,1,0,0.40048458452324287,False
38590,669,-5.090893285947124,0,1,0.4664970770874776,False
38690,670,-0.5930893128930019,0,0,0.580439944044901,True
38790,671,-1.826392125850808,0,0,1.800163343800873,True
38890,672,-1.9572580701650883,0,0,1.932951728154333,True
38968,673,-5.3983818674740025,0,1,0.5094868966856543,False
38984,674,-5.083003647408082,0,1,0.4930168987104003,False
39084,675,-1.2520334106933209,0,0,1.2323856809894183,True
