timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
163649,2657,-0.496656836166079,0,0,0.4873453490527696,True
163749,2658,-1.70343008430216,0,0,1.6859891184998268,True
163849,2659,-1.3966838439280551,0,0,1.3768615928102683,True
163949,2660,-0.2899879443495838,0,0,0.2841832048244458,True
164000,2661,-6.104927644214106,0,1,2.1256198489684257,False
164100,2662,-0.8426923010702447,0,0,0.8172437806212945,True
164108,2663,-5.095207064353068,0,1,1.0150764224977378,False
164117,2664,-5.1012158883706835,0,1,0.9803518843657285,False
164217,2665,-2.7525647343076516,0,0,2.7253335717026723,True
164222,2666,-5.042150421069015,0,1,0.6615050307067776,False
164237,2667,-5.027101923831405,0,1,0.16051968308143788,False
164282,2668,-5.922794256113536,0,1,2.0095438345376655,False
164382,2669,-1.959082468067267,0,0,1.9402838116649772,True
164482,2670,-2.762614903687584,0,0,2.740004274071842,True
164582,2671,-1.4653497960127244,0,0,1.446890688751486,True
164682,2672,-1.3012426181397898,0,0,1.283238418807799,True
164782,2673,-2.250803880322685,0,0,2.232837909024249,True
164882,2674,-1.6980963104295712,0,0,1.669747337270762,True
164982,2675,-1.654812314303935,0,0,1.6311321535503052,True
165082,2676,-1.0440148286905218,0,0,1.026149877775,True
165182,2677,-1.4828222181846946,0,0,1.4626423710251715,True
165282,2678,-1.706729975243306,0,0,1.6806368297039218,True
165357,2679,-6.852494545550148,0,1,2.434388229367621,False
165457,2680,-0.5198488366229673,0,0,0.5056671391613223,True
165557,2681,-0.9133109904469554,0,0,0.8951151953775475,True
165657,2682,-2.2716009471132677,0,0,2.2522624639553763,True
165676,2683,-5.390500140992084,0,1,1.9375124284946132,False
165776,2684,-0.7117944805076555,0,0,0.6943259616507508,True
165876,2685,-2.443142795872836,0,0,2.4259077203326753,True
165896,2686,-5.435636080366951,0,1,2.0674677843485556,False
165996,2687,-0.43582017567552384,0,0,0.43058437103656944,True
166096,2688,-2.305115627943951,0,0,2.2786999502064695,True
166097,2689,-5.002931167528929,0,1,0.02664697753571278,False
166103,2690,-5.061223556925554,0,1,0.822464318928639,False
166115,2691,-5.01417384038474,0,1,0.10374336562881939,False
166117,2692,-5.008678646595812,0,1,0.1721007955433607,False
166217,2693,-2.087867697224682,0,0,2.066240775969189,True
166317,2694,-2.0373909139983115,0,0,2.016127472963056,True
166417,2695,-2.6232642290059895,0,0,2.5957170042570548,True
166432,2696,-5.282749674762858,0,1,1.726719470728856,False
166532,2697,-1.756535552083562,0,0,1.7445676143649016,True
166632,2698,-1.3216477480031619,0,0,1.3151382105624325,True
166648,2699,-5.297221014150745,0,1,1.6833462230123701,False
166680,2700,-5.126405128331713,0,1,0.3766314423637269,False
166780,2701,-1.80790129574229,0,0,1.7871073506879078,True
166880,2702,-1.6698882901913492,0,0,1.6690792735590334,True
166980,2703,-1.3326596530128945,0,0,1.3197068411104944,True
167080,2704,-1.7716808731057536,0,0,1.7503625984892646,True
167180,2705,-1.4289281051644547,0,0,1.407345794317191,True
167280,2706,-1.265189133401375,0,0,1.2485388927893593,True
167281,2707,-5.003094447066981,0,1,0.02813133697254877,False
167381,2708,-1.154961363636306,0,0,1.145456749948641,True
167465,2709,-6.388471419722135,0,1,1.632614547839028,False
167482,2710,-5.339992450033587,0,1,1.843535720408534,False
167582,2711,-1.9858757776277571,0,0,1.9624656810730432,True
167682,2712,-2.605517102356667,0,0,2.5816643902746357,True
167684,2713,-5.003151511509668,0,1,0.15491308104651544,False
167784,2714,-0.928076030716368,0,0,0.925391131774295,True
167884,2715,-1.6703745397359395,0,1,1.6490315201950274,True
167984,2716,-2.803423225174567,0,0,2.775297609546518,True
168017,2717,-5.71049145974852,0,1,2.0949420360495057,False
168036,2718,-5.091434940838087,0,1,0.46192351451852787,False
168084,2719,-5.3830810546707655,0,1,0.7586934635050806,False
168138,2720,-5.2321118950527135,0,1,0.42646580701543113,False
168238,2721,-2.5110274643541115,0,0,2.4949530178883954,True
168338,2722,-2.3081652993463266,0,0,2.2853476776827533,True
168438,2723,-2.5025670377552243,0,0,2.4780008571056995,True
168538,2724,-1.8286373515968397,0,0,1.8151262914416577,True
168577,2725,-5.543584164785242,0,1,1.3457723699443358,False
168677,2726,-1.5980915563754552,0,0,1.5836815282412708,True
168679,2727,-5.0064141416913825,0,1,0.10221041102150542,False
168779,2728,-2.3058291685747276,0,0,2.278825161137362,True
168833,2729,-5.97092124524954,0,1,1.7817053337550421,False
168933,2730,-1.2832819900646617,0,0,1.2625408614376419,True
169033,2731,-1.5281639800495903,0,0,1.519986257054581,True
169062,2732,-5.407089305988629,0,1,1.3394539045263851,False
169162,2733,-1.7577542885333481,0,0,1.734431549113533,True
169222,2734,-5.769133096124604,0,1,1.2392914584800414,False
169322,2735,-1.7270591902377879,0,0,1.7013482073963044,True
169422,2736,-1.4468575638869023,0,0,1.4335204002766004,True
169428,2737,-5.060248933475522,0,1,0.7425375375562597,False
169528,2738,-1.4820047884600167,0,1,1.4784599686857978,True
169554,2739,-5.569745111088841,0,1,2.1118931159512955,False
169654,2740,-1.60074121120439,0,0,1.598521141207187,True
169754,2741,-2.6554207706639237,0,0,2.633483019205297,True
169854,2742,-1.9151019677712053,0,0,1.8966194056168384,True
169879,2743,-5.606149539561482,0,1,2.3145748376675916,False
169979,2744,-1.376527431621968,0,0,1.3661143514524003,True
170079,2745,-1.8013675572530856,0,1,1.7914408057597315,True
170108,2746,-5.522864573996363,0,1,1.7424841188694553,False
170208,2747,-0.6345769514864761,0,0,0.6247697086534992,True
170216,2748,-5.106193953613084,0,1,1.0611432950398039,False
170316,2749,-1.4471294034020723,0,0,1.4221226502215532,True
170335,2750,-5.217628692755416,0,1,1.0882401042060155,False
170435,2751,-1.50548257753873,0,0,1.490690207059358,True
170447,2752,-5.126670263703163,0,1,0.9482341504918343,False
170547,2753,-2.494098616280991,0,0,2.4767019407146207,True
170647,2754,-0.6835181323659358,0,0,0.6685477144756804,True
170747,2755,-1.2473909828715068,0,0,1.2249946699014675,True
170847,2756,-1.9245927976872803,0,0,1.9172517726703477,True
170947,2757,-1.4700400669048501,0,0,1.4482502160073196,True
170950,2758,-5.018295595908547,0,1,0.3298699347306746,False
171050,2759,-2.335665385964202,0,1,2.3171077723122213,True
171150,2760,-1.277944921277797,0,0,1.2730142449841846,True
171177,2761,-5.3663348809057,0,1,1.284628348854226,False
171277,2762,-1.6475802242760698,0,0,1.6345755187425568,True
171358,2763,-6.207382248835096,0,1,1.464047278721097,False
171458,2764,-0.5075360504092497,0,0,0.5050666156659471,True
171558,2765,-2.7991128793020086,0,0,2.774124729807511,True
171647,2766,-7.2468714123786935,0,1,2.497791738538607,False
171747,2767,-1.6216833269849167,0,0,1.6062630990251836,True
171847,2768,-2.2967776574694474,0,0,2.2750929097087393,True
171865,2769,-5.397028244443063,0,1,2.065766750155987,False
171904,2770,-5.3851655323367105,0,1,0.9591770013269935,False
171972,2771,-5.184859074199671,0,1,0.2643580260067044,False
171977,2772,-5.027852259166161,0,1,0.35438806618645596,False
172077,2773,-2.5014059521406327,0,0,2.4753048640173936,True
172177,2774,-0.875652375747301,0,0,0.8639783896535859,True
172211,2775,-5.655088151079977,0,1,1.881539675485676,False
172212,2776,-5.003039771002636,0,1,0.027634281842148476,False
172266,2777,-5.101919616936032,0,1,0.1854791932127891,False
172366,2778,-1.0210434017939838,0,0,0.9984223946612507,True
172370,2779,-5.031247444942558,0,1,0.49212742951958055,False
172470,2780,-0.6949961846786961,0,0,0.6696244661364308,True
172471,2781,-5.003027448755526,0,1,0.027522261413876283,False
172472,2782,-5.001844620160463,0,1,0.016769274186024263,False
172570,2783,-7.41057212904296,0,1,2.4317843401825288,False
172670,2784,-0.43553229759182904,0,0,0.4340905374137589,True
172728,2785,-6.209815866621347,0,1,2.0484979135313304,False
172828,2786,-2.753621578768184,0,0,2.7262053440233798,True
172928,2787,-2.4421705208509117,0,0,2.4153867673574894,True
173028,2788,-1.5598747521588925,0,0,1.5349807676225395,True
173128,2789,-1.7916395351365475,0,0,1.7769195126596398,True
173216,2790,-7.367960395808158,0,1,2.664307608532181,False
173316,2791,-0.18947648940984976,0,0,0.18355772086718616,True
173317,2792,-5.003097329645565,0,1,0.028157542232409623,False
173417,2793,-2.5990402927130005,0,0,2.5705061766091837,True
173517,2794,-2.086909246753865,0,0,2.0612340537821563,True
173617,2795,-0.3343693981503504,0,0,0.3260181767418643,True
173717,2796,-2.2404059033015367,0,0,2.2129766211747404,True
173752,2797,-5.4440458595410535,0,1,1.2591721348777078,False
173815,2798,-6.488584469457219,0,1,2.318145184888431,False
173915,2799,-1.7929384885393735,0,0,1.7856250192335834,True
173916,2800,-5.003087999086944,0,1,0.02807271897221274,False
174016,2801,-2.2257509727700056,0,0,2.198777055192237,True
174031,2802,-5.291960957609284,0,1,1.790721212899428,False
174066,2803,-5.100074536613997,0,1,0.27182623936350936,False
174166,2804,-2.1745147213771263,0,0,2.1517098768443654,True
174170,2805,-5.01908520044584,0,1,0.32831793264983516,False
174270,2806,-1.0517776937887715,0,0,1.0297379564315068,True
174370,2807,-1.3602876784693096,0,0,1.3345475867389247,True
174470,2808,-1.177076837077475,0,0,1.1653355379313053,True
174471,2809,-5.00305291204294,0,1,0.027753745844906794,False
174571,2810,-0.6178519266941656,0,0,0.6133372903493277,True
174576,2811,-5.047329368711768,0,1,0.6595595820476575,False
174676,2812,-1.9759622109723085,0,0,1.9488055264452242,True
174684,2813,-5.115577515444513,0,1,1.1566954878860882,False
174685,2814,-5.002932503445018,0,1,0.02665912222743605,False
174690,2815,-5.043246310314182,0,1,0.6026002582866716,False
174790,2816,-2.380118513154524,0,0,2.3631765018835305,True
174797,2817,-5.01238840865348,0,1,0.13790114074692866,False
174897,2818,-1.6572619827085378,0,0,1.6404564579836123,True
174902,2819,-5.046705348661502,0,1,0.654402465038468,False
175002,2820,-0.800797272384405,0,0,0.7869681068171022,True
175023,2821,-5.071732104147382,0,1,0.31277018106696786,False
175047,2822,-5.2800634477341255,0,1,1.1087355558276724,False
175147,2823,-2.574095876007622,0,0,2.557401709153337,True
175247,2824,-1.5708424809187405,0,0,1.5622245301337725,True
175261,2825,-5.256912044275069,0,1,1.652926618682896,False
175361,2826,-2.252548872973558,0,0,2.2326595247809666,True
175461,2827,-0.7041610138725235,0,0,0.6955646352709283,True
175561,2828,-2.169238993999903,0,0,2.143638328877682,True
175661,2829,-1.6247344232483971,0,0,1.6182303219895993,True
175698,2830,-5.172220179780156,0,1,0.45583876257678646,False
175758,2831,-6.064907489931993,0,1,1.751897769439562,False
175768,2832,-5.157020621838564,0,1,1.3109055412242627,False
175856,2833,-7.024879329075582,0,1,2.2790178415203806,False
175956,2834,-1.6042688933297724,0,0,1.580669248623143,True
176056,2835,-1.4865035637510062,0,0,1.4682223349083243,True
176156,2836,-2.59510341536824,0,0,2.5706369490020173,True
176256,2837,-1.8010554683540265,0,0,1.7767738489006366,True
176356,2838,-2.5458728219019604,0,0,2.522211628456564,True
176384,2839,-5.572462005305295,0,1,1.9746669445866822,False
176484,2840,-1.50618956542992,0,0,1.483194978995447,True
176507,2841,-5.03320690220538,0,1,0.1406722595860993,False
176607,2842,-2.8029619457019477,0,0,2.7766918237932674,True
176648,2843,-5.720494410748625,0,1,1.7206392147177814,False
176651,2844,-5.01719571770965,0,1,0.31394111725206764,False
176751,2845,-0.9476576986272125,0,0,0.9282209534069652,True
176785,2846,-5.489507246702979,0,1,1.4034493267221606,False
176812,2847,-5.36637921838583,0,1,1.2969909776714295,False
176841,2848,-5.722842421740481,0,1,2.4086204217869156,False
176842,2849,-5.000230332875914,0,1,0.002093935235577442,False
176852,2850,-5.136660552792543,0,1,1.1264345191478846,False
176952,2851,-1.806235506701058,0,1,1.7958015934257134,True
177052,2852,-1.740559440709302,0,0,1.7287051247203309,True
177152,2853,-1.735657667467068,0,0,1.7228250550995203,True
177202,2854,-5.758441629837849,0,1,1.4802316711495482,False
177245,2855,-5.51150346799269,0,1,1.1533037929623648,False
177345,2856,-2.331050463165433,0,0,2.3046393244003527,True
177445,2857,-2.0263530343634173,0,0,2.004887819525698,True
177545,2858,-2.53818059398739,0,0,2.511739000593156,True
177645,2859,-1.1667576061089404,0,0,1.145116626956784,True
177745,2860,-1.9775795925622348,0,0,1.9666369550435874,True
177845,2861,-1.500859097578317,0,0,1.4788772088591293,True
177945,2862,-2.4010728334079885,0,0,2.374741586324579,True
178045,2863,-1.5103774305285504,0,0,1.4917403796662354,True
178145,2864,-2.0887779257471935,0,0,2.0754783349560615,True
178162,2865,-5.13419617809884,0,1,0.7335672780840966,False
178169,2866,-5.012728577371331,0,1,0.13972487196943112,False
178269,2867,-1.547976367515862,0,0,1.5409820664080045,True
178369,2868,-1.5732334687557643,0,0,1.5510363495110848,True
178469,2869,-1.8488939338625257,0,0,1.8271507949017145,True
178486,2870,-5.274299951251372,0,1,1.5228363913579033,False
178498,2871,-5.181978576497555,0,1,1.3604676859987117,False
178499,2872,-5.002917586082268,0,1,0.026523509838797997,False
178504,2873,-5.039303110132866,0,1,0.5478647577464302,False
178604,2874,-0.5856839139701736,0,0,0.5686424620005133,True
178704,2875,-2.314439539919474,0,0,2.2893241013191825,True
