timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
434815,7512,-5.01430559094393,0,1,0.10890271322427425,False
434817,7513,-5.009307988068095,0,1,0.1818705979301793,False
434830,7514,-5.017919277987675,0,1,0.12399765761994262,False
434908,7515,0.7949659275014154,1,0,0.25764302413590706,False
435008,7516,-0.6755698610211632,0,0,0.6655163600997689,True
435009,7517,-5.003006079787809,0,1,0.027327998070994973,False
435011,7518,-5.00715050130419,0,1,0.16942289120489765,False
435108,7519,0.6789481696082074,1,0,0.3307143991108339,False
435132,7520,-5.060592924349386,0,1,0.2512385699599369,False
435147,7521,-5.032169678632363,0,1,0.18153547114221233,False
435148,7522,-5.003092915301458,0,1,0.02811741183144284,False
435248,7523,-0.44133107520006704,0,0,0.44103056220101733,True
435327,7524,0.7818518560284571,1,0,0.2677891506253869,False
435328,7525,-5.001804587479542,0,1,0.016405340723112862,False
435428,7526,-0.47245895126133947,0,0,0.4721122975160937,True
435443,7527,-5.03389652423111,0,1,0.21282692252864588,False
435444,7528,-5.002972120899648,0,1,0.02701928090589503,False
435454,7529,-5.071726761588903,0,1,0.6635608217385187,False
435551,7530,0.5261005712044123,1,0,0.47815804206096907,False
435583,7531,-5.142693609333858,0,1,0.4417021572788429,False
435683,7532,-0.698635919339475,0,0,0.694065042947096,True
435783,7533,-0.5627927801738825,0,0,0.5531548707443447,True
435883,7534,-0.8909016906895532,0,0,0.8884312216286246,True
435983,7535,-0.7268750756193284,0,0,0.7240799231284957,True
435985,7536,-5.0030355857667566,0,1,0.14653035330451847,False
436036,7537,-5.959928277010913,0,1,1.8372373601419836,False
436130,7538,0.20150836560778318,1,0,0.8436622287019485,False
436168,7539,-5.488749630748606,0,1,1.2444398020205931,False
436193,7540,-5.122979526720725,0,1,0.46879754823859354,False
436271,7541,0.8800500819246545,1,0,0.14914844144383907,False
436362,7542,0.844264564376443,1,0,0.16733547475730579,False
436363,7543,-5.002955429575613,0,1,0.02686754159648356,False
436373,7544,-5.017308743563945,0,1,0.17057137178899837,False
436473,7545,-0.23655697797738257,0,0,0.2359496593622385,True
436538,7546,0.8463918160191403,1,0,0.2350169433481584,False
436612,7547,0.5851464873768228,1,0,0.5561825358262426,False
436682,7548,-5.23842078211447,0,1,0.33499547210284686,False
436782,7549,-1.6450502236908568,0,0,1.6250642754676432,True
436882,7550,-0.7672006563803092,0,0,0.763048855809082,True
436897,7551,-5.03766786134722,0,1,0.22611871271842074,False
436997,7552,-0.6296860788856546,0,0,0.6293884616417937,True
437028,7553,-5.106900807948016,0,1,0.34456687795352625,False
437060,7554,-5.057487500715319,0,1,0.17752673653532472,False
437076,7555,-5.0262801087297735,0,1,0.1554952053009671,False
437176,7556,-1.0501852203977435,0,0,1.046716128039677,True
437276,7557,-0.3957452368611703,0,0,0.3946595452957915,True
437277,7558,-5.002926408424644,0,1,0.026603712951306292,False
437307,7559,-5.416811145585432,0,1,1.3435697512126452,False
437350,7560,-5.152110174382298,0,1,0.3535680067771839,False
437351,7561,-5.002558807971119,0,1,0.023261890646539628,False
437371,7562,-5.107069887045846,0,1,0.5191607503521493,False
437388,7563,-5.033155670611933,0,1,0.18915004446581052,False
437389,7564,-5.002926265253135,0,1,0.026602411392143078,False
437489,7565,-0.5414488465018088,0,0,0.5387812648065253,True
437567,7566,0.7218842645394794,1,0,0.35033919513873474,False
437645,7567,0.8907218139725104,1,0,0.13691876244891346,False
437657,7568,-5.107176520602378,0,1,0.8041003242314165,False
437757,7569,-0.2604587184612254,0,0,0.2589520401595735,True
437792,7570,-5.15485688969795,0,1,0.4103799911957829,False
437892,7571,-0.403090303197469,0,0,0.4026617050997125,True
437914,7572,-5.1709474673001425,0,1,0.7502230293957628,False
437963,7573,-5.094731818898699,0,1,0.18745675685729687,False
438041,7574,-5.976424453280243,0,1,1.2346233094917387,False
438141,7575,-1.4866914008328247,0,0,1.4796811282236255,True
438241,7576,-0.8920261346839727,0,0,0.8743889399912514,True
438341,7577,-0.45737594854752794,0,0,0.45561876055017964,True
438369,7578,-5.135635449571507,0,1,0.4842428703798249,False
438404,7579,-5.084682224504304,0,1,0.23029080094306698,False
438416,7580,-5.043533858936472,0,1,0.31239969652423216,False
438508,7581,-5.915282662644197,0,1,0.9934437639604361,False
438513,7582,-5.006474880063905,0,1,0.11840479128592177,False
438613,7583,-0.6152653782404605,0,0,0.6115784380572526,True
438614,7584,-5.002921201286492,0,1,0.026556375331743317,False
438693,7585,0.7312454943457828,1,0,0.33852826072392717,False
438695,7586,-5.007388801294044,0,1,0.17117096524819433,False
438766,7587,0.791426157475974,1,0,0.29161922921859695,False
438857,7588,-5.557537035064062,0,1,0.6056751798657649,False
438957,7589,-1.1888556310797707,0,0,1.185672293742498,True
438981,7590,-5.185051841557197,0,1,0.7406611164631125,False
439062,7591,-5.895230130309216,0,1,1.1018810458242447,False
439068,7592,-5.008587061589828,0,1,0.12909205527399417,False
439082,7593,-5.047139575433326,0,1,0.30425999052228686,False
439153,7594,0.8777706039142207,1,0,0.17149447392924683,False
439211,7595,-5.221299316308946,0,1,0.38101752545956136,False
439311,7596,0.6966986580560244,1,0,0.3007658413034921,False
439338,7597,-5.091347662174831,0,1,0.3223849796267405,False
439438,7598,-0.34691549587973985,0,0,0.344521136550824,True
439455,7599,-5.18212699967312,0,1,1.0121880906131415,False
439464,7600,-5.0129982634679555,0,1,0.14442382112862492,False
439488,7601,-5.1202277381163,0,1,0.47282006693819206,False
439491,7602,-5.005683610412549,0,1,0.11134888037059686,False
439496,7603,-5.014987068960909,0,1,0.26761273270403246,False
439522,7604,-10.111741781358381,0,1,0.3964729477409105,False
439538,7605,-5.1389747213122625,0,1,0.8144945087196579,False
439582,7606,-5.10142883000074,0,1,0.2291655530118659,False
439583,7607,-5.0029506676472755,0,1,0.026824251338869887,False
439683,7608,-0.483973289114527,0,0,0.4811181325746832,True
439765,7609,0.7792119026924458,1,0,0.26639838752887235,False
439779,7610,-5.114750103628736,0,1,0.7816204579336321,False
439855,7611,0.7457767495119272,1,0,0.3344155683537419,False
439871,7612,-5.110752592361988,0,1,0.6195981255622841,False
439971,7613,-0.39655049763821215,0,0,0.3933594940934661,True
439976,7614,-5.031469762043603,0,1,0.47330494368211035,False
439986,7615,-5.047359426347176,0,1,0.4156938353514123,False
440086,7616,-0.6844272406581213,0,0,0.683123150202093,True
440094,7617,-5.032284015166396,0,1,0.3434688622892299,False
440194,7618,-0.39500986291776885,0,0,0.39028485038080507,True
440290,7619,0.5440338525195529,1,0,0.4735540339751316,False
440390,7620,-0.5116262697262045,0,0,0.5076039598498616,True
440474,7621,0.8007351252110904,1,0,0.2317647296889829,False
440505,7622,-5.120464539624205,0,1,0.38090346514160545,False
440564,7623,-5.39967777252705,0,1,0.6682923962258938,False
440588,7624,-5.1480451243398155,0,1,0.5950936244452625,False
440688,7625,-0.5728065136314023,0,0,0.5683407088636523,True
440696,7626,-5.071897651531433,0,1,0.7647834471623259,False
440796,7627,-2.034061304510625,0,0,2.0078840486639447,True
440886,7628,-6.270445008143288,0,1,1.4079432760033066,False
440980,7629,0.7853853854866216,1,0,0.22756259099278842,False
441080,7630,-1.7861145604446333,0,0,1.769315023912615,True
441126,7631,-5.170422040865455,0,1,0.35542405921218156,False
441226,7632,-2.39420630480663,0,0,2.3775813005219217,True
441256,7633,-5.060293099286632,0,1,0.1970191511829016,False
441269,7634,-5.0657398430028495,0,1,0.45622475599597956,False
441299,7635,-5.142022756861946,0,1,0.459211498108866,False
441307,7636,-5.038330964752701,0,1,0.43379512538102477,False
441308,7637,-5.00291367819713,0,1,0.026487983610269005,False
441402,7638,0.718459242549933,1,0,0.29775893741681436,False
441454,7639,-5.605081645521516,0,1,1.1243812812084082,False
441554,7640,-0.371507221971883,0,0,0.36880980883188375,True
441654,7641,-1.6017886425388466,0,1,1.5857528028841463,True
441754,7642,-0.31799630623074293,0,0,0.3159950363673455,True
441851,7643,-5.564640448480715,0,1,0.5752704390035672,False
441882,7644,-5.12299471277988,0,1,0.3751246309043473,False
441933,7645,-5.362270677787346,0,1,0.70553147239825,False
441949,7646,-5.054954773920563,0,1,0.2950584097696941,False
442033,7647,0.6334356558675416,1,0,0.43437085470105835,False
442057,7648,-5.053310722752996,0,1,0.213141071019346,False
442096,7649,-5.093032348857329,0,1,0.22755498759967807,False
442195,7650,0.6043956287372104,1,0,0.3969262533765236,False
442295,7651,-0.7079446295763795,0,0,0.7068357016901177,True
442299,7652,-5.028966813616917,0,1,0.46029978012758954,False
442381,7653,0.8118853509717054,1,0,0.22522877161422472,False
442481,7654,-0.32307118107106114,0,0,0.3162014826557238,True
442539,7655,-5.387794614790896,0,1,0.6498623457682627,False
442562,7656,-5.275939100829771,0,1,1.1463936672275086,False
442643,7657,0.6094643655203644,1,0,0.48000559186306907,False
442663,7658,-5.150077807259845,0,1,0.7240513884129304,False
442678,7659,-5.075568697845451,0,1,0.47720091032397277,False
442700,7660,-5.109990251514767,0,1,0.4806539237769769,False
442800,7661,-0.2851605910761197,0,0,0.2820364406030525,True
442831,7662,-5.1090759960128205,0,1,0.34691836614083704,False
442930,7663,0.7692950383435542,1,0,0.23160517978831008,False
442966,7664,-5.382279572988054,0,1,1.035057672127401,False
443008,7665,-5.179358474907069,0,1,0.42567819465164974,False
443012,7666,-5.004600484866809,0,1,0.09247832374576936,False
443035,7667,-5.304219767253037,0,1,1.2728214161161757,False
443060,7668,-5.090603220132325,0,1,0.34113012737886506,False
443160,7669,-2.0020587090716724,0,0,1.979536934907133,True
443236,7670,0.7297717075847433,1,0,0.35502528158098945,False
443249,7671,-5.052503141340204,0,1,0.3533374282821042,False
443255,7672,-5.00971464932122,0,1,0.16055185782361867,False
443355,7673,-0.4559011046243541,0,0,0.45464272100216513,True
443435,7674,0.8208584466277689,1,0,0.22313052848841144,False
443442,7675,-5.012996907986207,0,1,0.14451148887941787,False
443529,7676,0.7869832514580071,1,0,0.24375696842943817,False
443624,7677,0.8349770787720173,1,0,0.17197796889136036,False
443691,7678,0.866496349699452,1,0,0.19543160753828487,False
443725,7679,-5.084725576426545,0,1,0.24826325925332057,False
443756,7680,-5.059172581429026,0,1,0.18572057646039425,False
443842,7681,0.7578681867906152,1,0,0.2771785185850859,False
443942,7682,-0.35546538632857594,0,0,0.3545096208680135,True
444017,7683,0.8536470809721787,1,0,0.1920153262821024,False
444117,7684,-1.3374261874390807,0,0,1.329436140647667,True
444217,7685,-1.3497889204752291,0,0,1.3251033216924246,True
444237,7686,-5.147037866296009,0,1,0.6925811754526958,False
444261,7687,-5.1136020345511275,0,1,0.46004288433526436,False
444268,7688,-5.012208564758807,0,1,0.13583041818037528,False
444321,7689,-5.099316338244954,0,1,0.18510738836374996,False
444407,7690,0.8012472958241526,1,0,0.2295645240088286,False
444414,7691,-5.030105749111089,0,1,0.38755831839080845,False
444435,7692,-5.027514151681821,0,1,0.13005629878511404,False
444468,7693,-5.209044322063241,0,1,0.6183754927297715,False
444548,7694,0.8419208201857162,1,0,0.1931373323364072,False
444554,7695,-5.0473512227644886,0,1,0.6657599199906189,False
444654,7696,-0.3435478549635472,0,0,0.3424260487837164,True
444657,7697,-5.01723975891379,0,1,0.3145859400654155,False
444757,7698,-0.44532492712067395,0,0,0.44314936383682907,True
444839,7699,0.7916536671824564,1,0,0.2517134708244015,False
444840,7700,-5.002916930436718,0,1,0.02651754942470573,False
444902,7701,0.8224804308942083,1,0,0.285243908486885,False
444977,7702,0.7476538371384469,1,0,0.33325156851797344,False
445077,7703,-1.3206306624528092,0,1,1.3075790158320062,True
445135,7704,-5.636843247457147,0,1,1.0692059095267914,False
445149,7705,-5.035987465324717,0,1,0.23917714435379753,False
445249,7706,-0.22141052295787741,0,0,0.22119892621335852,True
445349,7707,-1.9764709311538926,0,0,1.9556972116090392,True
445449,7708,-0.27536067095045835,0,1,0.2687052809527715,True
445540,7709,0.7099143784267375,1,0,0.3160468860677063,False
445567,7710,-5.22502993162399,0,1,0.800310987689186,False
445667,7711,-1.632446757668033,0,0,1.610911994656798,True
445767,7712,-1.6031029398499617,0,0,1.587346218193001,True
445769,7713,-5.002789482186076,0,1,0.07411379083187639,False
445797,7714,-5.055411130104728,0,1,0.19697830487895363,False
445878,7715,0.8077129786187651,1,0,0.23573456207216945,False
445945,7716,-5.20604712877036,0,1,0.3050887541470709,False
445951,7717,-5.0237218511600155,0,1,0.3495459017399097,False
446025,7718,0.8288420340557987,1,0,0.22475859126611833,False
446125,7719,-0.3414906870867537,0,1,0.34046533552827324,True
446225,7720,-0.42777365570511616,0,0,0.4267839646076053,True
446260,7721,-5.152102561775617,0,1,0.41429275155072437,False
446357,7722,0.692935860171771,1,0,0.3162925179779726,False
446457,7723,-0.33022881187262715,0,0,0.32685180064654124,True
446538,7724,0.8769485433432435,1,0,0.15106419933913562,False
446638,7725,-0.4653915823538105,0,0,0.4515465373886421,True
446662,7726,-5.243952973158889,0,1,0.9811200685669853,False
446748,7727,0.8445412463130139,1,0,0.17942078088839944,False
446848,7728,-2.1143224508012968,0,0,2.096728948583704,True
446948,7729,-1.2542592356834437,0,0,1.2420799993082359,True
446988,7730,-5.4498303665649654,0,1,1.0928116054209804,False
447054,7731,-5.199291935969072,0,1,0.2958346737274398,False
447128,7732,0.8347057689173407,1,0,0.22094333139672817,False
447226,7733,-5.833741509497252,0,1,0.8491545746952999,False
447326,7734,-0.5388848470635986,0,0,0.5362711924537524,True
447368,7735,-5.158301339951373,0,1,0.3688463496605369,False
447377,7736,-5.0663900446989585,0,1,0.6395764402003876,False
447477,7737,-0.35224843372403863,0,0,0.35040588884135904,True
447506,7738,-5.108630093620439,0,1,0.35338133147453515,False
447606,7739,-2.171383256460371,0,0,2.153464905118562,True
447706,7740,-0.1870780986277207,0,0,0.18630355275094623,True
447730,7741,-5.068636748069715,0,1,0.28279763343132774,False
447830,7742,-0.3030460036253959,0,0,0.3016865034349768,True
447930,7743,-1.6912031650285662,0,0,1.67655359546459,True
448030,7744,-0.642702886039031,0,0,0.6416479722218965,True
448045,7745,-5.130535800470923,0,1,0.8198321175185262,False
448091,7746,-5.179566056409068,0,1,0.3847388414413278,False
448156,7747,-5.3508237192046275,0,1,0.5361656601383301,False
448201,7748,-5.160350898490497,0,1,0.3503220993297272,False
448301,7749,-0.40223587253671134,0,0,0.39924559151485356,True
448360,7750,-5.189740378667742,0,1,0.3194625833330144,False
448361,7751,-5.000318577018256,0,1,0.0028961547114191998,False
448417,7752,-5.099716342838158,0,1,0.1698605158394416,False
448473,7753,-5.402147260484036,0,1,0.7047491522976309,False
448536,7754,-5.24121897872545,0,1,0.3823369138989722,False
448537,7755,-5.002928873585801,0,1,0.0266261235072819,False
448607,7756,-5.43688606781239,0,1,0.6232820147041324,False
448707,7757,-0.29656325397357025,0,1,0.29414716862067497,True
448807,7758,-0.9826683482512755,0,0,0.9553883889175766,True
448891,7759,0.7500842750691931,1,0,0.2925085327777009,False
448986,7760,0.44156141058817855,1,0,0.5801644914183447,False
449014,7761,-5.2419766737517435,0,1,0.8275665187326536,False
449090,7762,-5.286829396146098,0,1,0.3737486462679285,False
449091,7763,-5.002917232451671,0,1,0.026520295015192073,False
449092,7764,-5.0029148582998655,0,1,0.026498711816959064,False
449192,7765,-1.6036381070625332,0,0,1.5851651410049203,True
449218,7766,-5.12545809954138,0,1,0.4639557929508615,False
449318,7767,-1.2948191317796514,0,0,1.274485475543904,True
449323,7768,-5.020560902296437,0,1,0.3480922115976348,False
449400,7769,-6.197894255738956,0,1,1.529064598055929,False
449500,7770,-0.37634786077216187,0,1,0.3750414838810624,True
449600,7771,-0.43996175443971197,0,0,0.43724005685792305,True
449700,7772,-0.3430931639718113,0,0,0.3428211739470706,True
449714,7773,-5.019251887743608,0,1,0.11626623943132161,False
449802,7774,-5.179399573495881,0,1,0.20316528868882322,False
449895,7775,0.7856410352161822,1,0,0.22982667268555323,False
449926,7776,-5.454610801826027,0,1,1.4199279507273395,False
449996,7777,-4.242212648406549,1,1,0.33786112391635154,False
450080,7778,0.6863276801477498,1,0,0.3720843437174222,False
450097,7779,-5.126902260107693,0,1,0.6802846945622839,False
450098,7780,-5.003083916380575,0,1,0.028035603459770086,False
450167,7781,-5.229858977914878,0,1,0.3311187102231573,False
450168,7782,-5.002946544406722,0,1,0.026786767333836083,False
450268,7783,-0.2732101364851194,0,0,0.2705676874633675,True
