timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
8000,79,-5.082715271879834,0,1,0.7267481682580705,False
8001,80,-5.003047482437627,0,1,0.027704385796607424,False
8003,81,-5.003059964347535,0,1,0.1514796286205235,False
8064,82,-6.090882616352423,0,1,1.7594964992260724,False
8256,83,-7.295606575573915,0,1,1.1926569355766132,False
8339,84,-6.629014519350884,0,1,1.9422155603806683,False
8353,85,-5.196999950073184,0,1,1.2601721836153692,False
8653,86,-5.553319121841963,0,0,1.8446514821826627,True
8701,87,-5.2443235556906185,0,1,0.4849526569934092,False
8725,88,-5.291353993288375,0,1,1.1146724694827783,False
8749,89,-5.0880578525258215,0,1,0.3610985237847504,False
8871,90,-7.163924842959684,0,1,1.7545165254575865,False
9171,91,-6.34122851451513,0,0,2.1072329630731637,True
9217,92,-5.501275313415602,0,1,1.057072474879553,False
9341,93,0.25272626387971486,1,0,0.6021088157754231,False
9436,94,-5.929198066634103,0,1,0.9625197107410798,False
9736,95,-6.4055580711177225,0,0,2.125709292535127,True
9775,96,-5.71005845888573,0,1,1.7626116796677171,False
9925,97,-8.133263895352034,0,1,2.08463509888091,False
9976,98,-5.805335122013447,0,1,1.5273808824984243,False
9977,99,-5.0030902919796745,0,1,0.028093563451583557,False
9985,100,-5.016634605843876,0,1,0.16797244241167447,False
9986,101,-5.002914778903125,0,1,0.02649799002840648,False
10079,102,-5.712626609816753,0,1,0.7538868017018554,False
10176,103,-6.933087682810173,0,1,1.968569645733006,False
10209,104,-5.406801639039704,0,1,1.1817828136088941,False
10224,105,-5.103700655158932,0,1,0.6522026439389591,False
10273,106,-5.442002442398547,0,1,0.8668919347798867,False
10353,107,-5.463627130655479,0,1,0.5766447757918897,False
10653,108,-4.408701498001578,0,0,1.464127563214938,True
10953,109,-4.098336438739307,0,0,1.3628759965727801,True
11253,110,-5.934743011765068,0,0,1.9724314767617213,True
11254,111,-5.00308986572947,0,1,0.02808968844972355,False
11357,112,-7.2465898997111005,0,1,2.1555074384644834,False
11382,113,-5.211303058005058,0,1,0.8186287661224889,False
11404,114,-5.050781944154027,0,1,0.22088554006445152,False
11465,115,-5.323344541953477,0,1,0.5296846822292508,False
11469,116,-5.011386108135896,0,1,0.1554428057061235,False
11485,117,-5.088606834200058,0,1,0.5139993086307394,False
11493,118,-5.04016852897067,0,1,0.4233312461627514,False
11644,119,-6.556312292498282,0,1,1.0213939367585736,False
11645,120,-5.00298664360005,0,1,0.02715130545499678,False
11655,121,-5.027749106865816,0,1,0.26452822791043457,False
11678,122,-5.091519150789211,0,1,0.39565929868004784,False
11695,123,-5.302868298398878,0,1,1.6611155492887901,False
11725,124,-5.504944734144714,0,1,1.6092513172834597,False
11732,125,-5.039610009831208,0,1,0.47106814985477774,False
11736,126,-5.006391694010529,0,1,0.09206731874153139,False
11742,127,-5.017493673180462,0,1,0.23754330590617992,False
11980,128,-9.626655604020232,0,1,1.935797481057534,False
12280,129,-6.8956596301813375,0,0,2.2932962747837267,True
12281,130,-5.002164836319405,0,1,0.019680330176411655,False
12304,131,-5.169548404579396,0,1,0.7317222622193361,False
12435,132,-7.575217896537497,0,1,1.9483297742778294,False
12735,133,-4.0767724117420805,0,0,1.3555539666552217,True
12770,134,-5.505287238291366,0,1,1.3638041614287633,False
12782,135,-5.1367839661316,0,1,0.9688222309737086,False
13082,136,-5.745367170097455,0,0,1.9084786335282573,True
13156,137,-5.7564546766507965,0,1,1.0055418180191662,False
13162,138,-5.012937526553575,0,1,0.18477274504786767,False
13196,139,-5.310930644441634,0,1,0.8907081312679767,False
13275,140,-6.457550727676037,0,1,1.8186108413175308,False
13354,141,-5.929224901749403,0,1,1.1562057327956141,False
13467,142,-6.821197446770795,0,1,1.6062655149043872,False
13544,143,-6.426062471521275,0,1,1.8359771296023983,False
13759,144,-8.802091807151488,0,1,1.760369149786838,False
13889,145,-7.201688926355038,0,1,1.6769599460736546,False
13909,146,-5.181649716750449,0,1,0.9034026035924771,False
13932,147,-5.1770438415084925,0,1,0.7311547431312299,False
14232,148,-4.715009561487574,0,0,1.571263004342356,True
14247,149,-5.094067715440155,0,1,0.5586162221407625,False
14248,150,-5.003092693229003,0,1,0.028115392990933543,False
14262,151,-5.059849985468994,0,1,0.3816220890363136,False
14263,152,-5.0025651610801685,0,1,0.02331964618334739,False
14267,153,-5.025802984010986,0,1,0.4237100517608496,False
14343,154,-5.619407262971977,0,1,0.7879406827139313,False
14643,155,-5.018019581063663,0,1,1.671466807662107,True
14691,156,-5.233379807148823,0,1,0.4631021026804539,False
14991,157,-5.048300730546649,0,0,1.6755630088866516,True
15055,158,-6.11425481014513,0,1,1.7134098321933913,False
15348,159,-9.632057933509031,0,1,1.577250451814908,False
15377,160,-5.259139636818829,0,1,0.8660184835018391,False
15427,161,-5.189922966196263,0,1,0.3688407097069778,False
15461,162,-5.313328081972967,0,1,0.9041174407054124,False
15528,163,-5.815950322401475,0,1,1.1795455209386032,False
15558,164,-5.145159401516609,0,1,0.44576925231616876,False
15591,165,-5.096794345692197,0,1,0.28279282007779083,False
15801,166,-7.896182616085696,0,1,1.3758840122545668,False
15805,167,-5.0235085166175875,0,1,0.3741649084764541,False
16105,168,-5.430450852610882,0,0,1.8023641617631223,True
16154,169,-5.413053632026589,0,1,0.8133752763855616,False
16169,170,-5.109493350394417,0,1,0.6310513857300252,False
16195,171,-5.334804987126595,0,1,1.2246757803877477,False
16215,172,-5.279195185224661,0,1,1.3234551543045336,False
16216,173,-5.001800884461316,0,1,0.01637167692105317,False
16516,174,-5.026842805837945,0,0,1.6751101609528192,True
16618,175,-7.386678862296257,0,1,2.330702333949944,False
16918,176,-4.7876094164209615,0,0,1.5897666964527257,True
17218,177,-5.736309534436226,0,0,1.9053241732689188,True
17224,178,-5.011950088413478,0,1,0.1362001225214432,False
17524,179,-5.562003354173451,0,0,1.8454931480086652,True
17532,180,-5.0314787332777735,0,1,0.3669081357307134,False
17553,181,-5.193450047654736,0,1,0.8841151681711324,False
17561,182,-5.05293281905011,0,1,0.5905891138014385,False
17817,183,-10.025733539201216,0,1,1.9555848013018844,False
17865,184,-5.3157276891253735,0,1,0.6425336448930061,False
18165,185,-6.930868161533973,0,0,2.3092973959472087,True
18171,186,-5.014794665085406,0,1,0.21438443896271497,False
18210,187,-5.381153534045141,0,1,0.9708639151745156,False
18216,188,-5.028227635643282,0,1,0.36472906417032025,False
18301,189,0.6701871394226231,1,0,0.3840205804312841,False
18308,190,-5.015174490043214,0,1,0.2016775141341832,False
18326,191,-5.179137072358052,0,1,0.9562644693298303,False
18335,192,-5.084632204742024,0,1,0.7911199747909873,False
18455,193,-7.461236934867655,0,1,2.0273546785714105,False
18755,194,-5.61772872854346,0,0,1.8643641782995894,True
18757,195,-5.004335829283396,0,1,0.07712793578016595,False
19057,196,-5.750676022123208,0,0,1.908658443142875,True
19082,197,-5.318404690391784,0,1,1.1867305362060712,False
19382,198,-6.2847454507763105,0,0,2.090915056755914,True
19427,199,-5.406533399248158,0,1,0.8439994037062821,False
19439,200,-5.074014783765664,0,1,0.5370941415947847,False
19501,201,-6.0296090924646775,0,1,1.622998510225529,False
19502,202,-5.002923810886805,0,1,0.026580098970952707,False
19514,203,-5.044143747757519,0,1,0.3041886421674494,False
19531,204,-5.136899275348967,0,1,0.7669156207551069,False
19831,205,-5.022662711352972,0,0,1.6670348404970705,True
19893,206,-5.527916352723956,0,1,0.8361257176434032,False
20035,207,-7.602520543148367,0,1,1.81510979232681,False
20038,208,-5.0060355502371525,0,1,0.11267410269763739,False
20338,209,-5.970790469260983,0,0,1.9822925412031773,True
20381,210,-5.964584610703779,0,1,2.1772032406878,False
20430,211,-5.879311402951939,0,1,1.740134046319752,False
20552,212,0.3355543121727169,1,0,0.5407417031745346,False
20852,213,-3.6969656306091805,0,0,1.225651321994929,True
20940,214,0.46498381105752995,1,0,0.603248301777945,False
20975,215,-5.414238826500486,0,1,1.126938144578726,False
21064,216,-5.865891363778472,0,1,0.9671028082034322,False
21069,217,-5.032451347132065,0,1,0.4878162489362856,False
21129,218,-5.390017753870594,0,1,0.6375316230466345,False
21151,219,-5.390646832979805,0,1,1.6479360688381441,False
21182,220,-5.286834369875846,0,1,0.8834200091143581,False
21183,221,-5.002918412906998,0,1,0.026531026427254193,False
21295,222,0.5714240953005995,1,0,0.3803042689306496,False
21307,223,-5.026519677514288,0,1,0.21787174755119548,False
21417,224,0.5777378302266178,1,0,0.3786598691480123,False
21717,225,-5.560591515694843,0,0,1.846386446638423,True
21729,226,-5.103890636474903,0,1,0.7984923614588957,False
21806,227,-5.437644156293479,0,1,0.5532214427873969,False
21807,228,-5.002915930116917,0,1,0.02650845560833526,False
21849,229,-5.1484616037062105,0,1,0.3268732957218384,False
21899,230,-5.661386766718678,0,1,1.301836754109855,False
21912,231,-5.025134444857215,0,1,0.17497024960293725,False
22011,232,-7.087593061254657,0,1,2.080256650161658,False
22311,233,-6.860707707745563,0,0,2.2792524083325816,True
22581,234,-8.803019923292805,0,1,1.4045203453282025,False
22598,235,-5.050306446826669,0,1,0.2882489606744755,False
22638,236,-5.175527893381055,0,1,0.4342955568870769,False
22938,237,-4.007776290251666,0,0,1.3328675273232087,True
23238,238,-5.743781869504672,0,0,1.9079904241324122,True
23307,239,-5.7670608856380365,0,1,1.0894626270139494,False
23607,240,-5.228116320287439,0,0,1.7371846073572947,True
23844,241,-9.266734868658236,0,1,1.7991550424246612,False
23961,242,-7.523775724338791,0,1,2.1415350886647353,False
24057,243,0.44375884666635035,1,0,0.5655821523157526,False
24066,244,-5.020731943887854,0,1,0.2106244432578549,False
24366,245,-4.591262732901665,0,0,1.5286463307995093,True
24503,246,-6.326130985386489,0,1,0.9664238884542358,False
24533,247,-5.178022982010955,0,1,0.5639166558243184,False
24619,248,0.5170679905504323,1,0,0.5474211330409536,False
24919,249,-5.228204519805904,0,0,1.7343430602765992,True
25219,250,-4.25279597288746,0,0,1.4136264468475968,True
25519,251,-4.853765052391101,0,0,1.6091599215193266,True
25524,252,-5.015496104124899,0,1,0.24968311322280187,False
25824,253,-4.0760627233890805,0,0,1.353813101923411,True
25836,254,-5.090483460657415,0,1,0.704496148454802,False
26136,255,-7.072271495265324,0,0,2.3480897783761354,True
26160,256,-5.104088422551209,0,1,0.41229479152333587,False
26402,257,-0.5651607149031442,1,0,0.6452981536753148,False
26420,258,-5.112567469896087,0,1,0.5937522618266268,False
26474,259,-5.465692643866535,0,1,0.836059677366741,False
26559,260,-5.36565214113229,0,1,0.42180720600847543,False
26560,261,-5.001464585468393,0,1,0.013314413349029396,False
26590,262,-5.468604768669746,0,1,1.5240672302660794,False
26656,263,-5.3104364699251,0,1,0.4694719709044363,False
26956,264,-4.931045025747506,0,0,1.636514782986308,True
26968,265,-5.0836697960254575,0,1,0.6195972466782997,False
26992,266,-5.328221501303847,0,1,1.3001736252049698,False
27011,267,-5.080564917962781,0,1,0.3915643491168415,False
27268,268,-2.1643485276441807,1,0,1.2309831928290673,False
27568,269,-5.639439976229927,0,0,1.8709033151448413,True
27651,270,0.6913030288759786,1,0,0.35805306024058964,False
27657,271,-5.04761202316312,0,1,0.5982556503451567,False
27957,272,-5.51634446739865,0,0,1.8322061669431737,True
27973,273,-5.053131883970958,0,1,0.3297464406833029,False
27990,274,-5.064232581527259,0,1,0.36827242567930113,False
28027,275,-5.184805919683425,0,1,0.4990955801578972,False
28029,276,-5.0031091959472915,0,1,0.1494454556183399,False
28329,277,-4.325418595556765,0,0,1.4363629693472373,True
28602,278,-2.1842073576727286,1,0,1.1642993211241386,False
28902,279,-4.4509459303881584,0,0,1.4777046341080065,True
28903,280,-5.003061808535826,0,1,0.02783462305295906,False
28933,281,-5.099620716090304,0,1,0.33192388814009194,False
29202,282,-2.349374869252029,1,0,1.2438183114929944,False
29203,283,-5.002997322547562,0,1,0.027248386796012734,False
29204,284,-5.002928978069757,0,1,0.026627073361425172,False
29504,285,-4.24611142874841,0,0,1.4120962322571684,True
29521,286,-5.136162453694483,0,1,0.7433201017994118,False
29821,287,-4.286760152325163,0,0,1.4240743348108378,True
29931,288,0.4725576482287218,1,0,0.4777721671328273,False
30231,289,-5.59192028904879,0,0,1.8565934553980488,True
30306,290,-5.854992563507466,0,1,1.1329787655499761,False
30424,291,0.36789567225851105,1,0,0.53139739015452,False
30430,292,-5.022653660230195,0,1,0.299506750652647,False
30488,293,-5.4399068675399,0,1,0.7516370062253919,False
30489,294,-5.002917747382869,0,1,0.02652497620790203,False
30490,295,-5.003095689124294,0,1,0.028142628402672565,False
30505,296,-5.097897582852594,0,1,0.6243007879935878,False
30805,297,-5.154510599081578,0,0,1.7100430712119732,True
30806,298,-5.003018035463369,0,1,0.02743668603062607,False
30808,299,-5.005576208785341,0,1,0.1598725164301959,False
30814,300,-5.007201651621964,0,1,0.0873874206019712,False
30899,301,0.6430033693568153,1,0,0.4071341045007947,False
31199,302,-4.420883493444224,0,0,1.470042758069849,True
31207,303,-5.044662614264764,0,1,0.5040784410091046,False
31277,304,0.8173138392734424,1,1,0.2574284795779089,False
31577,305,-3.736021316614471,0,0,1.2429171681544129,True
31877,306,-3.928973855953052,0,0,1.3062225065943034,True
31957,307,-5.462246336999418,0,1,0.5684334815289834,False
32257,308,-4.460033029769333,0,0,1.478838100542295,True
32284,309,-5.101588351503286,0,1,0.34543722050146136,False
32313,310,-5.401229377195151,0,1,1.329541641074219,False
32320,311,-5.0351522432701294,0,1,0.42357889387393743,False
32402,312,-5.3095272584356925,0,1,0.3700599218177248,False
32471,313,-5.277302081525576,0,1,0.39860229501112776,False
32567,314,0.37822779797584216,1,0,0.6463581078234171,False
32602,315,-5.1423630440863315,0,1,0.4009049016411731,False
32701,316,0.41377281970523805,1,0,0.5814606007152011,False
32805,317,0.5612115213763116,1,0,0.4103310383181353,False
33105,318,-3.818145811207222,0,0,1.2715404302228102,True
33130,319,-5.040970457842565,0,1,0.15986561713625794,False
33211,320,-5.215577708469585,0,1,0.2557831463401768,False
33212,321,-5.003092974815029,0,1,0.028117952863898656,False
33256,322,-5.239660968810428,0,1,0.5283949564753455,False
33263,323,-5.068808065256245,0,1,0.7767217769894169,False
33300,324,-5.1229560002133505,0,1,0.3231765011098747,False
33316,325,-5.191273417499588,0,1,1.0821152767099926,False
33616,326,-3.9078901359326337,0,0,1.295309501206662,True
33758,327,0.2502470029282313,1,0,0.5251247500419374,False
33785,328,-5.2015577568486036,0,1,0.6829966642553053,False
33908,329,0.15495319485484071,1,0,0.6792871008426927,False
33926,330,-5.04763704144341,0,1,0.24316616286788664,False
33927,331,-5.0029376358823425,0,1,0.02670578074856504,False
33928,332,-5.002530834221943,0,1,0.023007583835844968,False
33945,333,-5.049163106896746,0,1,0.2732335670884352,False
34177,334,-8.1147157142767,0,1,1.337117720311255,False
34222,335,-5.207932221330679,0,1,0.4539593966871398,False
34317,336,0.5813184588376352,1,0,0.42894491311042593,False
34318,337,-5.003090377963246,0,1,0.028094345120413224,False
34370,338,-5.180378162049814,0,1,0.3392583726386043,False
34670,339,-4.396446323404208,0,0,1.4599714516518985,True
34794,340,0.036024434022682406,1,0,0.7677806602553138,False
34795,341,-5.00248745429366,0,1,0.022613220851455933,False
34895,342,0.620484243001753,1,0,0.37854493813500206,False
34969,343,-5.178164178052612,0,1,0.23847725946216372,False
35017,344,-5.252026156310703,0,1,0.5159169340986595,False
35030,345,-5.041132834040402,0,1,0.2782291368512346,False
35132,346,-5.456266348020877,0,1,0.4445918905249167,False
35199,347,-5.41026293814363,0,1,0.607867992119917,False
35328,348,0.0586958702662006,1,1,0.7176286638607762,False
35403,349,-5.453017529766316,0,1,0.602696413313078,False
35631,350,-1.7867896703393196,1,0,1.2222202822260266,False
35641,351,-5.0234562515682155,0,1,0.2111394493950888,False
35653,352,-5.065110103052423,0,1,0.504374555888533,False
35765,353,-6.175531233558499,0,1,1.0450901523115037,False
35788,354,-5.19750956975844,0,1,0.8265460329298207,False
35887,355,-5.823077936353527,0,1,0.8288311215026196,False
35917,356,-5.162701006720695,0,1,0.5404737177640786,False
35950,357,-5.1284163711244615,0,1,0.3745518265460315,False
36092,358,-6.3469891802476806,0,1,0.9423789714125197,False
36191,359,0.6729956601621913,1,0,0.3279416456233917,False
36221,360,-5.110995318566523,0,1,0.34811260570584507,False
36303,361,-5.772840584867956,0,1,0.9359289161166954,False
36320,362,-5.177292466600661,0,1,0.9354373448653222,False
36335,363,-5.077585232797694,0,1,0.5031508702636858,False
36373,364,-5.127811688210662,0,1,0.3280758031469307,False
36408,365,-5.176686817300613,0,1,0.4661536173201696,False
36566,366,0.43837478316740275,1,0,0.3545096634624536,False
36655,367,0.5787269238013417,1,0,0.46882571711157545,False
36663,368,-5.046096582107203,0,1,0.4580875537701925,False
36746,369,0.4909018957205108,1,0,0.6059196633916106,False
36925,370,-0.6694974139680994,1,0,0.9314358796726123,False
36983,371,-5.322405234583401,0,1,0.5546775170168707,False
36987,372,-5.015695393860319,0,1,0.30222008151904783,False
37100,373,0.5387556988091462,1,0,0.40458709334766774,False
37244,374,-0.47998937788259344,1,0,1.022131918152937,False
37278,375,-5.276619831043716,0,1,0.7906041893445815,False
37287,376,-5.024862145612226,0,1,0.23832433794805552,False
37292,377,-5.017930105359512,0,1,0.3011292683772719,False
37380,378,0.7377219370481809,1,0,0.29513286253242854,False
37529,379,-7.820580745193413,0,1,1.8835321494679578,False
37626,380,0.5922491875150947,1,0,0.4118333688743645,False
37769,381,0.002820622465556144,1,0,0.6951286403974964,False
37793,382,-5.062064491066919,0,1,0.25794327973559605,False
37809,383,-5.073442524822234,0,1,0.44480190787552765,False
37877,384,0.8272257537915784,1,0,0.25347157312882224,False
37878,385,-5.001602009297551,0,1,0.014563720886832459,False
37951,386,0.7107921271625692,1,0,0.395349509090368,False
37998,387,-5.4158043944780365,0,1,0.8450523485578757,False
38015,388,-5.033137910877959,0,1,0.18048055477040922,False
38058,389,-5.113191506142385,0,1,0.2514650622033901,False
38349,390,-2.6849614412708807,1,0,1.2644856194756413,False
38427,391,0.6934128971427378,1,0,0.39083587115700497,False
38467,392,-5.123127441414768,0,1,0.301895904990144,False
38468,393,-5.003088823624262,0,1,0.028080214766021353,False
38550,394,0.5544954566637275,1,0,0.5420402849404947,False
38813,395,-1.9875764303564507,1,0,1.130511782821208,False
38847,396,-5.168145787943266,0,1,0.48139123992035104,False
38864,397,-5.092321794191301,0,1,0.4992567108482271,False
38883,398,-5.066527724604608,0,1,0.348412399232946,False
38889,399,-5.022847909219192,0,1,0.2956770810223636,False
38899,400,-5.077984889789161,0,1,0.6944424592445535,False
39053,401,-0.139793168352206,1,0,0.7370284854712673,False
39060,402,-5.053617079600803,0,1,0.6703227566990281,False
39139,403,0.6653324359519985,1,0,0.4206029992085388,False
39151,404,-5.025438168160923,0,1,0.2048600557508476,False
39175,405,-5.076550405963532,0,1,0.30264519432096615,False
39327,406,-0.22686433995959954,1,1,0.8048906029691674,False
39337,407,-5.017195635042682,0,1,0.14243309196460666,False
39356,408,-5.09212695291317,0,1,0.4551425451580348,False
39373,409,-5.096635466219079,0,1,0.5400031377653117,False
39495,410,-0.057335104657906144,1,0,0.8647203412322716,False
39506,411,-5.0629093405766135,0,1,0.5172079921435876,False
39654,412,-0.18689811585404437,1,0,0.7973426602320245,False
39692,413,-5.130542067119477,0,1,0.3429267080060172,False
39796,414,0.3711988278700111,1,0,0.5945571411169938,False
39856,415,-5.187107782647315,0,1,0.30385252462812173,False
40156,416,-5.054950370992,0,0,1.6798516851537655,True
40175,417,-5.0590685842218965,0,1,0.30235278582724207,False
40252,418,0.7413443910066168,1,0,0.3328486828928666,False
40266,419,-5.034796867838171,0,1,0.22834170450772062,False
40384,420,0.5413651980655922,1,0,0.38543162958237664,False
40478,421,0.46023734654391646,1,0,0.5653161396439091,False
40491,422,-5.0292285971777115,0,1,0.21364833402661518,False
40505,423,-5.028175447803447,0,1,0.1859649831498904,False
40515,424,-5.021827718903563,0,1,0.19172109627045045,False
40591,425,-5.239188366307393,0,1,0.31177292236692944,False
40737,426,-0.05046733927587854,1,0,0.7167587040942129,False
40789,427,-5.241252157958675,0,1,0.4579632116880101,False
41014,428,-7.918938574414151,0,1,1.289322802442513,False
41018,429,-5.0131356192869125,0,1,0.25631361985223,False
41028,430,-5.023169687451871,0,1,0.20013039561262191,False
41133,431,0.6827645668140867,1,0,0.2925758477639838,False
41138,432,-5.014617633595858,0,1,0.2076854807521088,False
41195,433,-5.186407695696371,0,1,0.32659867445460194,False
41196,434,-5.0029155004850265,0,1,0.026504549863880008,False
41235,435,-5.133889566620425,0,1,0.3409113507002917,False
41243,436,-5.017624225865449,0,1,0.19568820197601483,False
41250,437,-5.022515203113269,0,1,0.21337397575525824,False
41341,438,0.5549170766791198,1,0,0.4876075895306991,False
41418,439,0.6119772354847188,1,0,0.49712120133931786,False
41488,440,0.7920177536645484,1,0,0.2865707556903263,False
41497,441,-5.025970851971867,0,1,0.2215197982057139,False
41526,442,-5.122137814980065,0,1,0.3974259247898065,False
41537,443,-5.047060326027176,0,1,0.37843003981026396,False
41545,444,-5.0207641099570575,0,1,0.24982959725370354,False
41707,445,-0.3350101705430282,1,0,0.8205664341778048,False
41720,446,-5.043424585619816,0,1,0.3224763072285349,False
41743,447,-5.0533165861931915,0,1,0.21900493093266127,False
41744,448,-5.002945303282669,0,1,0.026775484387899343,False
41790,449,-5.141097962136415,0,1,0.29899577712095743,False
41899,450,0.42377991997428577,1,0,0.5159237921925228,False
41932,451,-5.281242618494581,0,1,0.8176556903209338,False
42016,452,0.7774149061431328,1,0,0.2649217448835663,False
42042,453,-5.093755177735284,0,1,0.3523338388838946,False
42156,454,0.3421229622756521,1,0,0.5659510893295747,False
42177,455,-5.0627396010972,0,1,0.2780930869750426,False
42282,456,0.6056259527827232,1,0,0.36364115640520267,False
42305,457,-5.0716195821031445,0,1,0.29898154368934926,False
42414,458,-5.588340931178029,0,1,0.5333253873794755,False
42462,459,-5.100367019836002,0,1,0.2036996035485696,False
42479,460,-5.0510054584605575,0,1,0.29115409033115636,False
42574,461,0.2764301046516421,1,0,0.7559638195407556,False
42711,462,0.2593442622228268,1,0,0.5343275595810668,False
42725,463,-5.02292902168735,0,1,0.14816868786609375,False
42740,464,-5.073906616534903,0,1,0.42987829440312464,False
42819,465,-5.458414191731426,0,1,0.5722038406641787,False
42911,466,0.6444941590256144,1,0,0.37475422745070297,False
43081,467,-0.8475690200964516,1,0,1.0864167780791811,False
43143,468,-5.616029452883975,0,1,0.9754035852752444,False
43269,469,0.3412828392728062,1,1,0.5158938979188862,False
43285,470,-5.072006608611577,0,1,0.4039772400480714,False
43388,471,-5.501512849024659,0,1,0.48249301736106204,False
43688,472,-4.048652809276817,0,0,1.3453855205736762,True
43702,473,-5.035914696008374,0,1,0.23145581165477344,False
43725,474,-5.10359359109199,0,1,0.44929117242913325,False
43755,475,-5.192681596961648,0,1,0.626041065256098,False
43759,476,-5.011347700411487,0,1,0.15687561367237743,False
43766,477,-5.0233757723218515,0,1,0.26993520120291375,False
43915,478,0.24952910569940068,1,0,0.5002951234570662,False
44060,479,0.19583772733197535,1,0,0.5478365982370013,False
44075,480,-5.019991152951569,0,1,0.13107901945867492,False
44103,481,-5.080691763709665,0,1,0.2810052931649215,False
44137,482,-5.071350676927874,0,1,0.20596675583778412,False
44193,483,-5.381492416828973,0,1,0.6779326682137552,False
44194,484,-5.002030668898698,0,1,0.018460626351796277,False
44310,485,-6.517404528297265,0,1,1.3045992301567095,False
44331,486,-5.0658859279643735,0,1,0.311507060538983,False
44348,487,-5.077213041880738,0,1,0.4316322914092338,False
44500,488,-0.6452967762147466,1,0,1.0783740106346233,False
44676,489,0.14335929205730957,1,0,0.48216716681573285,False
44784,490,0.49854723367207676,1,0,0.4580853024362822,False
44790,491,-5.033422979425887,0,1,0.46672369551560106,False
44816,492,-5.136501959457542,0,1,0.49795404828106743,False
44850,493,-5.339689553413958,0,1,0.946922201692795,False
44880,494,-5.121871617237779,0,1,0.37414898611048797,False
44898,495,-5.07551958469248,0,1,0.4045452915751224,False
44909,496,-5.082289103904248,0,1,0.6842491922378997,False
44928,497,-5.150250951796438,0,1,0.7321882072216501,False
44993,498,-5.394432895761063,0,1,0.5861960001421432,False
45012,499,-5.053549360342659,0,1,0.2714657153214498,False
45025,500,-5.075501433793605,0,1,0.5297167561404298,False
45288,501,-1.4045006878196755,1,0,0.9134497158160034,False
45300,502,-5.059644514172206,0,1,0.4518782785769465,False
45382,503,0.7207498269771557,1,0,0.33838493470717074,False
45487,504,0.31576402450713736,1,0,0.6413876633213381,False
45509,505,-5.064689515124568,0,1,0.28079047275913505,False
45598,506,0.6290303706606316,1,0,0.4163525542447492,False
45613,507,-5.095615271252831,0,1,0.5584352722168284,False
45631,508,-5.093367576676955,0,1,0.46934616034953996,False
45652,509,-5.130386588815901,0,1,0.6034432444652554,False
45679,510,-5.1263270264322465,0,1,0.4674898232696233,False
45696,511,-5.065076300817744,0,1,0.3609040814907046,False
45744,512,-5.166565777008884,0,1,0.3409528409961877,False
45747,513,-5.010766839273977,0,1,0.2439720279337646,False
45797,514,-5.376848718443073,0,1,0.752735153105874,False
45812,515,-5.032815320988597,0,1,0.21184305777297216,False
45885,516,-5.429653314145089,0,1,0.5811557052710872,False
45967,517,0.6957275871809898,1,0,0.3543275625379153,False
46132,518,-0.5711538347949918,1,0,0.9510012063912751,False
46205,519,-5.559132313028585,0,1,0.7636507880507577,False
46212,520,-5.046416486444237,0,1,0.5671592599748544,False
46271,521,-5.372677371221825,0,1,0.6088887181385435,False
46468,522,-0.2211624991867287,1,1,0.6171298138782045,False
46477,523,-5.0223563516774865,0,1,0.2308484449719986,False
46562,524,0.6527378657583658,1,0,0.40013095961723344,False
46613,525,-5.5422155193731175,0,1,1.0347153075076532,False
46654,526,-5.227570929964895,0,1,0.5441246607924075,False
46665,527,-5.0226027094496715,0,1,0.18549532384841919,False
46711,528,-5.219985392526391,0,1,0.46161338781401506,False
46712,529,-5.002919840961093,0,1,0.02654400873720941,False
46731,530,-5.037686492141549,0,1,0.17559944718396195,False
46765,531,-5.109231437777786,0,1,0.3060322652210274,False
46822,532,-5.235547604607341,0,1,0.4113770683773142,False
46981,533,-0.45314432820012085,1,0,0.9125466796688886,False
47020,534,-5.085920228132531,0,1,0.21255816710038414,False
47033,535,-5.037823407482493,0,1,0.28874787938368335,False
47140,536,0.10104661452429464,1,0,0.8366130456867241,False
47173,537,-5.247363936250839,0,1,0.7313906829531688,False
47179,538,-5.027875741748582,0,1,0.36234349198691396,False
47242,539,0.8405994927139311,1,1,0.25240233796638895,False
47341,540,0.5809500084707113,1,0,0.4171313833259073,False
47372,541,-5.394008920154689,0,1,1.2295704851827127,False
47431,542,-5.231572528185104,0,1,0.3906767007618617,False
47435,543,-5.025252508518589,0,1,0.4429783045792073,False
47448,544,-5.0363934120863565,0,1,0.27739221464014907,False
47553,545,0.4845452391118298,1,0,0.4845389588293495,False
47610,546,-5.3161530879858825,0,1,0.5505271982075614,False
47618,547,-5.0133943279710955,0,1,0.1297937288827491,False
47765,548,-0.42212435973972984,1,0,0.9642274089411841,False
47787,549,-5.055105546683021,0,1,0.24324976149502722,False
47875,550,-5.343793394348001,0,1,0.38542144905639075,False
47962,551,0.6284592255889829,1,0,0.41626899737160084,False
47989,552,-5.256204206773983,0,1,0.9266223609126886,False
48033,553,-5.252385943692799,0,1,0.5619163159630544,False
48045,554,-5.166640011971272,0,1,1.2753128302414765,False
48046,555,-5.0030978745325605,0,1,0.02816249575054666,False
48325,556,-8.221214779519332,0,1,1.1539349676828128,False
48350,557,-5.100928606663765,0,1,0.4033523162150788,False
48508,558,-0.1538780783481476,1,0,0.724356871131675,False
