timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
376480,6312,-5,0,1,nan,False
376553,6313,-5,0,1,nan,False
376653,6314,0,0,0,nan,True
376673,6315,-5,0,1,nan,False
376706,6316,-5,0,1,nan,False
376750,6317,-5,0,1,nan,False
376850,6318,0,0,0,nan,True
376950,6319,0,0,0,nan,True
376965,6320,-5,0,1,nan,False
376978,6321,-5,0,1,nan,False
377078,6322,0,0,0,nan,True
377178,6323,0,0,0,nan,True
377278,6324,0,0,0,nan,True
377279,6325,-5,0,1,nan,False
377340,6326,1,1,0,nan,False
377440,6327,0,0,0,nan,True
377540,6328,0,0,0,nan,True
377640,6329,0,0,0,nan,True
377651,6330,-5,0,1,nan,False
377751,6331,0,0,0,nan,True
377774,6332,-5,0,1,nan,False
377833,6333,-5,0,1,nan,False
377877,6334,-5,0,1,nan,False
377961,6335,-5,0,1,nan,False
377962,6336,-5,0,1,nan,False
377964,6337,-5,0,1,nan,False
377965,6338,-5,0,1,nan,False
378022,6339,-5,0,1,nan,False
378122,6340,0,0,0,nan,True
378137,6341,-5,0,1,nan,False
378237,6342,0,0,0,nan,True
378337,6343,0,0,0,nan,True
378341,6344,-5,0,1,nan,False
378441,6345,0,0,0,nan,True
378541,6346,0,0,0,nan,True
378641,6347,0,0,0,nan,True
378714,6348,1,1,0,nan,False
378814,6349,0,0,0,nan,True
378914,6350,0,0,0,nan,True
379014,6351,0,0,0,nan,True
379035,6352,-5,0,1,nan,False
379079,6353,-5,0,1,nan,False
379118,6354,-5,0,1,nan,False
379218,6355,0,0,0,nan,True
379318,6356,0,0,0,nan,True
379365,6357,-5,0,1,nan,False
379366,6358,-5,0,1,nan,False
379466,6359,0,0,0,nan,True
379490,6360,-5,0,1,nan,False
379590,6361,0,0,0,nan,True
379619,6362,-5,0,1,nan,False
379620,6363,-5,0,1,nan,False
379720,6364,0,0,0,nan,True
379771,6365,-5,0,1,nan,False
379840,6366,1,1,0,nan,False
379884,6367,-5,0,1,nan,False
379984,6368,0,0,0,nan,True
380012,6369,-5,0,1,nan,False
380112,6370,0,0,0,nan,True
380131,6371,-5,0,1,nan,False
380231,6372,0,0,0,nan,True
380248,6373,-5,0,1,nan,False
380303,6374,-5,0,1,nan,False
380325,6375,-5,0,1,nan,False
380425,6376,0,0,0,nan,True
380525,6377,0,0,0,nan,True
380536,6378,-5,0,1,nan,False
380636,6379,0,0,0,nan,True
380736,6380,0,0,0,nan,True
380836,6381,0,0,0,nan,True
380936,6382,0,0,0,nan,True
381036,6383,0,0,0,nan,True
381038,6384,-5,0,1,nan,False
381093,6385,-5,0,1,nan,False
381176,6386,1,1,0,nan,False
381276,6387,0,0,0,nan,True
381376,6388,0,0,0,nan,True
381476,6389,0,0,0,nan,True
381569,6390,-5,0,1,nan,False
381669,6391,0,0,0,nan,True
381769,6392,0,0,0,nan,True
381793,6393,-5,0,1,nan,False
381893,6394,0,0,0,nan,True
381938,6395,-5,0,1,nan,False
382038,6396,0,0,0,nan,True
382042,6397,-5,0,1,nan,False
382142,6398,0,0,0,nan,True
382242,6399,0,0,0,nan,True
382251,6400,-5,0,1,nan,False
382267,6401,-5,0,1,nan,False
382293,6402,-5,0,1,nan,False
382393,6403,0,0,0,nan,True
382422,6404,-5,0,1,nan,False
382522,6405,0,0,0,nan,True
382550,6406,-5,0,1,nan,False
382606,6407,-5,0,1,nan,False
382706,6408,0,0,0,nan,True
382712,6409,-5,0,1,nan,False
382771,6410,-5,0,1,nan,False
382772,6411,-5,0,1,nan,False
382774,6412,-5,0,1,nan,False
382790,6413,-5,0,1,nan,False
382890,6414,0,0,0,nan,True
382990,6415,0,0,0,nan,True
383017,6416,-5,0,1,nan,False
383060,6417,-5,0,1,nan,False
383160,6418,0,0,0,nan,True
383260,6419,0,0,0,nan,True
383294,6420,-5,0,1,nan,False
383305,6421,-5,0,1,nan,False
383333,6422,-5,0,1,nan,False
383366,6423,-5,0,1,nan,False
383367,6424,-5,0,1,nan,False
383467,6425,0,0,0,nan,True
383475,6426,-5,0,1,nan,False
383499,6427,-5,0,1,nan,False
383517,6428,-5,0,1,nan,False
383518,6429,-5,0,1,nan,False
383618,6430,0,0,0,nan,True
383625,6431,-5,0,1,nan,False
383626,6432,-5,0,1,nan,False
383694,6433,1,1,0,nan,False
383732,6434,-5,0,1,nan,False
383832,6435,0,0,0,nan,True
383932,6436,0,0,0,nan,True
384032,6437,0,0,0,nan,True
384049,6438,-5,0,1,nan,False
384149,6439,0,0,0,nan,True
384249,6440,0,0,0,nan,True
384265,6441,-5,0,1,nan,False
384346,6442,1,1,0,nan,False
384446,6443,0,0,0,nan,True
384546,6444,0,0,0,nan,True
384578,6445,-5,0,1,nan,False
384678,6446,0,0,0,nan,True
384778,6447,0,0,0,nan,True
384878,6448,0,0,0,nan,True
384978,6449,0,0,0,nan,True
385078,6450,0,0,0,nan,True
385178,6451,0,0,0,nan,True
385187,6452,-5,0,1,nan,False
385217,6453,-5,0,1,nan,False
385317,6454,0,0,0,nan,True
385417,6455,0,0,0,nan,True
385488,6456,-5,0,1,nan,False
385554,6457,-5,0,1,nan,False
385654,6458,0,0,0,nan,True
385659,6459,-5,0,1,nan,False
385759,6460,0,0,0,nan,True
385802,6461,-5,0,1,nan,False
385845,6462,-5,0,1,nan,False
385945,6463,0,0,0,nan,True
385955,6464,-5,0,1,nan,False
386055,6465,0,0,0,nan,True
386118,6466,1,1,0,nan,False
386218,6467,0,0,0,nan,True
386224,6468,-5,0,1,nan,False
386324,6469,0,0,0,nan,True
386341,6470,-5,0,1,nan,False
386367,6471,-5,0,1,nan,False
386467,6472,0,0,0,nan,True
386567,6473,0,0,0,nan,True
386667,6474,0,0,0,nan,True
386742,6475,-5,0,1,nan,False
386746,6476,-5,0,1,nan,False
386846,6477,0,0,0,nan,True
386867,6478,-5,0,1,nan,False
386880,6479,-5,0,1,nan,False
386895,6480,-5,0,1,nan,False
386995,6481,0,0,0,nan,True
387095,6482,0,0,0,nan,True
387195,6483,0,0,0,nan,True
387264,6484,-5,0,1,nan,False
387364,6485,0,0,0,nan,True
387464,6486,0,0,0,nan,True
387564,6487,0,0,0,nan,True
387623,6488,-5,0,1,nan,False
387635,6489,-5,0,1,nan,False
387735,6490,0,0,0,nan,True
387835,6491,0,0,0,nan,True
387935,6492,0,0,0,nan,True
387937,6493,-5,0,1,nan,False
388037,6494,0,0,0,nan,True
388056,6495,-5,0,1,nan,False
388156,6496,0,0,1,nan,True
388256,6497,0,0,0,nan,True
388356,6498,0,0,0,nan,True
388392,6499,-5,0,1,nan,False
388421,6500,-5,0,1,nan,False
388521,6501,0,0,0,nan,True
388621,6502,0,0,0,nan,True
388721,6503,0,0,0,nan,True
388821,6504,0,0,0,nan,True
388921,6505,0,0,0,nan,True
389021,6506,0,0,0,nan,True
389121,6507,0,0,0,nan,True
389208,6508,1,1,0,nan,False
389308,6509,0,0,0,nan,True
389361,6510,-5,0,1,nan,False
389365,6511,-5,0,1,nan,False
389392,6512,-5,0,1,nan,False
389492,6513,0,0,0,nan,True
389592,6514,0,0,0,nan,True
389692,6515,0,0,0,nan,True
389792,6516,0,0,0,nan,True
389850,6517,-5,0,1,nan,False
389950,6518,0,0,1,nan,True
390006,6519,-5,0,1,nan,False
390047,6520,-5,0,1,nan,False
390147,6521,0,0,0,nan,True
390205,6522,-5,0,1,nan,False
390216,6523,-5,0,1,nan,False
390230,6524,-5,0,1,nan,False
390231,6525,-5,0,1,nan,False
390298,6526,1,1,0,nan,False
390398,6527,0,0,0,nan,True
390498,6528,0,0,0,nan,True
390598,6529,0,0,0,nan,True
390698,6530,0,0,1,nan,True
390741,6531,-5,0,1,nan,False
390841,6532,0,0,0,nan,True
390881,6533,-5,0,1,nan,False
390893,6534,-5,0,1,nan,False
390993,6535,0,0,0,nan,True
391037,6536,-5,0,1,nan,False
391137,6537,0,0,0,nan,True
391184,6538,-5,0,1,nan,False
391204,6539,-5,0,1,nan,False
391223,6540,-5,0,1,nan,False
391323,6541,0,0,0,nan,True
391423,6542,0,0,0,nan,True
391523,6543,0,0,0,nan,True
391593,6544,-5,0,1,nan,False
391693,6545,0,0,0,nan,True
391793,6546,0,0,0,nan,True
391808,6547,-5,0,1,nan,False
391818,6548,-5,0,1,nan,False
391918,6549,0,0,0,nan,True
391923,6550,-5,0,1,nan,False
392023,6551,0,0,0,nan,True
392028,6552,-5,0,1,nan,False
392064,6553,-5,0,1,nan,False
392164,6554,0,0,0,nan,True
392264,6555,0,0,0,nan,True
392364,6556,0,0,0,nan,True
392464,6557,0,0,0,nan,True
392548,6558,-5,0,1,nan,False
392565,6559,-5,0,1,nan,False
392665,6560,0,0,0,nan,True
392714,6561,-5,0,1,nan,False
392748,6562,-5,0,1,nan,False
392848,6563,0,0,0,nan,True
392875,6564,-5,0,1,nan,False
392975,6565,0,0,0,nan,True
393075,6566,0,0,0,nan,True
393175,6567,0,0,0,nan,True
393200,6568,-5,0,1,nan,False
393213,6569,-5,0,1,nan,False
393268,6570,-5,0,1,nan,False
393368,6571,0,0,0,nan,True
393468,6572,0,0,0,nan,True
393502,6573,-5,0,1,nan,False
393521,6574,-5,0,1,nan,False
393602,6575,1,1,0,nan,False
393702,6576,0,0,0,nan,True
393798,6577,1,1,0,nan,False
393898,6578,0,0,0,nan,True
393996,6579,1,1,0,nan,False
394003,6580,-5,0,1,nan,False
394014,6581,-5,0,1,nan,False
394114,6582,0,0,0,nan,True
394117,6583,-5,0,1,nan,False
394153,6584,-5,0,1,nan,False
394204,6585,-5,0,1,nan,False
394304,6586,0,0,0,nan,True
394332,6587,-5,0,1,nan,False
394432,6588,0,0,1,nan,True
394438,6589,-5,0,1,nan,False
394442,6590,-5,0,1,nan,False
394529,6591,1,1,0,nan,False
394541,6592,-5,0,1,nan,False
394641,6593,0,0,0,nan,True
394741,6594,0,0,0,nan,True
394841,6595,0,0,0,nan,True
394864,6596,-5,0,1,nan,False
394895,6597,-5,0,1,nan,False
394909,6598,-5,0,1,nan,False
395009,6599,0,0,0,nan,True
395109,6600,0,0,0,nan,True
395132,6601,-5,0,1,nan,False
395149,6602,-5,0,1,nan,False
395249,6603,0,0,0,nan,True
395349,6604,0,0,0,nan,True
395449,6605,0,0,0,nan,True
395549,6606,0,0,0,nan,True
395649,6607,0,0,0,nan,True
395725,6608,-5,0,1,nan,False
395770,6609,-5,0,1,nan,False
395783,6610,-5,0,1,nan,False
395883,6611,0,0,0,nan,True
395981,6612,-5,0,1,nan,False
396081,6613,0,0,0,nan,True
396181,6614,0,0,0,nan,True
396281,6615,0,0,0,nan,True
396290,6616,-5,0,1,nan,False
396305,6617,-5,0,1,nan,False
396321,6618,-5,0,1,nan,False
396421,6619,0,0,0,nan,True
396432,6620,-5,0,1,nan,False
396532,6621,1,1,0,nan,False
396632,6622,0,0,0,nan,True
396732,6623,0,0,0,nan,True
396832,6624,0,0,0,nan,True
396833,6625,-5,0,1,nan,False
396913,6626,-5,0,1,nan,False
396968,6627,-5,0,1,nan,False
397068,6628,0,0,0,nan,True
397168,6629,0,0,0,nan,True
397174,6630,-5,0,1,nan,False
397274,6631,0,0,0,nan,True
397365,6632,1,1,0,nan,False
397451,6633,1,1,0,nan,False
397472,6634,-5,0,1,nan,False
397562,6635,1,1,0,nan,False
397662,6636,0,0,0,nan,True
397762,6637,0,0,0,nan,True
397862,6638,0,0,0,nan,True
397863,6639,-5,0,1,nan,False
397963,6640,0,0,0,nan,True
397989,6641,-5,0,1,nan,False
398089,6642,0,0,0,nan,True
398189,6643,0,0,0,nan,True
398195,6644,-5,0,1,nan,False
398196,6645,-5,0,1,nan,False
398242,6646,-5,0,1,nan,False
398300,6647,-5,0,1,nan,False
398301,6648,-5,0,1,nan,False
398307,6649,-5,0,1,nan,False
398349,6650,-5,0,1,nan,False
398449,6651,0,0,0,nan,True
398549,6652,0,0,0,nan,True
398560,6653,-5,0,1,nan,False
398660,6654,0,0,0,nan,True
398760,6655,0,0,0,nan,True
398849,6656,1,1,0,nan,False
398949,6657,0,0,0,nan,True
399049,6658,0,0,0,nan,True
399149,6659,0,0,0,nan,True
399249,6660,0,0,0,nan,True
399349,6661,0,0,0,nan,True
399350,6662,-5,0,1,nan,False
399428,6663,-5,0,1,nan,False
399528,6664,0,0,0,nan,True
399594,6665,-5,0,1,nan,False
399605,6666,-5,0,1,nan,False
399623,6667,-5,0,1,nan,False
399641,6668,-5,0,1,nan,False
399642,6669,-5,0,1,nan,False
399742,6670,0,0,0,nan,True
399754,6671,-5,0,1,nan,False
399854,6672,0,0,0,nan,True
399858,6673,-5,0,1,nan,False
399958,6674,0,0,0,nan,True
400058,6675,0,0,0,nan,True
400111,6676,-5,0,1,nan,False
400211,6677,0,0,0,nan,True
400214,6678,-5,0,1,nan,False
400314,6679,0,0,0,nan,True
400407,6680,1,1,0,nan,False
400467,6681,-5,0,1,nan,False
400472,6682,-5,0,1,nan,False
400477,6683,-5,0,1,nan,False
400488,6684,-5,0,1,nan,False
400561,6685,-5,0,1,nan,False
400661,6686,0,0,0,nan,True
400705,6687,-5,0,1,nan,False
400805,6688,0,0,0,nan,True
400905,6689,0,0,0,nan,True
401005,6690,0,0,0,nan,True
401105,6691,0,0,0,nan,True
401205,6692,0,0,0,nan,True
401215,6693,-5,0,1,nan,False
401244,6694,-5,0,1,nan,False
401344,6695,0,0,0,nan,True
401350,6696,-5,0,1,nan,False
401450,6697,0,0,0,nan,True
401545,6698,1,1,0,nan,False
401645,6699,0,0,0,nan,True
401745,6700,0,0,0,nan,True
401767,6701,-5,0,1,nan,False
401774,6702,-5,0,1,nan,False
401874,6703,0,0,0,nan,True
401974,6704,0,0,0,nan,True
402074,6705,0,0,0,nan,True
402150,6706,-5,0,1,nan,False
402250,6707,0,0,0,nan,True
402350,6708,0,0,1,nan,True
402450,6709,0,0,0,nan,True
402550,6710,0,0,0,nan,True
402650,6711,0,0,0,nan,True
402654,6712,-5,0,1,nan,False
402744,6713,1,1,0,nan,False
402844,6714,0,0,0,nan,True
402944,6715,0,0,0,nan,True
403044,6716,0,0,0,nan,True
403141,6717,-5,0,1,nan,False
403144,6718,-5,0,1,nan,False
403167,6719,-5,0,1,nan,False
403214,6720,-5,0,1,nan,False
403314,6721,0,0,0,nan,True
403352,6722,-5,0,1,nan,False
403452,6723,0,0,0,nan,True
403544,6724,-5,0,1,nan,False
403545,6725,-5,0,1,nan,False
403645,6726,0,0,0,nan,True
403745,6727,0,0,0,nan,True
403760,6728,-5,0,1,nan,False
403826,6729,-5,0,1,nan,False
403846,6730,-5,0,1,nan,False
403916,6731,-5,0,1,nan,False
404016,6732,0,0,0,nan,True
404116,6733,0,0,0,nan,True
404204,6734,-5,0,1,nan,False
404304,6735,0,0,0,nan,True
404404,6736,0,0,0,nan,True
404473,6737,-5,0,1,nan,False
404474,6738,-5,0,1,nan,False
404574,6739,0,0,0,nan,True
404579,6740,-5,0,1,nan,False
404679,6741,0,0,0,nan,True
404698,6742,-5,0,1,nan,False
404710,6743,-5,0,1,nan,False
404810,6744,0,0,0,nan,True
404811,6745,-5,0,1,nan,False
404911,6746,0,0,0,nan,True
404950,6747,-5,0,1,nan,False
404995,6748,-5,0,1,nan,False
405095,6749,0,0,0,nan,True
405195,6750,0,0,0,nan,True
405295,6751,0,0,0,nan,True
405395,6752,0,0,0,nan,True
405495,6753,0,0,0,nan,True
405595,6754,0,0,0,nan,True
405695,6755,0,0,0,nan,True
405696,6756,-5,0,1,nan,False
405702,6757,-5,0,1,nan,False
405775,6758,-5,0,1,nan,False
405875,6759,0,0,0,nan,True
405975,6760,0,0,0,nan,True
406075,6761,0,0,0,nan,True
406165,6762,1,1,0,nan,False
406166,6763,-5,0,1,nan,False
406182,6764,-5,0,1,nan,False
406282,6765,0,0,0,nan,True
406284,6766,-5,0,1,nan,False
406384,6767,0,0,0,nan,True
406484,6768,0,0,0,nan,True
406548,6769,-5,0,1,nan,False
406648,6770,0,0,0,nan,True
406654,6771,-5,0,1,nan,False
406754,6772,0,0,0,nan,True
406755,6773,-5,0,1,nan,False
406855,6774,0,0,0,nan,True
406880,6775,-5,0,1,nan,False
406912,6776,-5,0,1,nan,False
407012,6777,0,0,0,nan,True
407112,6778,0,0,0,nan,True
407212,6779,0,0,0,nan,True
407312,6780,0,0,0,nan,True
407316,6781,-5,0,1,nan,False
407393,6782,-5,0,1,nan,False
407432,6783,-5,0,1,nan,False
407486,6784,-5,0,1,nan,False
407586,6785,0,0,0,nan,True
407686,6786,0,0,0,nan,True
407786,6787,0,0,0,nan,True
407886,6788,0,0,0,nan,True
407986,6789,0,0,0,nan,True
408086,6790,0,0,0,nan,True
408117,6791,-5,0,1,nan,False
408118,6792,-5,0,1,nan,False
408145,6793,-5,0,1,nan,False
408245,6794,0,0,0,nan,True
408291,6795,-5,0,1,nan,False
408304,6796,-5,0,1,nan,False
408404,6797,0,0,0,nan,True
408405,6798,-5,0,1,nan,False
408505,6799,0,0,0,nan,True
408510,6800,-5,0,1,nan,False
408520,6801,-5,0,1,nan,False
408559,6802,-5,0,1,nan,False
408572,6803,-5,0,1,nan,False
408672,6804,0,0,0,nan,True
408679,6805,-5,0,1,nan,False
408680,6806,-10,0,1,nan,False
408681,6807,-5,0,1,nan,False
408781,6808,0,0,0,nan,True
408881,6809,0,0,0,nan,True
408902,6810,-5,0,1,nan,False
408915,6811,-5,0,1,nan,False
408993,6812,-5,0,1,nan,False
409081,6813,-5,0,1,nan,False
409141,6814,-5,0,1,nan,False
409241,6815,0,0,0,nan,True
409246,6816,-5,0,1,nan,False
409346,6817,0,0,0,nan,True
409393,6818,-5,0,1,nan,False
409410,6819,-5,0,1,nan,False
409510,6820,0,0,0,nan,True
409590,6821,-5,0,1,nan,False
409611,6822,-5,0,1,nan,False
409711,6823,0,0,0,nan,True
409811,6824,0,0,0,nan,True
409839,6825,-5,0,1,nan,False
409939,6826,0,0,0,nan,True
410039,6827,0,0,0,nan,True
410139,6828,0,0,0,nan,True
410142,6829,-5,0,1,nan,False
410242,6830,0,0,0,nan,True
410331,6831,-5,0,1,nan,False
410391,6832,-5,0,1,nan,False
410405,6833,-5,0,1,nan,False
410505,6834,0,0,0,nan,True
410605,6835,0,0,0,nan,True
410644,6836,-5,0,1,nan,False
410744,6837,0,0,0,nan,True
410766,6838,-5,0,1,nan,False
410801,6839,-5,0,1,nan,False
410824,6840,-5,0,1,nan,False
410869,6841,-5,0,1,nan,False
410948,6842,1,1,0,nan,False
410989,6843,-5,0,1,nan,False
411089,6844,0,0,0,nan,True
411189,6845,0,0,0,nan,True
411196,6846,-5,0,1,nan,False
411296,6847,0,0,0,nan,True
411396,6848,0,0,0,nan,True
411496,6849,0,0,0,nan,True
411593,6850,1,1,0,nan,False
411607,6851,-5,0,1,nan,False
411640,6852,-5,0,1,nan,False
411740,6853,0,0,0,nan,True
411750,6854,-5,0,1,nan,False
411759,6855,-10,0,1,nan,False
411760,6856,-5,0,1,nan,False
411761,6857,-5,0,1,nan,False
411812,6858,-5,0,1,nan,False
411912,6859,0,0,0,nan,True
411935,6860,-5,0,1,nan,False
411955,6861,-5,0,1,nan,False
411956,6862,-5,0,1,nan,False
411964,6863,-5,0,1,nan,False
412064,6864,0,0,0,nan,True
412164,6865,0,0,0,nan,True
412198,6866,-5,0,1,nan,False
412298,6867,0,0,0,nan,True
412398,6868,0,0,0,nan,True
412410,6869,-5,0,1,nan,False
412467,6870,-5,0,1,nan,False
412468,6871,-5,0,1,nan,False
412568,6872,0,0,0,nan,True
412621,6873,-5,0,1,nan,False
412630,6874,-5,0,1,nan,False
412660,6875,-5,0,1,nan,False
412760,6876,0,0,0,nan,True
412769,6877,-5,0,1,nan,False
412771,6878,-5,0,1,nan,False
412871,6879,0,0,0,nan,True
412872,6880,-5,0,1,nan,False
412972,6881,0,0,0,nan,True
412992,6882,-5,0,1,nan,False
413092,6883,0,0,0,nan,True
413124,6884,-5,0,1,nan,False
413173,6885,-5,0,1,nan,False
413193,6886,-5,0,1,nan,False
413213,6887,-5,0,1,nan,False
413313,6888,0,0,0,nan,True
413318,6889,-5,0,1,nan,False
413418,6890,0,0,0,nan,True
413518,6891,0,0,0,nan,True
413618,6892,0,0,0,nan,True
413718,6893,0,0,0,nan,True
413818,6894,0,0,0,nan,True
413840,6895,-5,0,1,nan,False
413849,6896,-5,0,1,nan,False
413887,6897,-5,0,1,nan,False
413987,6898,0,0,0,nan,True
413988,6899,-5,0,1,nan,False
413996,6900,-5,0,1,nan,False
414096,6901,0,0,0,nan,True
414174,6902,1,1,0,nan,False
414175,6903,-5,0,1,nan,False
414275,6904,0,0,0,nan,True
414280,6905,-5,0,1,nan,False
414380,6906,0,0,0,nan,True
414391,6907,-5,0,1,nan,False
414405,6908,-5,0,1,nan,False
414505,6909,0,0,0,nan,True
414560,6910,-5,0,1,nan,False
414660,6911,0,0,0,nan,True
414760,6912,0,0,0,nan,True
414843,6913,1,1,0,nan,False
414874,6914,-5,0,1,nan,False
414963,6915,1,1,0,nan,False
414976,6916,-5,0,1,nan,False
414991,6917,-5,0,1,nan,False
415091,6918,0,0,0,nan,True
415191,6919,0,0,0,nan,True
415291,6920,0,0,0,nan,True
415308,6921,-5,0,1,nan,False
415408,6922,0,0,1,nan,True
415508,6923,0,0,0,nan,True
415522,6924,-5,0,1,nan,False
415538,6925,-5,0,1,nan,False
415579,6926,-5,0,1,nan,False
415679,6927,0,0,0,nan,True
415779,6928,0,0,0,nan,True
415879,6929,0,0,0,nan,True
415896,6930,-5,0,1,nan,False
415929,6931,-5,0,1,nan,False
415945,6932,-5,0,1,nan,False
415980,6933,-5,0,1,nan,False
416080,6934,0,0,0,nan,True
416081,6935,-5,0,1,nan,False
416107,6936,-5,0,1,nan,False
416186,6937,1,1,0,nan,False
416227,6938,-5,0,1,nan,False
416327,6939,0,0,0,nan,True
416328,6940,-5,0,1,nan,False
416428,6941,0,0,1,nan,True
416528,6942,0,0,0,nan,True
416572,6943,-5,0,1,nan,False
416652,6944,1,1,0,nan,False
416653,6945,-10,0,1,nan,False
416753,6946,0,0,0,nan,True
416853,6947,0,0,0,nan,True
416894,6948,-5,0,1,nan,False
416953,6949,-5,0,1,nan,False
417053,6950,0,0,0,nan,True
417084,6951,-5,0,1,nan,False
417106,6952,-5,0,1,nan,False
417206,6953,0,0,0,nan,True
417306,6954,0,0,0,nan,True
417406,6955,0,0,0,nan,True
417506,6956,0,0,0,nan,True
417606,6957,0,0,0,nan,True
417607,6958,-5,0,1,nan,False
417616,6959,-5,0,1,nan,False
417648,6960,-5,0,1,nan,False
417650,6961,-5,0,1,nan,False
417744,6962,1,1,0,nan,False
417844,6963,0,0,0,nan,True
417904,6964,-5,0,1,nan,False
417911,6965,-5,0,1,nan,False
417971,6966,-5,0,1,nan,False
418071,6967,0,0,0,nan,True
418171,6968,0,0,0,nan,True
418271,6969,-5,0,1,nan,False
418283,6970,-5,0,1,nan,False
418293,6971,-5,0,1,nan,False
418393,6972,0,0,0,nan,True
418493,6973,0,0,1,nan,True
418593,6974,0,0,0,nan,True
418693,6975,0,0,0,nan,True
418793,6976,0,0,0,nan,True
418830,6977,-5,0,1,nan,False
418832,6978,-5,0,1,nan,False
418932,6979,0,0,0,nan,True
419032,6980,0,0,0,nan,True
419047,6981,-5,0,1,nan,False
419048,6982,-5,0,1,nan,False
419148,6983,0,0,0,nan,True
419154,6984,-5,0,1,nan,False
419254,6985,0,0,0,nan,True
419324,6986,-5,0,1,nan,False
419327,6987,-5,0,1,nan,False
419427,6988,0,0,0,nan,True
419527,6989,0,0,1,nan,True
419598,6990,-5,0,1,nan,False
419619,6991,-5,0,1,nan,False
419629,6992,-5,0,1,nan,False
419729,6993,0,0,0,nan,True
419829,6994,0,0,0,nan,True
419861,6995,-5,0,1,nan,False
419891,6996,-5,0,1,nan,False
419991,6997,0,0,0,nan,True
420091,6998,0,0,0,nan,True
420191,6999,0,0,0,nan,True
420285,7000,1,1,0,nan,False
420358,7001,1,1,0,nan,False
420458,7002,0,0,0,nan,True
420539,7003,-5,0,1,nan,False
420639,7004,0,0,0,nan,True
420739,7005,0,0,0,nan,True
420839,7006,0,0,0,nan,True
420879,7007,-5,0,1,nan,False
420884,7008,-5,0,1,nan,False
420915,7009,-5,0,1,nan,False
420922,7010,-5,0,1,nan,False
420934,7011,-5,0,1,nan,False
420963,7012,-5,0,1,nan,False
421063,7013,0,0,0,nan,True
421163,7014,0,0,0,nan,True
421164,7015,-5,0,1,nan,False
421193,7016,-5,0,1,nan,False
421293,7017,0,0,0,nan,True
421393,7018,0,0,0,nan,True
421493,7019,0,0,0,nan,True
421593,7020,0,0,0,nan,True
421693,7021,0,0,0,nan,True
421793,7022,0,0,0,nan,True
421893,7023,0,0,0,nan,True
421993,7024,0,0,0,nan,True
422093,7025,0,0,0,nan,True
422102,7026,-5,0,1,nan,False
422202,7027,0,0,0,nan,True
422302,7028,0,0,0,nan,True
422312,7029,-5,0,1,nan,False
422412,7030,0,0,0,nan,True
422473,7031,-5,0,1,nan,False
422573,7032,0,0,0,nan,True
422616,7033,-5,0,1,nan,False
422716,7034,0,0,0,nan,True
422816,7035,0,0,0,nan,True
422872,7036,-5,0,1,nan,False
422972,7037,0,0,0,nan,True
423072,7038,0,0,0,nan,True
423172,7039,0,0,0,nan,True
423173,7040,-5,0,1,nan,False
423273,7041,0,0,0,nan,True
423373,7042,0,0,0,nan,True
423391,7043,-5,0,1,nan,False
423491,7044,0,0,0,nan,True
423533,7045,-5,0,1,nan,False
423593,7046,-5,0,1,nan,False
423600,7047,-5,0,1,nan,False
423666,7048,1,1,0,nan,False
423696,7049,-5,0,1,nan,False
423796,7050,0,0,0,nan,True
423834,7051,-5,0,1,nan,False
423841,7052,-5,0,1,nan,False
423941,7053,0,0,0,nan,True
423969,7054,-5,0,1,nan,False
424069,7055,0,0,0,nan,True
424169,7056,0,0,0,nan,True
424190,7057,-5,0,1,nan,False
424276,7058,1,1,0,nan,False
424376,7059,0,0,0,nan,True
424382,7060,-5,0,1,nan,False
424482,7061,0,0,0,nan,True
424582,7062,0,0,0,nan,True
424682,7063,0,0,0,nan,True
424684,7064,-5,0,1,nan,False
424749,7065,-5,0,1,nan,False
424849,7066,0,0,0,nan,True
