timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
1656200,4732,-100.682378624321,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4240339803474427,1,-0.01410654976909034,0.9126226368467294,True
1656550,4733,-110.81529494545107,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5045042135064435,3,-0.01410404987323935,0.914022044969695,True
1656900,4734,-110.33187374327044,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5547410534752921,1,-0.014103659008202702,0.9154989009341753,True
1657250,4735,-124.04644935631626,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.6578064193759465,4,-0.014100135649026646,0.9166716913058561,True
1657600,4736,-105.03523835016406,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.457646262145201,2,-0.014103407912453535,0.9183395558683559,True
1657950,4737,-110.90710523095845,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.562958646156549,1,-0.014084872045360214,0.9179721801857753,True
1658300,4738,-108.21932021310606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5245617173300863,1,-0.014061349136450239,0.9194439534643916,True
1658650,4739,-112.64748728579268,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5806783897970382,1,-0.014052512088224145,0.9217549941429102,True
1659000,4740,-107.91116734849304,[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4844452478356152,3,-0.014030537993101264,0.9235495480999576,True
1659350,4741,-110.64277088069385,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4806110125813408,4,-0.014013949102753947,0.9245101400152226,True
1659700,4742,-105.67855387181892,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.40969362674027,4,-0.014014591169651347,0.9250638171356527,True
1660050,4743,-111.56333589897967,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.5223333699854236,3,-0.014016282178750466,0.9258148365825589,True
1660400,4744,-105.25786290688622,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4893980415269457,1,-0.014021266743663814,0.9268635940414611,True
1660750,4745,-109.66827858460665,[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4524039797800952,5,-0.014017253499019144,0.926847396785946,True
1661100,4746,-109.64377099546292,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],1.5520538713637555,1,-0.014012190741128626,0.9275990838903957,True
1661450,4747,-119.96682981582562,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.570954711654652,5,-0.01401351025345954,0.9289724231178305,True
1661800,4748,-112.07115192083872,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5510164560119815,2,-0.014008871583350865,0.9295581132686785,True
1662150,4749,-115.5108507101086,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5072978672872657,5,-0.014008015405963123,0.9305286068367539,True
1662500,4750,-108.26687611518723,[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5395268016455321,1,-0.014013815473890943,0.9309816238042449,True
1662850,4751,-116.75834915988816,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5608335594269735,4,-0.014022892255681488,0.9311449484795976,True
1663200,4752,-108.51177935293862,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5287397050419804,1,-0.014041398191423277,0.9315401626656199,True
1663550,4753,-108.73027632918765,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.5032896618455378,2,-0.014051226426152197,0.9319121357059122,True
1663900,4754,-112.73086022191376,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4961551460273395,4,-0.014048191747877609,0.931382997792652,True
1664250,4755,-111.40905480070273,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5344150685814677,2,-0.014055731903230884,0.9326881815955235,True
1664600,4756,-115.93028390946473,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5275754844209246,5,-0.014047395169248971,0.9343794849902199,True
1664950,4757,-112.13364559320792,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5519092227601126,2,-0.014039104664891269,0.934961224237952,True
1665300,4758,-107.69503417521945,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.509929059645992,1,-0.014028938250822433,0.9352619537378797,True
1665650,4759,-104.63398718064374,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4447712454377677,2,-0.014020080381712109,0.9358908995284501,True
1666000,4760,-114.63615848177714,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.587659406882531,2,-0.014011336346955495,0.9362439391254325,True
1666350,4761,-111.1663571404832,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.5952336734354742,0,-0.013993594913982717,0.9362654013898871,True
1666700,4762,-113.97414644022798,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4853449491461141,5,-0.013990444849022229,0.9363541496069826,True
1667050,4763,-113.28213235951476,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],1.4897447479930677,5,-0.013987525860772858,0.9381969169843145,True
1667400,4764,-113.5814321650385,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4797347452148355,5,-0.013980254413092516,0.9380472685252416,True
1667750,4765,-111.85975782252069,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4979965403217241,4,-0.013985708995051183,0.9386197570905267,True
1668100,4766,-104.76963555023966,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4252805078605666,3,-0.01398548805830954,0.9407695808197164,True
1668450,4767,-100.79110380846956,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],1.4327300544067079,1,-0.01399498804796759,0.9432501389141023,True
1668800,4768,-111.5975125980199,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.4871073228288554,4,-0.014003687873714072,0.9445732065870598,True
1669150,4769,-115.20759490986642,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4815370701409485,6,-0.014001678263122923,0.9445501539272796,True
1669500,4770,-109.55112465679585,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4864446379542262,3,-0.01400617641343467,0.9450291667981165,True
1669850,4771,-106.58458082801815,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.5154940118288307,1,-0.014002492789857717,0.9465731851261874,True
1670200,4772,-110.32755163516535,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4761078805023617,4,-0.014016539549110541,0.9489153709520343,True
1670550,4773,-111.15082817143774,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.509297545306253,3,-0.014026166372809191,0.9516371091589872,True
1670900,4774,-108.7431086368807,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4963301233840098,2,-0.014027027154977185,0.9537077238137134,True
1671250,4775,-111.30432465929334,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.6043474951327616,0,-0.014026697236918398,0.9541047075966695,True
1671600,4776,-113.7168897302731,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5745269961467583,2,-0.014031159345850494,0.9557088892970536,True
1671950,4777,-106.45840756494266,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5065486794991807,1,-0.01403719700371271,0.9558140126439569,True
1672300,4778,-117.07272375855085,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5367531965507268,5,-0.014047262607410972,0.9577118556159829,True
1672650,4779,-116.33753144608515,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.533393306372645,5,-0.014049312264413258,0.9591501878481901,True
1673000,4780,-107.41848377073117,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5202640538675884,1,-0.014053339375967111,0.960590180192406,True
1673350,4781,-107.59456651317984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4942080930454262,2,-0.014063238724502153,0.9625615157683555,True
1673700,4782,-102.1572027276788,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.445102896109697,1,-0.014069567831668494,0.9650347730531259,True
1674050,4783,-113.62029796948393,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5445756852783419,3,-0.014071812420901964,0.9659910576432568,True
1674400,4784,-113.31571813721402,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5473674019602004,3,-0.014089265757573737,0.9678699566033014,True
1674750,4785,-122.75209660633197,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5893156658047425,6,-0.014103333506276945,0.9694389775975407,True
1675100,4786,-114.60145670395663,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5514493814850943,3,-0.014115200781955205,0.9715582884114118,True
1675450,4787,-112.00952725202262,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5001361036003227,4,-0.014121598030908228,0.9738797768800941,True
1675800,4788,-101.931784146411,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4418826306630141,1,-0.014121906590949643,0.9760488476322242,True
1676150,4789,-112.14533529811264,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5235047899730374,3,-0.01412015339474189,0.9785579775504881,True
1676500,4790,-115.2411000425807,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5891585720368668,2,-0.014125804294507672,0.9806977965141123,True
1676850,4791,-119.27524500868593,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4825035001240845,8,-0.01413243665788632,0.9834215740380026,True
1677200,4792,-120.75851280956097,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5251216115651565,7,-0.014137080699327216,0.985412233784356,True
1677550,4793,-107.15558319495312,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5165083313564731,1,-0.014138193915402636,0.9876057186761024,True
1677900,4794,-114.6162832063976,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.6088040458056798,1,-0.014147648820078289,0.9891945594730331,True
1678250,4795,-105.46784330427745,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.492397761489678,1,-0.014157203366303533,0.9920172166230675,True
1678600,4796,-114.41068965398004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5772955664854293,2,-0.014158179632902251,0.994586051882313,True
1678950,4797,-115.0112787262185,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.564446838945979,3,-0.014157513927965644,0.9965441616755909,True
1679300,4798,-111.22184807414072,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5174549724877242,3,-0.014159428890336079,0.9976579216009918,True
1679650,4799,-110.17723034405991,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5311032906294273,2,-0.014167522149913745,0.9990336606611318,True
1680000,4800,-116.69882634546234,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5671260906494622,4,-0.014162364548257695,1.0003771410099613,True
1680350,4801,-114.75599819770841,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5250856885386914,4,-0.014171611080892297,1.002245124071302,True
1680700,4802,-121.39096891127099,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.569870984446728,6,-0.01417616190522708,1.0039957538649964,True
1681050,4803,-103.89817780844476,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4699739686920683,1,-0.014184108820048977,1.0066716448404094,True
1681400,4804,-122.66026924090126,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5808609891557321,6,-0.014201647835229309,1.0097964217284692,True
1681750,4805,-114.32111190757092,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],1.6117301701081563,1,-0.014203299938984811,1.012454046095534,True
1682100,4806,-114.12436526743339,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.587490932391905,2,-0.014195335645861897,1.0141792414398105,True
1682450,4807,-106.36784977764303,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5266835682520432,0,-0.01418919705066309,1.0174876910590476,True
1682800,4808,-113.71542294250983,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.595934613464426,1,-0.014195077235627924,1.020261508203494,True
1683150,4809,-111.77566592648738,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.5253666560926766,3,-0.014209050164907377,1.0226730853143329,True
1683500,4810,-118.7370385672649,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.5676719795323557,5,-0.014224033426672965,1.0252889842976953,True
1683850,4811,-116.6756006119137,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],1.5739371515987672,4,-0.014234705777914311,1.026472746660894,True
1684200,4812,-118.55148562292672,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.6364497946132384,2,-0.014248021122603989,1.0278420756114905,True
1684550,4813,-108.07452152919728,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5510645932742466,0,-0.014257947873547942,1.0298608899026627,True
1684900,4814,-117.01895391830564,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.571699341690081,4,-0.014272132551503376,1.030474817514616,True
1685250,4815,-106.24464345867766,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5249234779811092,0,-0.014285309366444482,1.0324406706620477,True
1685600,4816,-100.87071105922352,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.4267244437031932,1,-0.0143026890819438,1.0345035334120258,True
1685950,4817,-108.21175580760175,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.5030250829657394,2,-0.014325051143476973,1.0358036198033629,True
1686300,4818,-107.83264687805845,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4761806696865492,3,-0.014347811420443196,1.0354348364174402,True
1686650,4819,-107.6219395475475,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.50888485067925,1,-0.01436266285133966,1.0366165470504634,True
1687000,4820,-107.59975136729251,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.465710733818464,3,-0.014366823219835291,1.0382799142185177,True
1687350,4821,-103.06983697697228,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4295690996710326,2,-0.014368959263508996,1.039454550495707,True
1687700,4822,-107.9136902156045,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.4916241459372075,2,-0.014374394781227642,1.0412613407987328,True
1688050,4823,-114.30329108935635,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],1.5329041584193763,4,-0.014378190198731194,1.0418987747683885,True
1688400,4824,-107.87465394993845,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5410664849991205,0,-0.01439618436139889,1.0436516356908758,True
1688750,4825,-113.40456204315203,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5343508863307433,3,-0.01441690559294479,1.0450921649628777,True
1689100,4826,-113.69762200573741,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],1.5528231715105347,3,-0.014425354464049724,1.045929308562003,True
1689450,4827,-112.44041971334207,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.5134345673334584,4,-0.01442571090498695,1.045834704912555,True
1689800,4828,-113.61033446432586,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5730047780617973,2,-0.014432802753470841,1.0474011518777544,True
1690150,4829,-111.69568979735591,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.545652711390798,2,-0.014434619002514878,1.0495833946956696,True
1690500,4830,-111.01726948887614,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5002467069839445,3,-0.014429281159392822,1.052404992160694,True
1690850,4831,-115.07544742865868,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5367921061236953,4,-0.014419607086000652,1.0534421575136035,True
1691200,4832,-103.93469598447324,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.4347813712067603,2,-0.014408715084562655,1.0550164400482165,True
1691550,4833,-102.0024807986825,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4428925828383214,1,-0.014398563064587548,1.056827292511666,True
1691900,4834,-113.59686388592249,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5442409126560352,3,-0.014392049058375322,1.0591080451471384,True
1692250,4835,-110.22977363058101,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.5818539090083001,0,-0.014390787444344254,1.0610842144634034,True
1692600,4836,-117.10167720707585,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],1.5085953886725119,6,-0.014395413208528914,1.062418225711274,True
1692950,4837,-109.54999737654707,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5149999625221007,2,-0.014390269867288837,1.0647269538400597,True
1693300,4838,-111.1396966202798,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.5091385231468548,3,-0.014393071277046593,1.0661084104818748,True
1693650,4839,-112.98404222974587,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5354863175677984,3,-0.014392757067694217,1.0675091437249897,True
1694000,4840,-100.45257838087085,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.3921796911552975,2,-0.014389591410227543,1.068949251573439,True
1694350,4841,-105.94275146299537,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5206107351856484,0,-0.014390139595831141,1.069793573004333,True
1694700,4842,-104.42127733868926,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.5131611048384181,0,-0.014385797724970218,1.0694958500024117,True
1695050,4843,-105.14791710696778,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4878273872423966,1,-0.014382613307104804,1.069446566336231,True
1695400,4844,-115.3837198829601,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5411959983280012,4,-0.01439061244229128,1.0707813019458647,True
1695750,4845,-112.47302998097841,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5067575711568344,4,-0.014395623707030625,1.072106003316509,True
1696100,4846,-116.98547417462643,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5855067739232342,3,-0.014392802869715454,1.0736799111642508,True
1696450,4847,-108.03492850692683,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.493356121527526,2,-0.014398935106467833,1.075605112950112,True
1696800,4848,-107.13715571025503,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.4519593672893574,4,-0.014411046905894561,1.07589364786702,True
1697150,4849,-105.21845255977499,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.4602636079967852,2,-0.014418330637260075,1.0769942384001394,True
1697500,4850,-109.05497834502489,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.4936425477860698,3,-0.014420957074371733,1.0780856280581748,True
1697850,4851,-111.23104883197112,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5390149833138729,2,-0.014422438281701599,1.0786251355350733,True
1698200,4852,-107.61819785348467,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.5231171121926383,1,-0.014428170432773816,1.080116737843341,True
1698550,4853,-107.67791566514988,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.4953987952164267,2,-0.014444857694859009,1.0817518875893204,True
1698900,4854,-113.11526454869683,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5373609221242408,3,-0.014466643885853453,1.0836225060671525,True
1699250,4855,-106.840983034738,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.476299757639114,2,-0.014485955338819662,1.0863160014999094,True
1699600,4856,-118.81062735594713,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.504437533656387,7,-0.014495458965806863,1.0872162826784828,True
1699950,4857,-120.20195977176884,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.5600279967395547,6,-0.014503971486323089,1.0886933206675118,True
1700300,4858,-116.88691205157266,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.5340987435938953,5,-0.014512135571707538,1.0898784417102216,True
1700650,4859,-111.47706979958863,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.5425295685655516,2,-0.014513262377299918,1.09032573880435,True
