timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
522798,9662,-43.099762731733115,38,0.8225423760859868,True
522851,9663,-11.983051735345667,9,0.5628399500652207,True
522889,9664,-10.019769436052483,8,0.5315182726453902,True
522941,9665,-2.38152378817477,0,0.4579853438797634,True
522987,9666,-23.42044302310801,19,0.9609658745886993,True
523014,9667,-1.1827057611629075,0,0.43803917080107685,True
523081,9668,-9.06256497568565,5,0.6063529814456199,True
523116,9669,-0.9018217727540495,0,0.25766336364401415,True
523171,9670,-28.354712523595563,26,0.42812954974464895,True
523190,9671,-1.423543746736977,0,0.7492335509141983,True
523212,9672,-1.7581289806516858,0,0.799149536659857,True
523225,9673,-0.40917499061042806,0,0.3147499927772523,True
523263,9674,-5.000873710650158,0,1.3160193975395154,True
523276,9675,-0.4872146747510461,0,0.3747805190392662,True
523289,9676,-0.8241656732381248,0,0.6339735947985574,True
523318,9677,-7.224501353375629,6,0.42224184599159637,True
523481,9678,-11.762397617965087,0,0.7216194857647296,True
523566,9679,-18.90816242755782,14,0.5774308738303315,True
523637,9680,-5.167741231861674,0,0.7278508777269965,True
523689,9681,-1.279861750118608,0,0.2461272596381938,True
523723,9682,-0.6231094220221266,0,0.18326747706533134,True
523770,9683,-32.048309252910855,30,0.43581047934273487,True
523805,9684,-21.537577394854083,20,0.4393078271011654,True
523900,9685,-4.197731815787931,0,0.4418665069250449,True
523931,9686,-16.780730324843393,15,0.5744291370462522,True
523957,9687,-2.3870574155202635,0,0.9180990059693321,True
524009,9688,-36.3761630344787,33,0.6492621220151352,True
524020,9689,-0.44354012878494087,0,0.4032182988954008,True
524030,9690,-0.37072168171308806,0,0.370721681713088,True
524042,9691,-0.5722877807099025,0,0.4769064839249188,True
524073,9692,-23.270813643205873,21,0.7325205300664134,True
524096,9693,-16.02499951224102,15,0.4456519618439215,True
524161,9694,-36.76741494717238,32,0.7334484534111386,True
524169,9695,-0.33513738932562753,0,0.41892173665703436,True
524330,9696,-26.976632970977082,19,0.4954430416755948,True
524348,9697,-1.4932076842097382,0,0.8295598245609656,True
524433,9698,-46.185616360433436,41,0.6100725129921686,True
524466,9699,-19.398505702044847,18,0.42378960668025606,True
524503,9700,-2.5488001492165644,0,0.6888649051936658,True
524526,9701,-1.2376223209314898,0,0.5380966612745608,True
524584,9702,-29.742745922128737,27,0.47288722795323024,True
524651,9703,-30.931574112036657,27,0.5868021062741273,True
524702,9704,-31.927732506642098,30,0.3779867660082544,True
524774,9705,-34.13903778346203,27,0.9915330254808382,True
524788,9706,-0.6403056615091485,0,0.4573611867922488,True
524801,9707,-0.8589449709356247,0,0.6607269007197113,True
524934,9708,-36.313294826041385,27,0.7002477312813068,True
524980,9709,-2.2355885171256826,0,0.4859975037229746,True
525066,9710,-23.313077693884964,19,0.5015206620796463,True
525097,9711,-0.683602937737161,0,0.2205170766894068,True
525125,9712,-1.7955456449331564,0,0.6412663017618417,True
525188,9713,-15.086214203711402,11,0.64860542916054,True
525205,9714,-12.548678269402057,12,0.3227519231776803,True
525237,9715,-3.316642315155433,0,1.0364507234860727,True
525244,9716,-0.6330951360350795,0,0.9044216229072565,True
525339,9717,-42.890092704181555,35,0.830536074124374,True
525377,9718,-6.97770194823437,4,0.7836057758511501,True
525396,9719,-2.217359428432725,0,1.167031278122487,True
525435,9720,-2.4775494222920895,0,0.6352690826389974,True
525467,9721,-9.539693862016222,9,0.16865433188007037,True
525501,9722,-2.687299239610223,0,0.7903821292971244,True
525560,9723,-7.086542214213026,5,0.35365122274797,True
525619,9724,-7.49611019543859,0,1.2705271517692525,True
525644,9725,-1.3311193683540818,0,0.5324477473416326,True
525666,9726,-12.569223921882177,12,0.2587381463100808,True
525705,9727,-0.9925695372665216,0,0.25450500955551836,True
525791,9728,-27.911901296950987,21,0.803709453133836,True
525807,9729,-15.453890922925963,15,0.28368182682872833,True
525913,9730,-5.4603433898911735,0,0.5151267348953937,True
525957,9731,-2.4239076660554106,0,0.5508881059216845,True
525976,9732,-0.7410039357119311,0,0.3900020714273321,True
526007,9733,-9.523870526453859,8,0.49157113756576076,True
526112,9734,-79.96010909854742,71,0.853343723671183,True
526133,9735,-1.25863898769296,0,0.5993518989014097,True
526185,9736,-11.3325348973498,6,1.0254874802595775,True
526199,9737,-0.7263561509034936,0,0.5188258220739239,True
526277,9738,-19.184104142372615,13,0.792833864406746,True
526348,9739,-3.587059978986189,0,0.5052197153501675,True
526385,9740,-0.6696352460993753,0,0.18098249894577717,True
526539,9741,-67.03876267779764,58,0.5869326414154277,True
526691,9742,-16.910069223069016,11,0.38882034362296175,True
526702,9743,-0.3485676184593226,0,0.31687965314483874,True
526742,9744,-3.5477810760809843,0,0.8869452690202462,True
526778,9745,-3.8493282405505145,0,1.0692578445973648,True
526819,9746,-19.239755477280408,16,0.7901842627513194,True
526864,9747,-16.961833757075155,14,0.6581852793500336,True
526982,9748,-31.08151984872783,21,0.8543660888752399,True
527016,9749,-6.0826645793530485,0,1.789018993927367,True
527131,9750,-94.65522731229679,87,0.6656719401997221,True
527189,9751,-30.36260575534831,27,0.5797596129910869,True
527192,9752,-0.03142807355924328,0,0.10476024519747758,True
527266,9753,-8.88432747777506,0,1.200584794293927,True
527327,9754,-19.41913424402727,16,0.5605138104962729,True
527466,9755,-40.23691486174488,26,1.024238479262221,True
527516,9756,-5.225275352909845,2,0.6450550705819686,True
527589,9757,-12.251314038310122,8,0.5823717860698797,True
527639,9758,-4.1068145322448375,0,0.8213629064489675,True
527725,9759,-32.40330068097504,22,1.209686125694773,True
527753,9760,-16.92449167087735,15,0.6873184538847656,True
527760,9761,-0.4354332801231603,0,0.6220475430330861,True
527781,9762,-0.8151366481187957,0,0.38816030862799794,True
527852,9763,-23.773472533891084,21,0.39062993435085797,True
527887,9764,-1.3145766241942765,0,0.37559332119836464,True
527983,9765,-41.93124468776621,38,0.40950465497564953,True
528019,9766,-7.865585181175854,5,0.7959958836599593,True
528025,9767,-0.522584909753865,0,0.8709748495897749,True
528074,9768,-20.96815805079373,15,1.2179914389374946,True
528103,9769,-2.1590229176349487,0,0.7444906612534304,True
528196,9770,-18.78756871636228,11,0.8373729802540083,True
528258,9771,-22.9322137103514,17,0.9568086629599039,True
528285,9772,-14.741693588527172,14,0.2747013290841372,True
528304,9773,-9.781081503434601,9,0.41109552812347355,True
528364,9774,-19.77180188181373,16,0.6286336469689551,True
528460,9775,-13.425842987227544,0,1.3985253111695357,True
528557,9776,-18.34253226268952,15,0.34459095491644676,True
528713,9777,-67.34005132004381,61,0.40641354615665687,True
528761,9778,-2.3981867340216763,0,0.4996222362545158,True
528850,9779,-17.389515895125292,11,0.7179231342837409,True
528930,9780,-50.977473009037965,47,0.4971841261297447,True
528952,9781,-1.0459732225659195,0,0.4754423738935996,True
528962,9782,-10.703710097657353,10,0.7037100976573527,True
528999,9783,-1.645079988065155,0,0.4446162129905823,True
529075,9784,-29.824692138471484,24,0.766406860325195,True
529191,9785,-29.284654658424486,24,0.4555736774503879,True
529222,9786,-2.6850245192727944,0,0.8661369417009015,True
529303,9787,-41.2932069675826,37,0.5300255515534068,True
529442,9788,-57.50458370610679,43,1.043495230655166,True
529499,9789,-35.514296954475334,33,0.4411047288553234,True
529561,9790,-3.8185623377603846,0,0.6158971512516751,True
529662,9791,-38.33726409723307,29,0.9244815937854519,True
529741,9792,-24.018728701382837,21,0.3821175571370698,True
529758,9793,-15.338692670750207,15,0.19923098279424153,True
529871,9794,-67.45351011991384,63,0.39411593981538684,True
529925,9795,-8.001898902850904,5,0.555907204231649,True
529941,9796,-1.4218905881051729,0,0.888681617565733,True
530007,9797,-34.145709997618056,29,0.7796530299421303,True
530039,9798,-15.084326895863821,13,0.6513521549574437,True
530179,9799,-29.17631445341206,16,0.9411653181008628,True
530303,9800,-72.2411365111779,67,0.4226722992885387,True
530410,9801,-34.50717770597967,22,1.1688951127083822,True
530428,9802,-0.35837402851949446,0,0.1990966825108303,True
530449,9803,-1.525128015686935,0,0.7262514360413975,True
530498,9804,-3.0766049982802777,2,0.21971530577148526,True
530560,9805,-38.97309055460214,37,0.3182404120326002,True
530591,9806,-15.44608706611235,12,1.1116409890685006,True
530626,9807,-17.514701290398257,17,0.14705751154235927,True
530701,9808,-19.64926298127341,18,0.21990173083645426,True
530844,9809,-63.31376691102209,57,0.4415221616099375,True
530922,9810,-16.07762393726942,10,0.7791825560601825,True
530953,9811,-3.3644605147987194,0,1.0853098434834578,True
530989,9812,-0.5514383287380662,0,0.15317731353835173,True
531053,9813,-43.63315838539147,39,0.7239309977174166,True
531158,9814,-9.381120224637693,0,0.893440021394066,True
531274,9815,-32.685287482672685,27,0.49011098988557683,True
531283,9816,-0.5794294760015365,0,0.643810528890596,True
531415,9817,-50.02874601694798,44,0.4567231831021198,True
531501,9818,-2.893597595063954,0,0.3364648366353435,True
531669,9819,-28.528934159830165,10,1.1029127476089386,True
531762,9820,-17.775039658785566,15,0.29839136115973824,True
531821,9821,-41.11628205945718,39,0.3586918744842645,True
531927,9822,-4.982331911573806,0,0.4700313124126233,True
532054,9823,-3.182433018631314,0,0.2505852770575837,True
532145,9824,-24.696011840406968,16,0.9556056967480182,True
532216,9825,-64.5960061103601,61,0.5064797338535336,True
532300,9826,-4.611652727189203,0,0.549006277046334,True
532336,9827,-1.6228271900250053,0,0.4507853305625015,True
532422,9828,-35.09485454201989,31,0.47614587697905564,True
532480,9829,-6.162665575331413,4,0.3728733750571406,True
532510,9830,-1.5261800449937677,0,0.5087266816645892,True
532596,9831,-4.129251247961874,0,0.480145493949055,True
532619,9832,-1.1559996426493062,0,0.502608540282307,True
532656,9833,-2.2474090345392432,0,0.6074078471727684,True
532718,9834,-25.448904642005292,19,1.040145910000856,True
532770,9835,-9.751856190291676,7,0.5292031135176304,True
532883,9836,-97.16087441350969,93,0.3682189746468748,True
532946,9837,-7.254564176285691,0,1.1515181232199516,True
532951,9838,-5.093547527410456,5,0.1870950548209102,True
533077,9839,-39.802193128806636,36,0.30176135942909815,True
533214,9840,-118.28712675234895,112,0.45891436148531756,True
533235,9841,-1.2957237256641823,0,0.6170112979353249,True
533349,9842,-5.744683673911405,0,0.5039196205185444,True
533419,9843,-7.621573073445764,0,1.0887961533493944,True
533433,9844,-5.106146734855116,4,0.7901048106107973,True
533518,9845,-6.407016606410541,4,0.28317842428359297,True
533578,9846,-24.933290545298135,21,0.6555484242163565,True
533598,9847,-1.5963132677498388,0,0.7981566338749195,True
533653,9848,-5.127905434057884,1,0.7505282607377969,True
533661,9849,-0.2620193186921571,0,0.3275241483651964,True
533718,9850,-2.9621358772836475,0,0.5196729609269557,True
533745,9851,-18.35249632811584,17,0.5009245659688294,True
533789,9852,-7.20462791809621,0,1.6374154359309565,True
533867,9853,-57.40581311585515,54,0.4366427071609168,True
533886,9854,-0.20143993098754853,0,0.10602101630923609,True
533907,9855,-1.2590622365917077,0,0.5995534459960512,True
533940,9856,-1.2674791297784418,0,0.384084584781346,True
534019,9857,-25.523088905763228,22,0.44596062098268674,True
534138,9858,-34.70749383142538,29,0.4796213303718798,True
534219,9859,-8.914613099124656,6,0.35982877766971144,True
534259,9860,-1.3891497234749526,0,0.347287430868738,True
534386,9861,-23.115791993964695,19,0.324078109760999,True
534436,9862,-14.714196860574118,12,0.5428393721148231,True
534529,9863,-43.993010414870895,39,0.5368828403086955,True
534543,9864,-1.683959251637423,0,1.2028280368838737,True
534566,9865,-1.8996040011525401,0,0.8259147831097999,True
534635,9866,-12.98733477874528,10,0.43294706938337424,True
534774,9867,-43.53343641296345,36,0.5419738426592406,True
534795,9868,-16.99510489136136,16,0.47385947207683965,True
534805,9869,-0.42952242422131925,0,0.4295224242213192,True
534827,9870,-1.2871754513418543,0,0.5850797506099337,True
534854,9871,-2.720634117709046,0,1.0076422658181652,True
534868,9872,-5.129223879320158,5,0.09230277094296997,True
534886,9873,-14.268160734685248,14,0.14897818593624979,True
534931,9874,-30.320885493628566,28,0.5157523319174608,True
534963,9875,-4.051169232407174,3,0.3284903851272418,True
535007,9876,-3.1751425274112206,0,0.7216233016843681,True
535138,9877,-40.0848931472871,33,0.5408315379608466,True
535155,9878,-25.877872138360523,25,0.5163953755061946,True
535223,9879,-13.276989312534699,11,0.3348513694903969,True
535243,9880,-20.36661297070632,19,0.6833064853531592,True
535269,9881,-0.9490279547860565,0,0.3650107518407909,True
535285,9882,-6.39582618955464,5,0.872391368471651,True
535410,9883,-105.11892457134942,97,0.649513965707954,True
535419,9884,-8.315980254468814,8,0.351089171632015,True
535421,9885,-0.16132079040165676,0,0.8066039520082837,True
535432,9886,-0.4937087761726021,0,0.448826160156911,True
535466,9887,-0.8197577890551562,0,0.24110523207504594,True
535486,9888,-1.823668047175861,0,0.9118340235879308,True
535642,9889,-37.159619120075085,25,0.7794627641073765,True
535777,9890,-20.48312641236275,14,0.4802315861009442,True
535810,9891,-2.2125328546625656,1,0.3674341983825955,True
535867,9892,-19.647249974064213,16,0.639868416502496,True
535889,9893,-1.6283684183126967,0,0.7401674628694075,True
535903,9894,-3.1778132802819887,3,0.12700948591570635,True
535968,9895,-2.2087710442626562,1,0.18596477604040876,True
536006,9896,-0.6757431825774682,0,0.17782715330986013,True
536028,9897,-1.4662701961493847,0,0.6664864527951747,True
536093,9898,-21.912036285762042,19,0.4480055824249293,True
536119,9899,-2.8527018003298688,0,1.0971930001268726,True
536202,9900,-46.6481466636626,39,0.921463453453325,True
536232,9901,-20.227858185269287,18,0.7426193950897634,True
536306,9902,-20.593638563724433,16,0.6207619680708696,True
536358,9903,-5.124071928631321,0,0.9853984478137154,True
536447,9904,-93.05341435053383,87,0.6801589157903138,True
536493,9905,-20.960386475863352,16,1.0783448860572504,True
536536,9906,-38.03315937009431,36,0.47282776048704855,True
536649,9907,-17.877351122491397,13,0.43162399314083205,True
536679,9908,-18.742081414091547,16,0.9140271380305144,True
536687,9909,-0.8853155117594929,0,1.106644389699366,True
536698,9910,-0.7515559278172071,0,0.6832326616520065,True
536749,9911,-2.7452315741039794,0,0.5382807008047019,True
536780,9912,-1.887141791279085,0,0.6087554165416403,True
536802,9913,-14.386100045415896,13,0.630045475189044,True
536831,9914,-1.4672161283362197,0,0.5059365959780068,True
536872,9915,-11.304395281290148,8,0.8059500686073532,True
536878,9916,-6.155455066936857,6,0.2590917782280941,True
536906,9917,-2.80648846002716,0,1.002317307152557,True
536969,9918,-48.40919453863203,43,0.858602307719367,True
536988,9919,-1.2659615841185747,0,0.6662955705887236,True
537066,9920,-18.285384926942935,14,0.5494083239670436,True
537100,9921,-13.855678930129914,11,0.8399055676852683,True
537113,9922,-7.644012004508206,7,0.495393849621696,True
537128,9923,-1.0293607139429126,0,0.6862404759619416,True
537195,9924,-8.545143059324772,7,0.23061836706339836,True
537225,9925,-6.4880410888932305,5,0.4960136962977431,True
537232,9926,-6.179476303313764,6,0.2563947190196629,True
537332,9927,-14.529576461034468,11,0.3529576461034471,True
537403,9928,-3.1647243922361428,0,0.4457358298924146,True
