timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1044409,10339,-35.82422659339531,28,0.8993363900454413,True
1044609,10340,-113.06330590354891,98,0.7531652951774435,True
1044782,10341,-24.043535531129976,0,1.389799741683814,True
1044801,10342,-1.21889245364773,0,0.641522344025121,True
1045000,10343,-38.170367336095275,25,0.6618275043263967,True
1045044,10344,-29.45516135887551,27,0.5579912179262513,True
1045215,10345,-63.79709916874292,46,1.0407660332598205,True
1045415,10346,-49.571045186064154,24,1.2785522593032086,True
1045600,10347,-50.318414921794144,39,0.6118062119888731,True
1045785,10348,-16.28277760855991,0,0.8801501410032384,True
1045869,10349,-25.26724086437437,17,0.9841953409969474,True
1045896,10350,-43.9442762194266,41,1.0904726738617034,True
1046066,10351,-117.18277289334615,102,0.8931042878438914,True
1046266,10352,-16.842545100653236,0,0.8421272550326616,True
1046320,10353,-32.352842752358356,21,2.1023782874737695,True
1046369,10354,-38.69423636892753,32,1.3661706875362296,True
1046569,10355,-61.07222633072662,41,1.0036113165363307,True
1046635,10356,-43.017668330081904,33,1.5178285348608938,True
1046819,10357,-40.97654405842038,17,1.3030730466532825,True
1046837,10358,-9.055793074194478,8,0.5865517078858214,True
1047037,10359,-48.61181971092659,29,0.9805909855463314,True
1047224,10360,-10.794872372227333,0,0.5772659022581462,True
1047315,10361,-15.46257722057972,0,1.699184309953816,True
1047453,10362,-139.98094686408336,126,1.0131120916002467,True
1047605,10363,-18.51342156428949,0,1.2179882608085186,True
1047615,10364,-1.629799140714519,0,1.6297991407145187,True
1047716,10365,-17.58371203806992,0,1.7409615879277147,True
1047732,10366,-0.9169667274819424,0,0.5731042046762139,True
1047846,10367,-24.603157966010876,10,1.280978768948322,True
1047859,10368,-0.6883069631365174,0,0.529466894720398,True
1047866,10369,-0.603386856046055,0,0.8619812229229356,True
1047993,10370,-49.40899730908946,38,0.8983462448101907,True
1048105,10371,-14.432719925050485,0,1.288635707593792,True
1048140,10372,-17.59574304089094,14,1.0273551545402688,True
1048295,10373,-20.112555563391965,0,1.2975842298962552,True
1048471,10374,-24.797633220222355,21,0.21577461478536133,True
1048587,10375,-17.82802003038553,6,1.019656899171166,True
1048611,10376,-1.9891718206378277,0,0.8288215919324281,True
1048777,10377,-40.27174826372826,31,0.5585390520318216,True
1048834,10378,-25.523610893636235,19,1.1444931392344264,True
1048931,10379,-34.59914525223485,25,0.9896026033231781,True
1049131,10380,-23.1875310947095,0,1.159376554735475,True
1049290,10381,-18.01877594807235,0,1.133256348935368,True
1049336,10382,-5.06366255396079,0,1.1007962073827802,True
1049536,10383,-32.84334547109628,21,0.5921672735548154,True
1049655,10384,-32.64839583155483,16,1.3990248597945232,True
1049811,10385,-23.11147499568421,0,1.4815048074156538,True
1049974,10386,-66.6878738544384,42,1.514593488002356,True
1050105,10387,-29.73151481178728,16,1.0482072375410147,True
1050244,10388,-36.42658962787908,22,1.0378841458905803,True
1050350,10389,-14.69240464560282,0,1.3860759099625306,True
1050438,10390,-13.972797293935008,0,1.5878178743107971,True
1050638,10391,-110.46920758743887,88,1.1234603793719453,True
1050702,10392,-31.782750312510508,26,0.9035547363297669,True
1050802,10393,-27.539290093050305,12,1.5539290093050306,True
1051002,10394,-47.60355735599905,28,0.9801778677999516,True
1051014,10395,-1.3618332583582482,0,1.1348610486318733,True
1051174,10396,-38.66324892695003,12,1.6664530579343775,True
1051336,10397,-66.79529102126749,51,0.9750179642757707,True
1051513,10398,-20.985668859256364,0,1.1856310089975348,True
1051563,10399,-18.732222542737308,16,0.5464445085474614,True
1051567,10400,-0.6363185017652524,0,1.5907962544131307,True
1051616,10401,-6.480971281284064,0,1.3226472002620537,True
1051731,10402,-42.90730952124707,29,1.2093312627171382,True
1051914,10403,-17.512210297109387,0,0.9569513823557041,True
1052080,10404,-34.99720418836396,16,1.1444098908652975,True
1052264,10405,-34.28333512447459,7,1.4827899524170969,True
1052464,10406,-22.45142601348197,0,1.122571300674098,True
1052664,10407,-51.82788384889114,24,1.391394192444557,True
1052761,10408,-23.519614997068754,19,0.4659396904194584,True
1052961,10409,-70.94231597670004,41,1.4971157988350012,True
1053079,10410,-44.94287420970607,39,0.5036334076022074,True
1053279,10411,-85.55202403682729,76,0.47760120184136445,True
1053333,10412,-9.884660545550577,1,1.6453075084352917,True
1053533,10413,-38.91026918675157,10,1.445513459337579,True
1053569,10414,-8.773480900039976,4,1.3259669166777714,True
1053600,10415,-2.4045418739298072,0,0.7756586690096153,True
1053765,10416,-31.860403154990824,10,1.3248729184842925,True
1053917,10417,-23.04530281269726,5,1.187190974519556,True
1053974,10418,-6.295509064631099,0,1.1044752744966844,True
1054091,10419,-14.575677225363425,0,1.2457843782361904,True
1054134,10420,-3.9266037949638637,0,0.9131636732474097,True
1054280,10421,-30.31354921888401,22,0.5694211793756168,True
1054480,10422,-19.49790476534773,3,0.8248952382673866,True
1054644,10423,-32.49794997781677,14,1.127923779135169,True
1054762,10424,-52.6042617649783,34,1.5766323529642603,True
1054962,10425,-48.51595890901228,25,1.1757979454506151,True
1055049,10426,-20.696703602834447,15,0.6547935175671773,True
1055155,10427,-28.867573987342674,21,0.7422239610700647,True
1055353,10428,-65.28408958065856,42,1.1759641202352822,True
1055528,10429,-68.32656932367718,49,1.1043753899244089,True
1055579,10430,-3.203901031497314,0,0.6282158885288851,True
1055609,10431,-27.642950580734468,26,0.5476501935781569,True
1055636,10432,-1.0563538084759125,0,0.3912421512873751,True
1055733,10433,-106.68217456962603,100,0.6888839762501084,True
1055901,10434,-18.93945750108393,0,1.1273486607788055,True
1055950,10435,-7.333695473351449,0,1.4966725455819292,True
1056145,10436,-87.16084074022153,55,1.649273884113929,True
1056284,10437,-108.67039218327619,94,1.055423898077428,True
1056429,10438,-29.76020040541683,12,1.2248414072701261,True
1056601,10439,-40.15561292008472,24,0.9392798209351585,True
1056713,10440,-15.230851730867185,3,1.0920403331131414,True
1056762,10441,-44.50747739260684,34,2.1443831413483343,True
1056881,10442,-116.60038676048276,100,1.394990484074181,True
1057016,10443,-39.5698753066328,27,0.9311018745653937,True
1057040,10444,-15.117945779205016,13,0.8824774080020901,True
1057050,10445,-0.6740985252418756,0,0.6740985252418755,True
1057245,10446,-24.27293444734134,0,1.2447658690944272,True
1057320,10447,-11.566008712122116,0,1.5421344949496152,True
1057360,10448,-4.950866690406332,0,1.2377166726015827,True
1057534,10449,-54.01890016948096,38,0.9206264465218922,True
1057607,10450,-13.842058316945025,9,0.6632956598554829,True
1057727,10451,-27.524412718304365,12,1.2937010598586975,True
1057897,10452,-200.37353721743196,172,1.669031601025407,True
1058097,10453,-110.35138963223469,87,1.1675694816117328,True
1058260,10454,-97.00443244350353,61,2.2088608861045116,True
1058457,10455,-24.242160077815402,0,1.2305665014119496,True
1058657,10456,-69.62355126598234,52,0.8811775632991179,True
1058857,10457,-53.83115809948958,32,1.091557904974479,True
1059049,10458,-30.6429070134889,7,1.231401406952547,True
1059060,10459,-7.538880046555365,7,0.48989095141396777,True
1059126,10460,-19.81048075222728,14,0.880375871549589,True
1059201,10461,-55.271719482876115,41,1.9028959310501485,True
1059289,10462,-18.918938964571094,6,1.4680612459739881,True
1059489,10463,-136.69188457866647,129,0.3845942289333222,True
1059675,10464,-49.56943844648124,27,1.2134106691656568,True
1059829,10465,-28.389479832130544,18,0.6746415475409431,True
1059845,10466,-5.490138719834699,4,0.9313366998966872,True
1059932,10467,-30.567355050666677,26,0.5249833391570896,True
1060016,10468,-54.0267078391112,44,1.1936556951322865,True
1060042,10469,-8.79646086413927,7,0.6909464862074117,True
1060057,10470,-1.3734790776041697,0,0.9156527184027798,True
1060257,10471,-46.24744290103719,21,1.2623721450518588,True
1060340,10472,-5.971161160821645,0,0.7194170073279086,True
1060540,10473,-17.221157366778225,0,0.8610578683389113,True
1060544,10474,-0.801544159382991,0,2.003860398457477,True
1060599,10475,-16.872375060319218,10,1.2495227382398573,True
1060789,10476,-53.665526382028084,22,1.6666066516856894,True
1060801,10477,-0.8766693833117286,0,0.7305578194264405,True
1060817,10478,-5.921692948919307,5,0.5760580930745667,True
1061017,10479,-81.85771919184178,37,2.2428859595920883,True
1061215,10480,-9.416768608403817,0,0.47559437416180905,True
1061280,10481,-8.394545849555925,0,1.2914685922393727,True
1061413,10482,-73.00440891356038,55,1.3537149559067956,True
1061613,10483,-48.92826004278249,29,0.9964130021391224,True
1061618,10484,-0.3610216926085925,0,0.722043385217185,True
1061657,10485,-2.3892984857599386,0,0.6126406373743432,True
1061786,10486,-91.97421834366597,84,0.6181564607493004,True
1061875,10487,-27.101427527705432,9,2.033868261539937,True
1061970,10488,-10.614306384232824,0,1.117295408866613,True
1062121,10489,-12.724241770768668,0,0.8426650179317001,True
1062284,10490,-19.85794045097463,11,0.5434319295076462,True
1062437,10491,-17.382273618612803,0,1.136096314942012,True
1062570,10492,-10.805641183244699,0,0.8124542243041128,True
1062593,10493,-18.025895998358155,16,0.8808243471122393,True
1062700,10494,-28.336271353279038,21,0.6856328367550496,True
1062900,10495,-95.96325077376656,71,1.2481625386883315,True
1063100,10496,-41.28114346120085,18,1.1640571730600409,True
1063158,10497,-7.702952862563113,2,0.9832677349246746,True
1063280,10498,-9.78272572347562,0,0.8018627642193137,True
1063355,10499,-8.522740688045184,0,1.1363654250726911,True
1063391,10500,-3.1326662158421605,0,0.8701850599561557,True
1063531,10501,-25.358496881738542,16,0.6684640629813238,True
1063544,10502,-1.2054096350858055,0,0.9272381808352347,True
1063554,10503,-0.3457559802992678,0,0.34575598029926774,True
1063737,10504,-22.582694837268214,0,1.2340270402878801,True
1063937,10505,-48.590232964554,32,0.8295116482277001,True
1063994,10506,-4.223683573500956,0,0.7409971181580627,True
1064067,10507,-18.948912456843026,11,1.0888921173757573,True
1064267,10508,-17.16637812211864,1,0.8083189061059318,True
1064467,10509,-38.05350849588277,15,1.152675424794137,True
1064549,10510,-19.51786797155232,9,1.2826668257990645,True
1064749,10511,-36.76565730208605,4,1.6382828651043027,True
1064853,10512,-17.569803527141218,12,0.5355580314558859,True
1065053,10513,-20.974318150116243,0,1.0487159075058121,True
1065253,10514,-88.55264979825996,64,1.2276324899129998,True
1065453,10515,-41.58577345128584,13,1.4292886725642928,True
1065572,10516,-10.234734094194891,0,0.8600616885878056,True
1065720,10517,-125.65989351634776,112,0.9229657781316081,True
1065731,10518,-5.227954684401654,5,0.20723153127423133,True
1065926,10519,-93.91270016399905,55,1.9955230853332855,True
1066045,10520,-5.923042729793392,0,0.4977346831759152,True
1066210,10521,-36.46150473534581,19,1.0582730142633816,True
1066370,10522,-12.907570096949364,0,0.8067231310593354,True
1066485,10523,-18.81757242446406,6,1.1145715151707876,True
1066681,10524,-43.579659112447175,24,0.9989621996146506,True
1066717,10525,-2.617585599414191,0,0.7271071109483864,True
1066723,10526,-7.328493544095032,6,2.2141559068250545,True
1066904,10527,-21.13824324452332,6,0.8363670300841618,True
1066929,10528,-1.3280402074181934,0,0.5312160829672774,True
1067129,10529,-47.130571829454084,30,0.8565285914727037,True
1067152,10530,-1.655087218087069,0,0.7196031382987256,True
1067176,10531,-1.5594193562202852,0,0.6497580650917855,True
1067195,10532,-0.4906475603539235,0,0.25823555808101234,True
1067386,10533,-35.1052292487979,15,1.0526298036019852,True
1067519,10534,-69.94534089531874,57,0.9733339019036635,True
1067658,10535,-48.93494320426446,37,0.8586290075010404,True
1067858,10536,-34.3411650977486,18,0.8170582548874293,True
1068017,10537,-21.398564654052237,7,0.9055701040284421,True
1068217,10538,-64.0424810983938,42,1.1021240549196905,True
1068296,10539,-13.078052104116473,0,1.6554496334324655,True
1068496,10540,-22.905451160351166,0,1.1452725580175582,True
1068642,10541,-15.339873252510102,0,1.0506762501719245,True
1068655,10542,-1.7532598455219752,1,0.5794306504015194,True
1068838,10543,-54.95334402197312,32,1.2542810940968936,True
1068956,10544,-7.7023099276244755,0,0.6527381294597012,True
1069033,10545,-3.6800448392479734,0,0.47792790120103545,True
1069118,10546,-39.91390593704769,35,0.5781065808291398,True
1069201,10547,-15.208927067679,4,1.3504731406842165,True
1069401,10548,-23.942786849310497,4,0.9971393424655249,True
1069601,10549,-103.32520672978029,74,1.4662603364890143,True
1069632,10550,-12.979470540181225,11,0.638538883929427,True
1069725,10551,-30.085044824506216,16,1.5145209488716376,True
1069901,10552,-20.750455126694405,9,0.6676394958349091,True
1069917,10553,-2.6376877208944434,0,1.6485548255590268,True
1070065,10554,-29.492298017991622,16,0.9116417579724057,True
1070254,10555,-39.837369776855866,21,0.9966862315796763,True
1070428,10556,-139.79219906718333,123,0.9650689119070863,True
1070509,10557,-59.8701571517387,48,1.4654515002146555,True
1070668,10558,-32.9315101350365,19,0.8761956059771377,True
1070791,10559,-9.98443223339486,0,0.8117424579995824,True
1070875,10560,-8.065818295891107,0,0.9602164637965606,True
1070918,10561,-9.490528535164843,7,0.5791926825964755,True
1071118,10562,-14.20030417900874,0,0.7100152089504373,True
1071142,10563,-1.430824996914202,0,0.5961770820475841,True
1071342,10564,-129.03388645014886,109,1.001694322507441,True
1071392,10565,-39.892085825243655,36,0.7784171650487295,True
1071459,10566,-7.668031069549263,0,1.1444822491864572,True
1071546,10567,-11.336395989563787,2,1.0731489643176768,True
1071711,10568,-87.72419188298721,72,0.9529813262416479,True
1071792,10569,-18.021207476920036,8,1.2371861082617341,True
1071901,10570,-8.34735661129012,0,0.7658125331458825,True
1071989,10571,-73.23653788779848,63,1.1632429417952836,True
1072189,10572,-47.282010673457975,20,1.3641005336728986,True
1072386,10573,-53.16619155897843,32,1.0744259674608325,True
1072546,10574,-39.51172673157933,25,0.906982920723709,True
1072556,10575,-0.3457876429547454,0,0.3457876429547454,True
1072684,10576,-46.78696906881809,19,2.170856958501413,True
1072847,10577,-44.47533629723203,34,0.6426586685418431,True
1073047,10578,-42.806614264251245,25,0.8903307132125603,True
1073247,10579,-37.136067923087516,12,1.2568033961543756,True
1073381,10580,-34.93292551975393,14,1.56215862087716,True
1073431,10581,-6.459979705694936,0,1.2919959411389872,True
1073464,10582,-3.4790539776918816,0,1.054258781118752,True
1073555,10583,-41.484249634016614,36,0.6026647949468804,True
1073585,10584,-1.4508212838562367,0,0.48360709461874535,True
1073662,10585,-10.58432199408433,5,0.7252366226083543,True
1073861,10586,-66.47991513869356,47,0.9788902079745496,True
1074037,10587,-37.49488522157128,14,1.3349366603165507,True
1074237,10588,-42.11082532634505,23,0.9555412663172521,True
1074437,10589,-89.22463290582651,78,0.5612316452913307,True
1074582,10590,-59.757806153484744,44,1.0867452519644634,True
1074726,10591,-39.764956999230364,15,1.719788680502108,True
1074727,10592,-0.08499449640111234,0,0.8499449640111234,True
1074810,10593,-14.199651525157341,2,1.4698375331514861,True
1074851,10594,-30.880676661354556,23,1.922116258866966,True
1075001,10595,-18.93145346688216,0,1.2620968977921438,True
1075186,10596,-47.44204171818238,31,0.8887590117936437,True
1075291,10597,-45.702208337818405,41,0.4478293655065142,True
